,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
10,raspberrypi,273.0,2023-08-08,21:40:01,Whole,529.1492138429486,1.0,4.9581525016580095,57.948506512121824,1726.0882352941176,1558.889705882353,1.518584513237788,4,74,17,1651.225542477234,0.21518987341772153,0.7848101265822784,,0.0,0.21518987341772153,0.16455696202531644,291.2131397570346,,,756.7068937425992,1073.003230845115,291.2131397570346,416.1239397752705,129.48595800181135,0.0
11,raspberrypi,275.0,2023-08-08,21:40:01,Whole,668.3023108959462,0.8333333333333334,5.743229788925674,31.37508862548466,1387.7025316455697,1552.5901898734178,3.309979053920933,4,337,79,1063.0226029136768,0.8354430379746836,0.0,,0.0,0.8354430379746836,0.0,511.5562002097891,,,1089.8784542071035,1078.0864542212685,511.5562002097891,664.6393064376438,317.63604403604677,62.78735638503335
12,raspberrypi,276.0,2023-08-08,21:40:01,Whole,752.0321074237855,0.0,6.782142991615775,,1435.8481012658228,2722.8006329113923,1.1400416431493676,0,337,79,0.04328685264118289,0.0,1.0,,0.0,0.0,0.0,1300.1219249609114,,,1589.8722932592038,493.0502955222545,1300.1219249609114,1199.6183660627257,780.2301104322316,888.7459909083818
13,raspberrypi,277.0,2023-08-08,21:40:01,Whole,1262.7164637974806,1.0,6.925695656383363,36.01079848474123,2885.625,2491.4309210526317,5.90917485749706,0,180,38,1036.1686275149211,0.0,0.5316455696202531,,0.02531645569620253,0.0,0.0,1414.699107632247,,,874.8258441297705,1100.3215588964551,1414.699107632247,1240.0692639126878,863.0314526609715,1092.2468836344751
14,raspberrypi,278.0,2023-08-08,21:40:01,Whole,669.3981828788733,1.0,4.579099927119967,15.627792789641052,2070.0110294117653,1454.7371323529412,1.7847589120360308,9,303,68,159.03730573015173,0.8607594936708861,0.13924050632911392,,0.0,0.8607594936708861,0.8607594936708861,212.80552235326257,,,394.9028256967845,1213.7528696268907,212.80552235326257,320.9650911183303,68.01438170337755,0.0
15,raspberrypi,279.0,2023-08-08,21:40:01,Whole,695.0459181994406,1.0,5.110518018097737,43.814276507438535,2246.5763888888887,1531.1180555555557,0.9625590529160879,11,107,18,1175.7738100128272,0.22784810126582278,0.7721518987341772,,0.06329113924050633,0.22784810126582278,0.1518987341772152,316.2803737455587,,,239.01071220568167,1205.795843020819,316.2803737455587,355.2454734276192,164.5961314646099,0.0
16,raspberrypi,392.0,2023-08-08,21:40:01,Whole,747.4175236288578,,5.876105532651723,,2519.0,1840.25,3.5658669727300154,0,4,1,,0.0,0.9873417721518988,,0.0,0.0,0.012658227848101266,649.953549453344,,,227.28458971017608,1094.0503840235351,649.953549453344,525.9466153973755,131.725567653902,363.79251737579466
17,raspberrypi,441.0,2023-08-08,21:40:01,Whole,1253.0793929332974,,6.645910965074582,,3003.25,2443.5,2.3535227509321657,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1386.846212574263,,,809.5851995609601,1148.7089442414951,1386.846212574263,1199.6419654333583,742.177354094451,1062.1191292685523
18,raspberrypi,525.0,2023-08-08,21:40:01,Whole,804.4374223993938,,5.61605217672469,,2578.75,1840.5,3.048331357094082,0,5,1,,0.0,0.9873417721518988,,0.0,0.0,0.012658227848101266,696.0496317665387,,,204.18389356950007,1126.894313232851,696.0496317665387,573.9641576555746,185.60596720937988,422.43130015532324
19,raspberrypi,261.0,2023-08-09,08:10:01,Whole,409.24907102772914,0.9545454545454546,3.8255023340314764,43.565510972673096,1642.42723880597,2063.695895522388,2.2843428706531714,2,365,67,295.63256705471014,0.2857142857142857,0.12987012987012986,,0.0,0.2857142857142857,0.2077922077922078,718.0387170592634,,,1065.2854187327098,728.4719958942659,718.0387170592634,687.6226389882772,384.0943778667578,242.2887156554342
20,raspberrypi,268.0,2023-08-09,08:10:01,Whole,751.661467894705,0.07894736842105263,4.594508873374781,4.14446835147821,2476.1266233766232,2198.116883116883,2.1462249179743558,0,398,77,1.251564923278886,0.0,0.3246753246753247,,0.0,0.0,0.6623376623376623,866.6807060056777,,,575.8104787305629,838.2405307448806,866.6807060056777,665.9946544417561,184.01058408000333,476.48902818569053
21,raspberrypi,272.0,2023-08-09,08:10:01,Whole,562.9178482465755,0.9714285714285714,4.518762352554535,31.65259269917962,2300.3661971830984,1822.8521126760563,1.6940836364630687,20,380,71,737.769713194243,0.5714285714285714,0.07792207792207792,,0.19480519480519481,0.5714285714285714,0.7272727272727273,534.6343069774491,,,349.54118874019156,1015.6629715221543,534.6343069774491,429.19011035316464,16.194711879529876,176.73589524685795
22,raspberrypi,273.0,2023-08-09,08:10:01,Whole,943.0012927187062,0.0,6.782123795821763,,954.6363636363636,1467.7954545454545,3.3927645499780277,0,398,77,0.0467971878279348,0.0,1.0,,0.0,0.0,0.0,893.0212889915675,,,1507.6048186323217,1229.1447177800205,893.0212889915675,1053.1373109255996,633.8399829419344,561.4330165263705
23,raspberrypi,275.0,2023-08-09,08:10:01,Whole,353.2006003368842,0.9047619047619048,4.156500188067702,24.018105419224316,1760.2357954545455,1695.8238636363637,1.9510387447772768,0,264,44,494.09020165052976,0.5714285714285714,0.42857142857142855,,0.0,0.5714285714285714,0.19480519480519481,380.79531424586156,,,749.6905940862415,980.1071335669548,380.79531424586156,455.5291568507797,290.66769147109653,0.0
24,raspberrypi,277.0,2023-08-09,08:10:01,Whole,483.1751062480068,1.0,4.138068122329537,27.59880002990786,2214.67,1786.595,1.1278301952863932,20,294,50,467.1412100348847,0.5974025974025974,0.35064935064935066,,0.12987012987012986,0.5974025974025974,0.5454545454545454,436.59710941809317,,,389.50740463778146,1001.8493265124174,436.59710941809317,353.2062672703203,6.404409042448954,79.02905493016397
25,raspberrypi,278.0,2023-08-09,08:10:01,Whole,514.0027581991915,1.0,4.045363019954112,25.500183120492053,1490.3,1527.45,1.3620688643310754,2,67,10,74.51313617680636,0.12987012987012986,0.8701298701298701,,0.0,0.12987012987012986,0.012987012987012988,414.9467964919339,,,982.3905007764512,1088.965809758075,414.9467964919339,577.5204420742182,287.0374703034238,53.72310678784492
26,raspberrypi,279.0,2023-08-09,08:10:01,Whole,764.28180100515,0.7162162162162162,5.878048850435856,4.614553683100465,1207.8433333333332,2462.11,3.6225371119977443,0,394,75,9.134207932447174,0.0,0.025974025974025976,,0.0,0.0,0.0,1176.9479435389237,,,1594.4330156166664,506.87001405337634,1176.9479435389237,1139.3710883144531,809.3299549643152,753.4561067597081
27,raspberrypi,470.0,2023-08-09,08:10:01,Whole,1331.707978245213,,7.045803445406602,,3001.75,2447.0,3.032565403660994,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1388.1719491367387,,,812.6318969386248,1146.407269188488,1388.1719491367387,1200.6604362355192,742.9724472562432,1062.3847285661766
28,raspberrypi,525.0,2023-08-09,08:10:01,Whole,1173.825636812275,,5.976542914832081,,2922.25,2162.0,2.2593043356673386,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1146.3838847442182,,,516.9944360414024,1179.6093382345932,1146.3838847442182,980.8008215938014,540.4868316435736,852.2310875820427
29,raspberrypi,653.0,2023-08-09,08:10:01,Whole,447.89444883930173,,3.816094729219648,,1564.375,2305.0,2.058936319290726,0,12,2,,0.0,1.0,,0.0,0.0,0.0,884.3505630010116,,,1227.1611932092608,581.1448765019197,884.3505630010116,819.4318555261707,458.69225074827824,455.8238978750424
30,raspberrypi,128.0,2023-08-09,05:00:01,Whole,529.4054923738563,,4.441616793781462,,2578.5,1839.25,3.8713561070600067,0,6,1,,0.0,0.9875,,0.0,0.0,0.0125,695.1992134599153,,,203.09274423547157,1127.602842249285,695.1992134599153,573.4912514984599,185.86093096868817,421.95460697831345
31,raspberrypi,260.0,2023-08-09,05:00:01,Whole,1153.0832957230873,0.0,8.327616491601846,,1769.25,2852.625,6.02154723716288,0,6,2,,0.0,1.0,,0.0,0.0,0.0,1347.297453214558,,,1481.060190449886,507.5625426441612,1347.297453214558,1192.8360255456673,722.5179117006185,873.0556492582831
32,raspberrypi,261.0,2023-08-09,05:00:01,Whole,970.9872218003837,0.4861111111111111,6.812325342469342,19.868970951561874,2151.719178082192,2702.5582191780823,5.084647468582523,0,310,73,280.19002532577395,0.0,0.0875,,0.0,0.0,0.0,1209.551782570094,,,1164.9926167089513,516.9757080801435,1209.551782570094,1013.686390170132,608.036814163481,780.1486757491721
33,raspberrypi,264.0,2023-08-09,05:00:01,Whole,525.8567604743598,1.0,4.269634618780147,22.075201016419832,1766.013888888889,1308.4565972222222,1.639584769187114,9,307,72,404.862435800152,0.9,0.1,,0.0,0.9,0.9,241.68334126193153,,,699.0644118766645,1284.5809507525619,241.68334126193153,428.03246761778604,15.566433035319442,0.0
34,raspberrypi,267.0,2023-08-09,05:00:01,Whole,333.3994738679295,0.9285714285714286,4.088405736406772,18.497062653162594,1770.25,1896.8982558139535,1.1580700466330593,16,181,43,221.89943485167873,0.5375,0.4625,,0.0,0.5375,0.5375,451.5857655908977,,,818.8384122392214,814.7604826989624,451.5857655908977,436.9209737505118,113.62530135608039,114.79743545145831
35,raspberrypi,268.0,2023-08-09,05:00:01,Whole,600.0395628004262,0.9302325581395349,4.5817538401272495,21.70219503821962,1973.3694444444445,1151.2083333333333,1.7145690798866693,9,201,45,300.27811898879827,0.5625,0.4375,,0.0,0.5625,0.5625,272.89274429731853,,,522.3371581779282,1452.681971944151,272.89274429731853,464.43761048236956,41.507947898536216,0.0
36,raspberrypi,271.0,2023-08-09,05:00:01,Whole,540.2439222827322,1.0,4.210504153534642,16.65130290780942,1536.5703125,1602.4765625,1.2795215825439061,0,67,16,511.5192861013569,0.2,0.8,,0.0,0.2,0.0,385.7847808766325,,,943.8890639716315,1023.8896028892354,385.7847808766325,533.2712201880678,274.14919128960287,0.0
37,raspberrypi,272.0,2023-08-09,05:00:01,Whole,1235.919695271192,0.0,7.11036154804728,,3286.25,1589.224358974359,5.9379799666896655,0,181,39,0.032483784545460775,0.0,1.0,,0.0,0.0,0.0,1267.1895656181653,,,297.05547522736254,1772.3757017888188,1267.1895656181653,1200.2464791100697,920.6731940589358,868.2102168107331
38,raspberrypi,276.0,2023-08-09,05:00:01,Whole,448.86327522769415,0.5,4.09438906255523,59.09420607551294,2346.035714285714,1396.5357142857142,2.1982020275590726,0,97,21,1508.2988522493638,0.2625,0.7375,,0.225,0.2625,0.2625,364.41703000599733,,,116.45020917576743,1350.7178941555228,364.41703000599733,428.65442935521213,24.082431719654352,0.0
39,raspberrypi,278.0,2023-08-09,05:00:01,Whole,289.7762374859347,0.012658227848101266,4.23263575414821,2.2638462845343543,1773.34375,1688.771875,1.3304059885574195,16,325,80,0.13235552054739033,1.0,0.0,,0.0,1.0,1.0,304.706520420273,,,734.3319803829751,968.9783976938822,304.706520420273,384.09369988876216,145.28684402477643,0.0
40,raspberrypi,441.0,2023-08-09,05:00:01,Whole,854.1340626740216,1.0,5.872466204004847,181.21637101818368,2697.375,1587.75,4.45582624313415,0,44,11,5.340413025922868e-26,0.025,0.875,,0.0625,0.025,0.0125,846.2620340665342,,,278.97078032681225,1436.355386323729,846.2620340665342,816.4205521237308,388.4232896954294,401.39310760031367
41,raspberrypi,470.0,2023-08-09,05:00:01,Whole,1158.6937957363139,,7.012601265805461,,2566.0,694.625,4.056222016534659,0,7,2,,0.0,1.0,,0.0,0.0,0.0,868.6345873622278,,,425.65626827717114,2024.3506825451218,868.6345873622278,1009.3576120988944,560.1186382558953,523.4604851482054
42,raspberrypi,267.0,2023-08-09,14:40:01,Whole,869.9332191474363,1.0,7.219890195388187,58.79603193928686,1914.303846153846,936.5865384615385,2.907631067115708,7,280,65,1764.4808868429466,0.35384615384615387,0.0,,0.27692307692307694,0.35384615384615387,0.2923076923076923,595.2558534765275,,,684.4804599142054,1677.6326792710388,595.2558534765275,772.5569889278656,401.9271284166819,341.6639650641766
43,raspberrypi,268.0,2023-08-09,14:40:01,Whole,1293.664135263797,0.875,6.191852649486898,29.615657025248783,2535.527777777778,2794.1111111111113,1.2637674015617526,0,28,9,820.6545530761448,0.0,0.8615384615384616,,0.0,0.0,0.0,1406.351187536828,,,1145.1791323239418,702.6981347700203,1406.351187536828,1196.0909212449321,741.6233555731171,924.3824508852849
44,raspberrypi,271.0,2023-08-09,14:40:01,Whole,1132.2466301580823,1.0,7.169987486657916,15.752517138078286,2570.421875,2571.171875,4.889555603851615,0,108,24,380.73736431365535,0.0,0.6307692307692307,,0.0,0.0,0.0,1230.933820732663,,,933.85338963224,748.6371886922545,1230.933820732663,1022.9619144402993,674.9419245147513,924.6644675067562
45,raspberrypi,273.0,2023-08-09,14:40:01,Whole,326.427416511405,0.125,6.346916155762684,20.991796718956234,1620.3615384615384,1860.4673076923077,3.1646514674369857,0,280,65,153.92092551025246,1.0,0.0,,0.0,1.0,0.0,478.92854537141346,,,937.709245568948,827.2051228333928,478.92854537141346,519.8051516069872,257.94539996272897,52.025614176993486
46,raspberrypi,275.0,2023-08-09,14:40:01,Whole,1526.2800782937254,0.9818181818181818,11.03597810195576,17.61018441759397,588.953125,2474.2790178571427,6.342531229695769,0,252,56,109.5078235192783,0.0,0.13846153846153847,,0.0,0.0,0.0,1610.9240971498104,,,2132.7143863607243,781.4035732069989,1610.9240971498104,1629.8557329816617,1430.6545549620846,1199.2767574880154
47,raspberrypi,277.0,2023-08-09,14:40:01,Whole,1239.0234469601337,1.0,6.676642308785105,109.59757269825154,2942.948113207547,1435.372641509434,4.991127457544051,0,238,53,9696.619499824503,0.0,0.2153846153846154,,0.26153846153846155,0.0,0.03076923076923077,1099.2598186994824,,,391.00788691625644,1682.8400767896414,1099.2598186994824,1060.8676538999948,622.5705947274441,777.311957923101
48,raspberrypi,278.0,2023-08-09,14:40:01,Whole,391.05736195378086,0.9777777777777777,6.002703016339218,31.818618276197455,1802.7853260869565,1303.2853260869565,2.7515164892927673,0,210,46,515.2018100750148,0.7076923076923077,0.2923076923076923,,0.0,0.7076923076923077,0.7076923076923077,228.5158418332852,,,662.2786176156372,1293.0352966599644,228.5158418332852,413.12421054542506,9.982466861607477,0.0
49,raspberrypi,279.0,2023-08-09,14:40:01,Whole,692.4185176330924,1.0,5.297145830490788,60.34922541951743,2347.3260869565215,1178.4891304347825,1.1602648889124398,7,117,23,1803.4785384673326,0.27692307692307694,0.6461538461538462,,0.12307692307692308,0.27692307692307694,0.27692307692307694,429.8212049415761,,,218.85252130915163,1542.1556156320216,429.8212049415761,556.9001096134249,72.92076575199577,0.0
50,raspberrypi,441.0,2023-08-09,14:40:01,Whole,1355.0269874420712,,8.581370633185035,,3006.5,2439.5,4.538792912669413,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1386.4371438377561,,,806.477991342831,1152.797579518881,1386.4371438377561,1199.6631503249087,742.5495785637571,1063.200966428685
51,raspberrypi,470.0,2023-08-09,14:40:01,Whole,864.5689922396837,,5.6544719171666875,,2457.125,1338.75,2.9158347930688935,0,10,2,,0.0,0.9846153846153847,,0.0,0.0,0.015384615384615385,720.2532436511405,,,385.0211368541499,1470.74399836892,720.2532436511405,716.8174792082802,266.6862275240873,385.0088401873598
52,raspberrypi,987.0,2023-08-09,14:40:01,Whole,1573.227565179705,,9.049610135689761,,3391.5,2138.25,4.84635981996348,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1528.5545133812323,,,712.3635952169334,1602.7590592838349,1528.5545133812323,1386.5193285286214,991.0611616088214,1213.5451443604143
53,raspberrypi,264.0,2023-08-09,13:50:01,Whole,315.84039694440014,1.0,4.6003201642000535,40.34995488277839,1955.95,1717.4125,1.6423251643958996,20,327,60,660.0187533671559,0.9836065573770492,0.01639344262295082,,0.04918032786885246,0.9836065573770492,0.7540983606557377,358.92638065485966,,,578.5603437824029,991.9969822386362,358.92638065485966,372.1009509567872,98.51160233587058,0.0
54,raspberrypi,267.0,2023-08-09,13:50:01,Whole,629.2399269090317,0.375,5.397029347729724,9.595110158467717,1458.7375,1455.725,3.4198996859676773,1,62,10,24.686582489453436,0.16393442622950818,0.8360655737704918,,0.0,0.16393442622950818,0.09836065573770492,419.28854411562,,,1003.6773936455644,1147.5801856001788,419.28854411562,597.8175991789152,192.7730264335522,78.93300805996003
55,raspberrypi,268.0,2023-08-09,13:50:01,Whole,921.371769505648,1.0,7.499575356622652,19.924314740306954,1327.5994318181818,2682.5397727272725,1.4786418608968255,6,252,44,628.0860024588965,0.0,0.3114754098360656,,0.0,0.0,0.0,1307.6058937799216,,,1640.653731400949,493.75216424564076,1307.6058937799216,1226.2415392041514,845.5746827156602,879.2918592639369
56,raspberrypi,271.0,2023-08-09,13:50:01,Whole,1003.9473625398689,0.9333333333333333,6.550418974803622,22.228087766843835,2482.171875,2707.8046875,5.122572545202107,0,182,32,443.5109440072697,0.0,0.4918032786885246,,0.0,0.0,0.0,1327.7941824899647,,,1107.3477822557427,714.818670603529,1327.7941824899647,1124.2812617010773,809.527589461751,1039.662103534755
57,raspberrypi,272.0,2023-08-09,13:50:01,Whole,803.5824232632293,1.0,7.3108583118786195,64.21584670879867,1283.7104166666666,2440.04375,1.6215750485352216,7,327,60,2763.804773394005,0.16393442622950818,0.01639344262295082,,0.0,0.16393442622950818,0.22950819672131148,1142.934732837304,,,1525.4528661586928,602.9133199635045,1142.934732837304,1096.6582686354661,880.753528878697,841.8351858520058
58,raspberrypi,273.0,2023-08-09,13:50:01,Whole,707.376144303785,1.0,4.698964581388802,26.86130684777439,1793.9107142857142,1233.2142857142858,1.8288880387440731,0,38,7,424.5079833156501,0.11475409836065574,0.8852459016393442,,0.0,0.11475409836065574,0.11475409836065574,242.93903335941405,,,678.4314414825294,1351.223208889674,242.93903335941405,440.5187546570659,0.0,0.0
59,raspberrypi,275.0,2023-08-09,13:50:01,Whole,643.0254053859042,0.9830508474576272,4.517375442778441,45.797437144985906,2313.3125,1534.86875,1.5950217499196249,19,325,60,2084.9909592860085,0.8360655737704918,0.01639344262295082,,0.32786885245901637,0.8360655737704918,0.7704918032786885,415.01891047077055,,,238.06273224731683,1238.1664755200063,415.01891047077055,427.61357058868066,150.4764275443137,92.19053355165806
60,raspberrypi,277.0,2023-08-09,13:50:01,Whole,801.7129859879908,1.0,6.057360411700171,28.70785659255012,1973.6490384615386,1146.8725961538462,1.6084684219414525,10,285,52,837.9132772349989,0.8524590163934426,0.14754098360655737,,0.0,0.8524590163934426,0.8360655737704918,300.49092263831574,,,537.2459570045127,1457.135144050118,300.49092263831574,485.1096910748158,132.06804072859882,51.8320035303945
61,raspberrypi,278.0,2023-08-09,13:50:01,Whole,946.2436415749341,0.8305084745762712,6.765423576978582,125.59429933691403,1885.3125,1958.5395833333334,2.5599193454035873,11,325,60,11467.822503962556,0.3770491803278688,0.01639344262295082,,0.08196721311475409,0.3770491803278688,0.3770491803278688,897.0385128901678,,,977.6732526225634,1030.8811342110282,897.0385128901678,909.5519244227422,691.9636536108616,563.4185008023236
62,raspberrypi,402.0,2023-08-09,13:50:01,Whole,727.3407709778963,,5.288135003573194,,2471.5,1536.5,1.3800467833320527,0,6,1,,0.01639344262295082,0.9836065573770492,,0.01639344262295082,0.01639344262295082,0.0,486.0389148535774,,,29.73250232872749,1292.2402562180127,486.0389148535774,479.4396108345379,196.2037893434939,130.39421231962237
63,raspberrypi,441.0,2023-08-09,13:50:01,Whole,1317.0871479109776,,7.078924783209686,,2395.25,731.5,3.8905511098923795,0,5,1,,0.0,1.0,,0.0,0.0,0.0,740.0029849988906,,,453.73186228247965,1931.3104230975514,740.0029849988906,902.2317304169491,480.090266258203,405.23862355424035
64,raspberrypi,657.0,2023-08-09,13:50:01,Whole,1540.2981232234365,,8.62281899217248,,3391.25,2138.5,3.5213302227164234,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1528.4432641894434,,,712.3910879309747,1602.4433571862376,1528.4432641894434,1386.3727305400032,990.8566050734147,1213.4986653249027
65,raspberrypi,987.0,2023-08-09,13:50:01,Whole,1250.0581610837219,,6.88990954846969,,3006.75,2444.0,2.110234627812946,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1389.6789379612053,,,810.9060509334408,1151.8904283677805,1389.6789379612053,1202.6142521245256,745.3291797093232,1065.4631602660759
66,raspberrypi,216.0,2023-08-08,22:50:01,Whole,1583.5314069540002,,9.519677491014175,,3387.75,2142.25,4.976419278945333,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1527.0036871016925,,,712.9799086562041,1597.939041800642,1527.0036871016925,1384.4111259177766,988.0436506074524,1213.0103413310487
67,raspberrypi,261.0,2023-08-08,22:50:01,Whole,1018.6279421156515,0.14864864864864866,5.932097456312272,9.47450179880643,2830.213333333333,1346.7766666666666,5.240524368741224,0,383,75,13.633332620519315,0.0,0.05063291139240506,,0.9493670886075949,0.0,0.0,810.302998718736,,,0.0,1623.2363285013616,810.302998718736,813.3697413167473,424.8500276494691,377.4807024974565
68,raspberrypi,264.0,2023-08-08,22:50:01,Whole,262.13919028358765,0.9375,4.8195542104214875,36.22443504249472,1946.84,1895.815,1.5201976513905437,3,279,50,1000.3228675709697,0.5949367088607594,0.3670886075949367,,0.0,0.5949367088607594,0.6329113924050633,448.9855712113718,,,670.8453477633796,851.4349262251291,448.9855712113718,383.7414282493078,11.02765603838072,61.883906303092985
69,raspberrypi,267.0,2023-08-08,22:50:01,Whole,552.5704958867793,0.9102564102564102,6.241750351632437,27.684365399400495,1665.85917721519,1188.8243670886077,1.542605103934138,6,402,79,616.063326095126,1.0,0.0,,0.0,1.0,1.0,331.5282978447566,,,813.9124124336572,1382.9030740528938,331.5282978447566,539.3625603245018,25.721044596654806,10.309065718324717
70,raspberrypi,272.0,2023-08-08,22:50:01,Whole,1547.3975863760888,1.0,9.91249982267454,60.811476473415155,777.7361111111111,2779.1875,5.3977906276030945,0,107,18,2810.6862566203804,0.0,0.7721518987341772,,0.0,0.0,0.0,1687.6993232949892,,,2131.660771820766,692.4683819012237,1687.6993232949892,1659.082421322445,1404.2196291733037,1340.5901262903499
71,raspberrypi,273.0,2023-08-08,22:50:01,Whole,382.5556643919431,0.9836065573770492,5.701803380853486,28.365365147693186,1567.702380952381,1464.9801587301588,1.2394539231499204,9,321,63,651.6295036266739,0.7974683544303798,0.20253164556962025,,0.0,0.7974683544303798,0.6455696202531646,338.71450166664397,,,896.2498636548398,1139.2322297110234,338.71450166664397,514.615556073809,147.7626286205466,0.0
72,raspberrypi,275.0,2023-08-08,22:50:01,Whole,152.4744495939031,0.9736842105263158,5.346364698792811,38.257051865959305,1869.5048701298701,1662.1314935064936,1.7780878714710218,4,396,77,1279.8714446413692,0.9746835443037974,0.02531645569620253,,0.0,0.9746835443037974,0.7848101265822784,297.14823816513484,,,638.1104744909794,1010.0750106573297,297.14823816513484,360.30260955746377,154.5820256544307,0.0
73,raspberrypi,276.0,2023-08-08,22:50:01,Whole,773.5755626100669,0.0,6.638480582264298,,1712.3417721518988,2445.53164556962,3.2994900614253364,0,402,79,0.0412077283363714,0.0,1.0,,0.0,0.0,0.0,960.8638653787187,,,1198.3336174060294,521.0480780681503,960.8638653787187,837.5724924497022,389.3514571317384,508.0219168364419
