,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
30,raspberrypi,198.0,2023-08-26,12:20:01,Whole,1235.2211065238535,0.05333333333333334,8.524032439983973,2.612012993641947,1235.360197368421,2634.529605263158,3.1312216765743206,13,781,76,0.37435600265169067,0.0,0.9473684210526315,,0.0,0.0,0.0,1250.0957200771131,,,1753.33603012642,1805.8803151587408,1250.0957200771131,1688.9244761557109,1512.8234542476407,1003.2230692275862
31,raspberrypi,199.0,2023-08-26,12:20:01,Whole,423.33309002348346,0.9428571428571428,4.458041811320458,38.33009538613265,1714.2364864864865,1361.9358108108108,1.1778970596655878,15,399,37,1422.2655237824424,0.34210526315789475,0.5263157894736842,,0.0,0.34210526315789475,0.0,428.3610230584994,,,943.4971381036435,856.704544126118,428.3610230584994,624.1056677354482,396.25435278787313,61.12773054668514
32,raspberrypi,250.0,2023-08-26,12:20:01,Whole,558.1825215071423,0.0,4.234709661647224,,2283.045454545454,1182.1761363636363,0.01312316706837762,22,260,22,0.03402063241289559,0.2894736842105263,0.7105263157894737,,0.0,0.2894736842105263,0.2894736842105263,280.956741436233,,,314.5695157620415,731.8586479963561,280.956741436233,188.3227546624727,128.807639221461,70.7287891761813
33,raspberrypi,392.0,2023-08-26,12:20:01,Whole,827.8250887967137,,5.430441527097799,,1262.5,1106.25,1.7812765120560554,0,11,1,,0.0,0.9868421052631579,,0.0,0.0,0.0,769.6185766113224,,,1327.2525445863685,765.9695996177702,769.6185766113224,713.5897815598688,674.1257001444063,659.4874600860094
34,raspberrypi,432.0,2023-08-26,12:20:01,Whole,900.0388523797999,,5.487629388729412,,1266.375,990.125,1.7035104613663343,0,23,2,,0.0,0.9736842105263158,,0.0,0.0,0.0,822.6958060762288,,,1346.2773534631813,779.5396361688963,822.6958060762288,710.1926293209334,650.1787873380663,696.6086006231003
35,raspberrypi,598.0,2023-08-26,12:20:01,Whole,827.4271569066838,,5.2566759147138,,1263.0,1106.25,0.6005720613759045,1,14,1,,0.0,0.9868421052631579,,0.0,0.0,0.0,769.1816087872445,,,1326.759211411528,765.5652427055738,769.1816087872445,713.0978413637246,673.6411664988477,659.0548532596237
36,raspberrypi,653.0,2023-08-26,12:20:01,Whole,1192.3658130575063,,7.292739525274737,,2997.25,2121.5,3.6113554650231765,0,14,1,,0.0,1.0,,0.0,0.0,0.0,975.1152915924034,,,415.21226029367364,1552.9355577135968,975.1152915924034,1327.4172501807543,1202.6814715428252,674.2135325895542
37,raspberrypi,666.0,2023-08-26,12:20:01,Whole,887.4607889909182,0.0,5.347278409866588,,2698.037037037037,1177.8657407407406,2.263235297816791,0,265,27,0.05043542750941645,0.0,0.6447368421052632,,0.35526315789473684,0.0,0.0,580.0075755963821,,,0.0,912.0520973071967,580.0075755963821,564.584938126413,489.745493837864,219.09435361960072
38,raspberrypi,768.0,2023-08-26,12:20:01,Whole,1618.3958408234412,,8.1655854251277,,3160.5,566.25,0.0017317750755109895,1,11,1,,0.0,0.9868421052631579,,0.0,0.0,0.0,1301.377327708611,,,515.0761509292017,1041.6955723426834,1301.377327708611,1111.436717095123,1021.3953428932588,980.0390545136966
39,raspberrypi,820.0,2023-08-26,12:20:01,Whole,899.6698474004601,,5.433997304856736,,1267.0,990.0,0.6005720613759045,1,14,1,,0.0,0.9868421052631579,,0.0,0.0,0.0,822.2473068713131,,,1345.6978623007878,779.0788577490952,822.2473068713131,709.5870697471843,649.5445478821874,696.0471449797542
40,raspberrypi,172.0,2023-08-25,21:45:01,Whole,584.5249210295079,,4.2294215545998615,,2184.0,1979.0,1.6677777223840387,0,11,1,,0.0125,0.9875,,0.0,0.0125,0.0,360.4218232263943,,,602.4511695421002,1138.7587760239649,360.4218232263943,839.3676627936205,657.9173740517485,189.78548908827753
41,raspberrypi,180.0,2023-08-25,21:45:01,Whole,298.6893566043229,1.0,3.2787062731815957,25.131735255713938,2040.4475,1708.23,1.2798215230014958,11,537,50,289.91122097365627,0.625,0.375,,0.0125,0.625,0.0,157.372374136709,,,589.7077833657999,907.8692929232133,157.372374136709,571.9428448513819,398.4323669701296,0.0
42,raspberrypi,181.0,2023-08-25,21:45:01,Whole,654.0196003057758,0.012658227848101266,4.948443189644946,3.3354160160315836,1814.825,2132.825,2.283195880300118,0,830,80,0.26242953774160327,0.0,0.9875,,0.0,0.0,0.0,528.6307520151031,,,989.6076724886889,1225.7482215535679,528.6307520151031,1012.4747429490434,825.4377911987649,260.78068788656026
43,raspberrypi,182.0,2023-08-25,21:45:01,Whole,941.801566875977,1.0,5.61665228438976,41.14386131477303,2771.7195121951218,1229.0975609756097,1.9127945897609087,2,420,41,713.3868254820583,0.1,0.4875,,0.4875,0.1,0.025,640.7584384449686,,,20.79676043832427,971.8185003071,640.7584384449686,658.7271563452459,598.0620884357658,262.73135535955987
44,raspberrypi,184.0,2023-08-25,21:45:01,Whole,470.10467323620065,1.0,3.9782171929906167,55.13957628503176,2148.348880597015,1465.375,1.3499578890599928,6,690,67,1933.9949988848794,0.6625,0.175,,0.0,0.6625,0.325,303.843056316196,,,523.2991050011369,860.608394033798,303.843056316196,464.6358258575768,245.57030554130804,103.13241515323
45,raspberrypi,185.0,2023-08-25,21:45:01,Whole,492.04943955965354,1.0,3.7335456010998946,28.719519787069864,2367.68125,1457.85625,1.0330986324538218,34,830,80,559.9243810616418,1.0,0.0,,0.425,1.0,0.025,237.0369040824361,,,206.5873017017625,865.9420681723241,237.0369040824361,422.33872409549895,294.14170955166367,0.0
46,raspberrypi,186.0,2023-08-25,21:45:01,Whole,678.2494137178069,0.8732394366197183,4.408222621025186,20.826931080226448,2550.4010416666665,1438.2847222222222,1.011884994626652,35,756,72,454.6180269989856,0.9,0.1,,0.9,0.9,0.0,375.2408022107617,,,33.49433991889579,937.3004976961479,375.2408022107617,538.8278710493576,432.6545368145574,0.0
47,raspberrypi,187.0,2023-08-25,21:45:01,Whole,234.67862584570088,0.8028169014084507,3.290706004628131,19.44769551757254,1654.4947916666667,1436.310763888889,1.123211934763753,36,756,72,415.92511060464176,0.7375,0.1,,0.0,0.7375,0.0,316.20307863176185,,,917.2350102075715,685.9963550644371,316.20307863176185,481.4973877292225,331.52739691151726,132.24899237763012
48,raspberrypi,188.0,2023-08-25,21:45:01,Whole,290.1840863528911,1.0,3.156228245798437,40.16241108156981,1923.1032608695652,1229.8097826086957,1.1239226091074677,14,499,46,962.2694111796881,0.5125,0.425,,0.0,0.5125,0.575,248.42806124731115,,,668.0679959333693,639.5607662163724,248.42806124731115,222.46471966017643,85.17429107442285,67.5348487664214
49,raspberrypi,189.0,2023-08-25,21:45:01,Whole,481.990169731873,0.8481012658227848,3.4614688653286465,16.28278826240032,1887.884375,1000.8,1.5650686040409543,6,830,80,186.22806034289164,0.65,0.0,,0.0,0.65,1.0,414.11276364244543,,,748.3048856738286,578.9295893036991,414.11276364244543,130.9200934183859,58.07208113906624,167.07362797422294
50,raspberrypi,190.0,2023-08-25,21:45:01,Whole,513.1818646097411,1.0,3.9771772782524786,9.872032782056591,2120.125,1030.0,1.0883235789741508,1,56,5,0.0,0.0625,0.9375,,0.0,0.0625,0.0625,356.7966809532867,,,520.923534604883,648.3319086964333,356.7966809532867,59.223508520276106,0.0,94.90592251206536
51,raspberrypi,191.0,2023-08-25,21:45:01,Whole,465.82813067142325,0.8260869565217391,3.901765813043478,24.335081995859117,1452.595,1405.25,1.7271025019751745,0,272,25,756.7069904412912,0.0,0.6875,,0.0,0.0,0.0,522.8134927698904,,,1127.3024059584507,761.2270705480311,522.8134927698904,649.6529816447123,532.7194793385515,403.8831114588778
52,raspberrypi,192.0,2023-08-25,21:45:01,Whole,1122.2786972906233,0.0,6.139403050422429,,1108.9625,663.196875,3.819094306628876,0,830,80,0.06315369337148001,0.0,1.0,,0.0,0.0,0.0,1141.605128227366,,,1595.34769064491,1006.3472072670316,1141.605128227366,938.093053501134,839.5862089192749,975.5648517836364
53,raspberrypi,193.0,2023-08-25,21:45:01,Whole,103.67651361179125,0.9565217391304348,3.1059942358805226,46.7251830459259,1884.3076923076924,1400.3942307692307,1.305323181392406,3,258,26,1214.5351818809536,0.325,0.675,,0.0,0.325,0.3,156.89244867428079,,,686.1809413918751,678.2491659391652,156.89244867428079,308.42882117552296,142.226126575455,0.08930522733052726
54,raspberrypi,194.0,2023-08-25,21:45:01,Whole,226.47398561133966,1.0,3.281297700809072,39.05093063847938,1805.4767857142858,1492.2892857142858,0.8757587032827844,46,737,70,1411.2783828069375,0.7375,0.125,,0.0,0.7375,0.125,243.48797736987257,,,786.2345644574713,752.4300791222367,243.48797736987257,468.40709281057525,290.33120559923077,76.47083865687328
55,raspberrypi,197.0,2023-08-25,21:45:01,Whole,490.9486325413578,1.0,3.627309570672802,32.24478296380599,1711.7327586206898,1038.1077586206898,1.3247274411377987,5,310,29,487.8833085287894,0.025,0.6375,,0.0,0.025,0.125,486.3306554369895,,,914.1440937982336,588.0405142524231,486.3306554369895,306.0655177901065,227.78975414628545,308.53758082038496
56,raspberrypi,198.0,2023-08-25,21:45:01,Whole,1321.091459226766,0.0,8.0207649715865,,1220.2109375,2628.1484375,3.9954542266238215,0,830,80,0.06789685158455425,0.0,1.0,,0.0,0.0,0.0,1254.1120693654407,,,1761.6369230739656,1805.6607247236843,1254.1120693654407,1690.3779698977987,1515.2295219821585,1008.8514301403625
57,raspberrypi,216.0,2023-08-25,21:45:01,Whole,877.7279688423226,,5.330667299370639,,1770.25,610.5,1.9356885296270443,0,11,1,,0.0,1.0,,0.0,0.0,0.0,810.9405531912323,,,1032.2030960440973,716.5005600860901,810.9405531912323,437.6333059715919,295.4409151594906,558.1882671050566
58,raspberrypi,392.0,2023-08-25,21:45:01,Whole,716.7288060218285,,4.709638598989354,,1266.25,1106.25,2.077909598292886,0,11,1,,0.0,0.9875,,0.0,0.0,0.0,766.3428248117405,,,1323.5526430771138,762.9415912640912,766.3428248117405,709.9004796553186,670.4921858603966,656.2449161452196
59,raspberrypi,402.0,2023-08-25,21:45:01,Whole,251.92710780146703,,3.5142615408283087,,1722.25,1282.75,0.7858791402301051,2,12,1,,0.0125,0.9875,,0.0,0.0125,0.0,304.9987288276242,,,849.0809959681123,593.4929682642393,304.9987288276242,329.28181053175314,213.9642052420776,183.7775232526008
60,raspberrypi,425.0,2023-08-25,21:45:01,Whole,647.827194735308,,5.1910906325598685,,1313.75,1161.25,2.578798909600855,0,12,1,,0.0,0.9875,,0.0,0.0,0.0,701.3245939544753,,,1268.3931589995286,722.5062456921645,701.3245939544753,669.0189862696951,620.52584121659,587.9168833074389
61,raspberrypi,470.0,2023-08-25,21:45:01,Whole,857.8520685359251,,4.947011800609647,,2728.75,1381.75,0.3922342051909031,1,12,1,,0.0125,0.9875,,0.0125,0.0125,0.0,542.1079857831452,,,0.0,996.9656365238485,542.1079857831452,657.2760243687972,598.5372863103561,149.19344442591455
62,raspberrypi,666.0,2023-08-25,21:45:01,Whole,264.0866770633361,,3.3320188329718636,,2139.5,1455.25,1.00407947844416,0,10,1,,0.0125,0.9875,,0.0,0.0125,0.0125,109.00383914468584,,,432.1077511152168,777.8313336360839,109.00383914468584,318.2544339959621,141.37187073559,0.0
63,raspberrypi,180.0,2023-08-25,23:35:01,Whole,289.6994914356393,0.9714285714285714,4.033709694843024,35.477157321337316,2018.1631944444443,1646.892361111111,2.6141250548638273,4,327,36,703.9422934167201,0.47297297297297297,0.5135135135135135,,0.0,0.47297297297297297,0.08108108108108109,168.255952219043,,,594.4248558500767,871.528430463139,168.255952219043,522.3919244786384,343.7403589141532,0.0
64,raspberrypi,183.0,2023-08-25,23:35:01,Whole,679.7070562739906,1.0,5.728938713245418,27.686600008395658,2753.9,1243.1392857142857,1.6268812396918972,8,625,70,720.7691850727787,0.22972972972972974,0.05405405405405406,,0.9324324324324325,0.22972972972972974,0.0,616.1853891397469,,,17.900698630284886,965.4825922952755,616.1853891397469,642.7521703603776,587.1065293409212,238.7239815545718
65,raspberrypi,184.0,2023-08-25,23:35:01,Whole,655.7082156130757,0.0136986301369863,5.691992115968049,2.5124689052802225,2203.2533783783783,759.5304054054054,1.657414336292387,2,653,74,0.11713982623855212,0.0,0.0,,0.0,0.0,1.0,627.6046106023025,,,597.6973260737986,700.0824597588698,627.6046106023025,240.22217009448448,165.26341836180958,377.5826475553224
66,raspberrypi,185.0,2023-08-25,23:35:01,Whole,262.41658637306557,0.4657534246575342,4.426648340503844,24.820088934050737,2363.0202702702704,1356.8462837837837,1.6633278584307334,13,653,74,449.8942858974012,1.0,0.0,,0.21621621621621623,1.0,0.04054054054054054,253.2661084529255,,,209.16179527085745,821.9784087098784,253.2661084529255,352.84714191120315,227.34384590357593,0.0
67,raspberrypi,186.0,2023-08-25,23:35:01,Whole,1002.8873053482382,0.0410958904109589,7.112109584120256,10.431357068808728,2181.9662162162163,408.25844594594594,1.8185225679441508,0,653,74,6.568610848422849,0.0,0.9594594594594594,,0.0,0.0,0.0,967.8408743906215,,,872.0679564925273,820.3373362759052,967.8408743906215,562.0051587929879,449.9174479371869,714.0611816668381
68,raspberrypi,189.0,2023-08-25,23:35:01,Whole,354.3688289305222,1.0,4.082831118297562,16.892368730274896,1821.6432926829268,1603.2408536585365,2.0243349508474995,3,370,41,404.1639812573795,0.5540540540540541,0.44594594594594594,,0.0,0.5540540540540541,0.013513513513513514,179.0743071336263,,,771.6249657759075,790.7431587695081,179.0743071336263,509.8736359694258,358.41432063619743,28.377361518279542
69,raspberrypi,191.0,2023-08-25,23:35:01,Whole,633.7994998621513,1.0,4.626881454285411,22.135767147276532,1478.25,1393.6346153846155,1.9994929757726967,0,124,13,1050.8690107483749,0.05405405405405406,0.8243243243243243,,0.0,0.05405405405405406,0.0,482.70403168075507,,,1090.4865524276888,727.9914951496821,482.70403168075507,594.9710895479342,548.6694758349857,441.72543844242966
70,raspberrypi,192.0,2023-08-25,23:35:01,Whole,631.292976696134,0.8775510204081632,4.918038500744942,20.75428865067194,1712.0049019607843,924.0416666666666,1.8821661033406798,0,473,51,747.6255708588568,0.06756756756756757,0.3108108108108108,,0.0,0.06756756756756757,0.12162162162162163,560.5829295293112,,,940.4866189595926,599.9499288609401,560.5829295293112,301.71909904480054,232.02708056192606,377.87256967843183
71,raspberrypi,193.0,2023-08-25,23:35:01,Whole,519.3944151253932,0.9473684210526315,4.2058521616189894,22.8230251389182,2493.765625,1495.096875,1.0828600233849863,21,359,40,327.45960237865665,0.5135135135135135,0.4594594594594595,,0.28378378378378377,0.5135135135135135,0.0,422.92551308978955,,,198.8469306614258,973.9258089348527,422.92551308978955,590.9017554736287,509.4961843433787,133.22224609937075
72,raspberrypi,194.0,2023-08-25,23:35:01,Whole,1030.0474826932177,0.958904109589041,6.058284951676686,28.13132894932489,2297.1908783783783,2352.079391891892,3.834405153564145,0,653,74,888.4277290039631,0.0,0.05405405405405406,,0.0,0.0,0.0,805.9457001534745,,,853.0193151633656,1503.3680072961017,805.9457001534745,1275.7591229916095,1075.8290097719046,582.8684316952089
73,raspberrypi,196.0,2023-08-25,23:35:01,Whole,408.67420395098475,0.9242424242424242,4.941853434743702,36.54707254370667,2011.7891791044776,1023.9104477611941,1.3349778191756994,3,600,67,709.7012520680018,0.7837837837837838,0.0945945945945946,,0.0,0.7837837837837838,0.9054054054054054,374.7303392818011,,,630.3865339183824,622.038286798012,374.7303392818011,95.98766655946845,0.0,147.41130299488435
74,raspberrypi,198.0,2023-08-25,23:35:01,Whole,1503.2101786900653,0.0,7.37510295118566,,1233.75,2630.116554054054,5.602554761434481,1,653,74,0.06301304252099213,0.0,1.0,,0.0,0.0,0.0,1247.5387911481116,,,1751.9691282409847,1802.4795707966548,1247.5387911481116,1685.7694684353019,1510.0829108648707,1001.3371701204254
