,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
10,raspberrypi,354.0,2023-09-08,10:45:01,Whole,567.0811374054097,0.5,4.141932898319521,13.68370625340007,2279.4,1839.0,1.1469333348528412,2,26,5,107.59167696771642,0.06493506493506493,0.935064935064935,,0.0,0.06493506493506493,0.0,409.67003425939623,,,369.868284868875,1543.584901421042,409.67003425939623,668.2075567865422,340.099412086956,58.99025904608885
11,raspberrypi,355.0,2023-09-08,10:45:01,Whole,1028.9047607338914,0.9066666666666666,6.861771415876493,43.5804640629079,2355.6842105263163,509.81907894736844,4.803366087166587,1,301,76,3453.499951253045,0.0,0.025974025974025976,,0.0,0.0,0.0,1197.8266834000854,,,1763.6919301646435,948.2726385275532,1197.8266834000854,1024.6863429495295,718.3638723016585,819.7028778735666
12,raspberrypi,356.0,2023-09-08,10:45:01,Whole,114.913625722064,1.0,3.5871121427584725,21.609715068031505,2128.058035714286,1326.841517857143,1.5096584180269887,1,234,56,380.0410166850048,0.7272727272727273,0.2727272727272727,,0.0,0.7272727272727273,0.5194805194805194,278.05268076349483,,,794.8925447484477,1186.3011228299076,278.05268076349483,338.90713930639913,149.0209942530557,0.0
13,raspberrypi,357.0,2023-09-08,10:45:01,Whole,565.6199734890436,1.0,3.5523074967282238,12.816073349942684,1757.296875,1633.625,1.151031253729603,1,46,8,9.163408275047272e-28,0.1038961038961039,0.8961038961038961,,0.0,0.1038961038961039,0.0,180.20276166727695,,,493.78537943630226,1389.1233347029704,180.20276166727695,508.8232076327836,341.6546797534435,0.0
14,raspberrypi,359.0,2023-09-08,10:45:01,Whole,939.7748630183135,0.16279069767441862,6.818634048322383,3.6416081987715856,2979.3972222222224,766.1111111111111,2.251745713130653,0,179,45,1.4695660305058063,0.0,0.4155844155844156,,0.0,0.0,0.0,1220.6665233644562,,,1650.5676741083005,993.7950691731402,1220.6665233644562,1037.9562445854485,714.9246831136006,902.9305718233093
15,raspberrypi,431.0,2023-09-08,10:45:01,Whole,1053.7841305423897,,5.051406412956926,,2790.0,411.25,0.9852195426307585,1,5,1,,0.0,0.987012987012987,,0.0,0.0,0.0,1314.3691513953834,,,1870.1805972645832,912.164848673989,1314.3691513953834,1098.8489519906643,829.3596752819766,954.9391266972727
16,raspberrypi,441.0,2023-09-08,10:45:01,Whole,1529.3539373107055,,8.236475712330476,,2156.5,2807.75,5.759388193168429,0,4,1,,0.0,1.0,,0.0,0.0,0.0,1138.146115109294,,,335.1982036364931,2343.3358371275017,1138.146115109294,1527.437263441763,1309.8972157463952,743.5956793722346
17,raspberrypi,470.0,2023-09-08,10:45:01,Whole,624.0873671362,1.0,3.7767707001756223,22.46926351654811,1762.6607142857142,1730.919642857143,2.389936223924736,1,58,14,244.31074816480225,0.18181818181818182,0.8181818181818182,,0.0,0.18181818181818182,0.0,200.08685138285372,,,401.88988772086407,1457.7721344035149,200.08685138285372,572.755865030546,410.8709931171211,0.0
18,raspberrypi,944.0,2023-09-08,10:45:01,Whole,611.7910633007699,,3.7728328950232286,,2019.25,1865.75,2.1497807503227433,0,5,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,278.5746058172709,,,241.94428785737236,1550.0682694600132,278.5746058172709,651.4378521247415,480.65648458027476,0.0
19,raspberrypi,987.0,2023-09-08,10:45:01,Whole,873.1026288334574,,4.842129832746187,,1909.5,2105.0,1.9793973629065889,0,4,1,,0.012987012987012988,0.987012987012987,,0.012987012987012988,0.012987012987012988,0.0,413.28334076950824,,,0.0,1738.5160454739196,413.28334076950824,859.3352545111593,738.4526505581612,29.341857547519197
20,raspberrypi,104.0,2023-09-08,11:05:01,Whole,578.3674064911074,,3.252133314341293,,2189.0,905.0,1.4567268340900599,0,5,1,,0.013157894736842105,0.9868421052631579,,0.0,0.013157894736842105,0.013157894736842105,573.8937822468723,,,1217.5689137628804,985.305888419192,573.8937822468723,407.8578641591928,54.403338260687434,192.82413992041782
21,raspberrypi,211.0,2023-09-08,11:05:01,Whole,1354.6580301428032,,7.4973523785651,,1895.0,2800.75,4.8765324594697415,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1095.1869191845728,,,287.2334751486818,2333.1547767646675,1095.1869191845728,1513.0974729591715,1369.886431129933,719.4707271508541
22,raspberrypi,341.0,2023-09-08,11:05:01,Whole,943.1106757910053,1.0,6.141821221184904,76.84146004870847,2302.4245283018868,588.6981132075472,2.9437018171513265,0,231,53,3976.6806155534414,0.0,0.32894736842105265,,0.0,0.0,0.10526315789473684,924.8791772077797,,,1564.1900766215247,926.6975589026315,924.8791772077797,732.438612290848,428.04879792266877,549.2208868325899
23,raspberrypi,343.0,2023-09-08,11:05:01,Whole,284.7818322229743,1.0,3.6000255960402963,21.653092796623604,2244.532258064516,1578.4274193548388,2.05201868524795,0,140,31,235.95475151170882,0.40789473684210525,0.5921052631578947,,0.0,0.40789473684210525,0.39473684210526316,329.08569784673153,,,583.6456000669779,1352.4614199168684,329.08569784673153,464.76678372675286,120.52548134957976,0.0
24,raspberrypi,345.0,2023-09-08,11:05:01,Whole,234.09034333001415,1.0,3.23534977369181,26.212808310990948,1816.79296875,1534.83984375,0.3027384507782371,28,127,32,297.2162197996187,0.42105263157894735,0.5789473684210527,,0.0,0.42105263157894735,0.0,169.41139121427992,,,578.5311373871048,1319.545331183239,169.41139121427992,444.3572941532468,288.66420807395264,0.0
25,raspberrypi,349.0,2023-09-08,11:05:01,Whole,348.790374402297,1.0,4.121291066682849,17.80239402962715,1657.0625,1372.109375,2.5335259631175053,0,142,32,235.67673242065527,0.42105263157894735,0.5789473684210527,,0.0,0.42105263157894735,0.27631578947368424,208.31098937383817,,,777.2203277313936,1224.9302977686928,208.31098937383817,402.87478820754694,75.42520625969638,0.0
26,raspberrypi,351.0,2023-09-08,11:05:01,Whole,492.827115493272,0.9,3.9432091536895104,18.250243902474395,1781.204326923077,1865.5697115384614,1.6023378015143677,0,212,52,363.86822192360006,0.6842105263157895,0.3157894736842105,,0.0,0.6842105263157895,0.0,282.69642728501435,,,297.20169763765927,1561.0978357644806,282.69642728501435,683.9905719519742,477.82645118372903,0.0
27,raspberrypi,355.0,2023-09-08,11:05:01,Whole,593.1665282957182,1.0,4.818891029231044,53.49288313588137,2269.8611111111113,1036.2777777777778,2.682566882760578,0,202,45,6727.936138368798,0.21052631578947367,0.42105263157894735,,0.0,0.21052631578947367,0.5263157894736842,612.6287821260034,,,1142.9321730051377,1076.2079119411878,612.6287821260034,493.81831527659205,107.63398649588567,263.91646452771226
28,raspberrypi,356.0,2023-09-08,11:05:01,Whole,397.2038514219503,1.0,3.481503261819474,20.077459134208052,1961.2894736842106,1815.2565789473683,1.496177984148451,16,292,76,583.8826252734067,1.0,0.0,,0.11842105263157894,1.0,0.0,259.59006480204016,,,306.52314320092,1515.7781675054575,259.59006480204016,621.7557327418502,482.86870164911994,0.0
29,raspberrypi,366.0,2023-09-08,11:05:01,Whole,891.1106497575701,,5.117768937101543,,2522.5,731.75,1.980131223321886,0,7,1,,0.0,1.0,,0.0,0.0,0.0,902.7668281804985,,,1472.3792891574622,940.8319868407573,902.7668281804985,704.6198880811593,430.217554915155,539.3284720641241
30,raspberrypi,441.0,2023-09-08,11:05:01,Whole,661.1798110884649,,3.661842657485042,,1906.25,2105.0,1.425097036800498,0,5,1,,0.013157894736842105,0.9868421052631579,,0.013157894736842105,0.013157894736842105,0.0,412.98421145624144,,,0.0,1738.5916410519499,412.98421145624144,859.5391646431677,740.2925892897266,30.314820146296825
31,raspberrypi,470.0,2023-09-08,11:05:01,Whole,242.29517186787146,1.0,2.985590672547855,15.519546582079167,1814.277027027027,1591.5304054054054,0.36817551329963094,32,151,37,77.03447760254637,0.4868421052631579,0.5131578947368421,,0.0,0.4868421052631579,0.0,170.56364501549942,,,521.8654622495276,1356.5028068758581,170.56364501549942,471.3760482723401,346.62607747031944,0.0
32,raspberrypi,987.0,2023-09-08,11:05:01,Whole,781.9450808551405,0.0,4.844655063513165,,1971.3125,2221.6041666666665,1.6052368313133507,0,25,6,0.0,0.06578947368421052,0.9342105263157895,,0.06578947368421052,0.06578947368421052,0.0,539.8589132957255,,,66.3005746086065,1840.566660169144,539.8589132957255,973.4682507799467,739.6386668908701,29.93180765170584
33,raspberrypi,250.0,2023-09-08,14:55:01,Whole,593.4025182466652,,4.409894958690533,,1914.0,2047.0,1.4017480459016456,0,3,1,,0.012987012987012988,0.987012987012987,,0.012987012987012988,0.012987012987012988,0.0,364.12290380020767,,,56.03572831368402,1691.8623418003626,364.12290380020767,807.708749495774,688.5642230588172,0.0
34,raspberrypi,340.0,2023-09-08,14:55:01,Whole,300.85821405644737,0.9629629629629629,3.7642936883064118,9.313850123065233,1958.6138392857142,1561.9910714285713,1.9739307154551582,0,69,56,58.24191558615679,0.7272727272727273,0.2727272727272727,,0.0,0.7272727272727273,0.0,186.9466799082378,,,539.7339005636127,1331.3259240688485,186.9466799082378,435.0403579535766,346.22511344380047,0.0
35,raspberrypi,346.0,2023-09-08,14:55:01,Whole,296.41306697051306,1.0,6.072186350278692,28.67912068393349,1843.7692307692307,1287.253205128205,2.029300834986065,0,67,39,397.0461651333149,0.5064935064935064,0.4935064935064935,,0.0,0.5064935064935064,0.0,198.6299023088918,,,821.9178015321469,1163.814328166034,198.6299023088918,348.3383664305731,255.1145584603231,0.0
36,raspberrypi,354.0,2023-09-08,14:55:01,Whole,650.9130548772148,0.8222222222222222,5.715666237218073,20.50092586052791,1853.5963541666667,2122.984375,3.5717640945492253,0,79,48,729.3163331553689,0.5714285714285714,0.37662337662337664,,0.4675324675324675,0.5714285714285714,0.0,458.3852818022829,,,97.19067590122852,1759.7100696553568,458.3852818022829,890.213680913757,871.7117661858351,181.83836678886624
37,raspberrypi,355.0,2023-09-08,14:55:01,Whole,1399.5705117136256,1.0,8.425832435929115,17.33816176423166,540.9698275862069,675.9439655172414,8.358067003790671,0,49,29,342.61050056783097,0.0,0.6363636363636364,,0.0,0.0,0.0,1419.6043726712517,,,1945.7983740743148,1195.8218856726326,1419.6043726712517,1463.3298622194022,1108.8984306343907,1217.871380567448
38,raspberrypi,441.0,2023-09-08,14:55:01,Whole,1448.8354890383785,,9.105820916210343,,469.5,688.75,7.182679989035607,0,2,1,,0.0,0.987012987012987,,0.0,0.0,0.0,1471.30554059907,,,1983.1094929986668,1257.3831046605128,1471.30554059907,1521.758520363901,1123.8549804364336,1236.7912855423424
39,raspberrypi,525.0,2023-09-08,14:55:01,Whole,894.581237213839,,6.65149447330703,,2195.25,789.25,6.65149447330703,0,1,1,,0.0,0.987012987012987,,0.0,0.0,0.012987012987012988,676.07599518692,,,1332.7301738053443,949.8940817341163,676.07599518692,494.06905221425677,135.77624683439674,299.05442935273413
40,raspberrypi,840.0,2023-09-08,14:55:01,Whole,1442.961898016571,,6.065319667554828,,2287.25,2810.25,3.4224620406016153,0,2,1,,0.0,1.0,,0.0,0.0,0.0,1177.9812090302078,,,400.5598523158151,2355.3054910309556,1177.9812090302078,1548.3764556845947,1296.0152830344384,781.9086733544871
41,raspberrypi,987.0,2023-09-08,14:55:01,Whole,282.468824094293,,4.848510028867443,,1386.0,1559.75,3.1508371947341614,0,2,1,,0.0,0.987012987012987,,0.0,0.0,0.012987012987012988,375.07967983366024,,,726.5547560476255,1382.8804712255615,375.07967983366024,611.9745162300417,139.27068805157495,219.15489888320676
42,raspberrypi,128.0,2023-09-08,08:40:01,Whole,1199.1512725013768,0.0,5.501473104910744,,768.875,521.875,0.046775918359647034,6,50,7,5.916456789157588e-32,0.0,0.9090909090909091,,0.0,0.0,0.0,1332.6764705796313,,,1931.204528533183,1039.8942149430122,1332.6764705796313,1332.921766437869,1012.1075808816906,1097.957229143933
43,raspberrypi,341.0,2023-09-08,08:40:01,Whole,535.1353839584858,0.05263157894736842,4.694886162440483,11.851544471289479,1298.8214285714287,922.8116883116883,2.5259519532311825,0,482,77,12.315672220301273,0.0,0.948051948051948,,0.0,0.0,0.0,684.8772301054802,,,1321.3068468538643,1022.20507311593,684.8772301054802,706.8004260393185,400.08709158855595,455.0850190998684
44,raspberrypi,342.0,2023-09-08,08:40:01,Whole,166.1820990028027,0.9245283018867925,3.6088219598747684,26.939503259065877,1805.2204545454545,1168.090909090909,1.2373231025802505,16,346,55,965.7315846281667,0.7142857142857143,0.2857142857142857,,0.0,0.7142857142857143,0.2727272727272727,281.13532601414585,,,947.4754411590156,1105.2687803954943,281.13532601414585,359.24645943568584,209.87738717388368,0.0
45,raspberrypi,343.0,2023-09-08,08:40:01,Whole,396.14159302861196,1.0,3.594981947587809,38.54125407652538,1944.9696428571428,1394.9339285714286,1.1773347338638913,18,448,70,751.555522842038,0.9090909090909091,0.09090909090909091,,0.025974025974025976,0.9090909090909091,0.4935064935064935,268.13969097218774,,,714.3721584999138,1243.3139673290486,268.13969097218774,418.99590097871993,153.62498611905545,0.0
46,raspberrypi,344.0,2023-09-08,08:40:01,Whole,1191.607296062434,0.0,6.6178764128581635,,777.199074074074,523.5555555555555,3.345183712981003,6,173,27,0.06110057675000136,0.0,0.6493506493506493,,0.0,0.0,0.0,1325.5004857798215,,,1925.239169843191,1035.7454612157505,1325.5004857798215,1325.2075856093197,1004.7846656294778,1090.609418364243
47,raspberrypi,346.0,2023-09-08,08:40:01,Whole,333.35025008141133,1.0,3.5572033412619333,12.555174557303765,1964.523148148148,1479.8101851851852,1.468980894469819,5,174,27,116.26214146452452,0.35064935064935066,0.6493506493506493,,0.0,0.35064935064935066,0.0,182.96250349472555,,,622.0441647732151,1276.9106691994837,182.96250349472555,390.96530176653397,321.7602457942827,0.0
48,raspberrypi,348.0,2023-09-08,08:40:01,Whole,357.57447973315834,0.9565217391304348,3.268009461545718,5.003445303159117,2055.591346153846,1344.3701923076924,1.2061624082097537,7,186,26,12.22045812717393,0.33766233766233766,0.6623376623376623,,0.0,0.33766233766233766,0.09090909090909091,229.72028664173345,,,764.4437797258638,1193.6494803815335,229.72028664173345,336.44217640319476,213.09731554355315,0.0
49,raspberrypi,349.0,2023-09-08,08:40:01,Whole,614.113859336284,0.0,4.66697116719893,,1710.3368055555554,654.9340277777778,2.520168647524421,0,460,72,0.11916074584162327,0.0,1.0,,0.0,0.0,0.0,741.0219275378628,,,1462.811426015451,923.0451650071483,741.0219275378628,639.3853952902576,377.2670410456744,467.7674386399197
50,raspberrypi,350.0,2023-09-08,08:40:01,Whole,565.4602657799934,0.967741935483871,3.9534449430381153,32.453491051006644,2229.878787878788,1153.3371212121212,1.2486112928635151,8,234,33,258.88412650415114,0.42857142857142855,0.5714285714285714,,0.0,0.42857142857142855,0.42857142857142855,447.91426509505095,,,990.7509720621099,1103.5357129432334,447.91426509505095,367.01914852667255,46.03829293512214,86.80246789064856
51,raspberrypi,351.0,2023-09-08,08:40:01,Whole,626.1795938174307,1.0,3.989538888658563,30.134570176252588,1540.232142857143,1869.702380952381,1.657867576768094,6,152,21,704.2321231791293,0.2727272727272727,0.7272727272727273,,0.0,0.2727272727272727,0.0,351.94271507445745,,,389.52979949178894,1584.7790365788157,351.94271507445745,747.7518156874593,449.5872904749037,80.78605276274655
52,raspberrypi,355.0,2023-09-08,08:40:01,Whole,178.17963977791948,1.0,3.3484244905552623,33.14590699871463,1624.4402173913043,1327.3532608695652,1.158091627199923,8,167,23,255.228660219738,0.2987012987012987,0.7012987012987013,,0.0,0.2987012987012987,0.24675324675324675,253.1684664345776,,,830.6160397259822,1204.7162364122948,253.1684664345776,417.0472515507293,65.90037730016174,4.790170578822327
53,raspberrypi,356.0,2023-09-08,08:40:01,Whole,616.2462040918433,0.9682539682539683,4.404301492875303,33.70072972758833,1842.2230769230769,1849.7230769230769,1.0740213703924157,30,401,65,1047.6351892826813,0.8441558441558441,0.15584415584415584,,0.11688311688311688,0.8441558441558441,0.0,264.8211496450095,,,288.60497974058137,1545.1291457108491,264.8211496450095,659.4386191190532,473.9111006551572,0.0
54,raspberrypi,357.0,2023-09-08,08:40:01,Whole,747.3277290114703,1.0,4.3155382332243875,9.662152694906743,1862.7010869565217,1988.5815217391305,0.9774871273026675,14,145,23,13.017890641079251,0.2987012987012987,0.7012987012987013,,0.2987012987012987,0.2987012987012987,0.0,335.27617803280936,,,148.71907410916467,1649.8453837657062,335.27617803280936,767.7399717037202,603.4426824010545,0.0
55,raspberrypi,358.0,2023-09-08,08:40:01,Whole,713.5621947227482,1.0,4.205762247225258,49.417622180883505,1659.0725806451612,1959.8024193548388,1.5601411367571922,8,200,31,1741.109453952535,0.4025974025974026,0.5974025974025974,,0.16883116883116883,0.4025974025974026,0.0,376.65663068095654,,,257.5567048249978,1645.28505297923,376.65663068095654,793.9689580572572,519.9525279198824,38.62658705766043
56,raspberrypi,366.0,2023-09-08,08:40:01,Whole,978.0737298123715,,6.190949115420104,,2524.25,732.0,4.221692288983354,0,6,1,,0.0,1.0,,0.0,0.0,0.0,903.7114656542508,,,1472.7482912740668,940.9424845027761,903.7114656542508,705.5841488696404,431.65803249957855,540.4309612013584
57,raspberrypi,425.0,2023-09-08,08:40:01,Whole,1118.7966122533235,,6.377887238247423,,2825.5,1284.0,4.624281202514614,0,6,1,,0.0,1.0,,0.0,0.0,0.0,874.3291446543311,,,1144.3914261790474,1252.6195724570457,874.3291446543311,774.2362214254002,303.65683736720734,590.3922658313447
58,raspberrypi,341.0,2023-09-08,03:10:01,Whole,1654.0218337538088,1.0,8.547258151778365,38.23909253160747,2722.4539473684213,2768.4013157894738,5.177080046797444,0,126,19,1183.710584850876,0.0,0.7721518987341772,,0.0,0.0,0.0,1345.2438461684253,,,699.6765890549924,2389.6588702169065,1345.2438461684253,1640.212499904754,1214.61698125263,909.7211963949358
59,raspberrypi,343.0,2023-09-08,03:10:01,Whole,1246.462164919044,1.0,7.535645681868122,149.95517035912653,2337.8053797468356,1149.39082278481,4.101413324951978,0,539,79,9973.55279446014,0.0759493670886076,0.0,,0.13924050632911392,0.0759493670886076,0.05063291139240506,1079.142259285436,,,1303.1675150135293,1335.3085929752203,1079.142259285436,1077.5409569395326,758.7888607779089,860.3738393423444
60,raspberrypi,345.0,2023-09-08,03:10:01,Whole,521.1516935801359,0.6282051282051282,5.694979155555794,6.131434863888444,1265.5680379746836,1239.2911392405063,1.2886898527742123,4,539,79,14.253857300138536,0.0,0.0,,0.0,0.0,1.0,533.4516745908363,,,1059.1491702457447,1197.0150089980805,533.4516745908363,637.4659136896262,157.00065731478662,282.7951951163045
61,raspberrypi,348.0,2023-09-08,03:10:01,Whole,774.0837395994164,0.013157894736842105,5.641762168096177,2.6575364531836625,2513.6314935064934,1558.1655844155844,3.41165281714952,2,530,77,0.18636939776227673,0.0,0.02531645569620253,,0.0,0.0,0.9746835443037974,550.8335764254185,,,734.9218336807152,1369.710968374237,550.8335764254185,570.120033576452,72.97929169873154,221.86621121687068
62,raspberrypi,350.0,2023-09-08,03:10:01,Whole,1302.2607334977163,1.0,7.866437674656436,30.659647199252007,733.3392857142857,619.5357142857143,4.1062986675260325,0,97,14,1004.062416048478,0.0,0.8227848101265823,,0.0,0.0,0.0,1297.7395241142701,,,1872.1267752576462,1060.2987622770902,1297.7395241142701,1316.0217809404978,943.572115106228,1037.3903507484433
63,raspberrypi,351.0,2023-09-08,03:10:01,Whole,694.6930830921568,1.0,6.166370763528265,37.528744477906926,1367.9145569620252,1917.1503164556962,2.873596805084513,0,539,79,772.5265035558483,0.012658227848101266,0.012658227848101266,,0.20253164556962025,0.012658227848101266,0.1518987341772152,575.4283566332683,,,528.9795896539005,1667.4126785129902,575.4283566332683,912.21075788055,437.5310375600704,297.5532369417067
64,raspberrypi,354.0,2023-09-08,03:10:01,Whole,412.6720596949413,1.0,4.923110110838499,25.161580758948887,1728.563829787234,1032.3829787234042,1.2306743411816587,3,330,47,220.27575000735294,0.45569620253164556,0.4177215189873418,,0.0,0.45569620253164556,0.25316455696202533,395.3868175359239,,,1091.4773621768773,1041.4863163470336,395.3868175359239,410.6631693918357,235.91107977006897,131.4436379890499
65,raspberrypi,355.0,2023-09-08,03:10:01,Whole,460.99098190254944,0.9615384615384616,5.321827436133793,15.282887423969987,1490.4208860759493,1064.384493670886,1.2086306817650807,7,539,79,245.0990957902477,0.2911392405063291,0.02531645569620253,,0.0,0.2911392405063291,0.379746835443038,470.15087009012177,,,1121.1867247506002,1070.9827332534694,470.15087009012177,517.545486082511,231.26172259973936,224.60470369972907
66,raspberrypi,356.0,2023-09-08,03:10:01,Whole,131.58121752508262,0.9743589743589743,4.624634123834345,25.49163603434256,1852.9319620253164,1414.3227848101267,2.2921169662804175,1,539,79,809.4073863781377,1.0,0.0,,0.0,1.0,0.02531645569620253,167.60178707360146,,,693.7212861208816,1239.268455954572,167.60178707360146,380.33339303113826,314.49628169936585,0.0
67,raspberrypi,358.0,2023-09-08,03:10:01,Whole,1471.0102532638796,0.0,9.547021161169486,,515.5032894736842,2230.3618421052633,5.461676045221412,0,272,38,0.03269013291291264,0.0,1.0,,0.0,0.0,0.0,1355.1520387765559,,,1223.2442778396635,2196.169570929205,1355.1520387765559,1681.1270543178243,1212.6909408287638,1130.810705619096
68,raspberrypi,366.0,2023-09-08,03:10:01,Whole,1042.6171472665078,0.0,6.840938793842092,,2524.5096153846152,732.5,3.720359649685049,0,97,13,5.514537430715687e-26,0.0,1.0,,0.0,0.0,0.0,903.5104656817712,,,1472.3690618556082,941.0779341819468,903.5104656817712,705.4269695702178,431.47383051468455,540.125039384639
69,raspberrypi,441.0,2023-09-08,03:10:01,Whole,1563.1564258215162,,9.636364739517914,,2593.5,2746.75,6.1485215883818585,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1255.0365204684838,,,576.220684785558,2342.597696456347,1255.0365204684838,1570.7763356723697,1241.4241443102226,872.8913299664412
70,raspberrypi,470.0,2023-09-08,03:10:01,Whole,871.2475335247111,1.0,6.97845413615203,147.2426780862125,2547.5,1602.5,1.802289437594582,2,67,9,9.231926479386469e-28,0.0379746835443038,0.8860759493670886,,0.0,0.0379746835443038,0.06329113924050633,648.3741404088524,,,787.1715293708514,1431.15300053313,648.3741404088524,680.5448869196363,146.31274626647493,253.1186596883419
71,raspberrypi,726.0,2023-09-08,03:10:01,Whole,866.5473003029554,,5.15902572706568,,2026.25,609.25,3.8843862496466857,0,7,1,,0.0,1.0,,0.0,0.0,0.0,791.3038449106695,,,1494.0754165825242,915.622991536043,791.3038449106695,619.7837831921674,271.1042594603174,440.03095488173756
72,raspberrypi,930.0,2023-09-08,03:10:01,Whole,831.8912098280647,,6.949798801104298,,2198.25,729.75,3.42048545192128,0,8,1,,0.0,0.9873417721518988,,0.0,0.0,0.012658227848101266,729.9818940445087,,,1391.9362744662667,935.6476229652732,729.9818940445087,543.0742488310157,187.11881157064522,355.1842348058193
73,raspberrypi,987.0,2023-09-08,03:10:01,Whole,693.8367601686792,,4.82324706475257,,1909.125,2106.0,2.509573018110444,0,14,2,,0.02531645569620253,0.9746835443037974,,0.02531645569620253,0.02531645569620253,0.0,414.192834950178,,,0.0,1739.332496054499,414.192834950178,860.2508423727664,739.4898475519717,30.408681935596775
