,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
15,raspberrypi,518.0,2023-09-16,10:55:01,Whole,684.2089964091427,1.0,4.378319753161453,23.486374981377136,2230.0990566037735,1981.7641509433963,1.9382532137143034,0,428,53,349.32514929676154,0.6883116883116883,0.3116883116883117,,0.0,0.6883116883116883,0.0,326.7464520108148,,,1071.4937873021513,1075.5233177045152,326.7464520108148,731.9766090445928,640.6481121075708,76.17460752181117
16,raspberrypi,896.0,2023-09-16,10:55:01,Whole,991.2293766363221,,5.6618985836663365,,2058.875,917.25,2.014631023545081,0,22,2,,0.0,0.974025974025974,,0.025974025974025976,0.0,0.025974025974025976,619.9039748611482,,,79.36793547473718,1490.3406815276571,619.9039748611482,247.72852231928792,90.47559210136205,389.72245661602994
17,raspberrypi,396.0,2023-09-16,11:10:01,Whole,485.4738294044582,0.3,3.5617169309342986,3.776870375436026,2109.2613636363635,1781.7613636363637,0.007279586739162289,13,88,11,2.2265391868716895,0.14102564102564102,0.8589743589743589,,0.0,0.14102564102564102,0.0,143.68717937814932,,,874.6454182725364,1014.0760550195208,143.68717937814932,508.5303754915992,418.8010151857685,41.81686215872733
18,raspberrypi,502.0,2023-09-16,11:10:01,Whole,781.2454271849771,0.0,5.486343174868952,,995.7788461538462,1178.8397435897436,2.695482232997892,0,515,78,0.08104832883918496,0.0,1.0,,0.0,0.0,0.0,958.0798266085649,,,1151.4944141443232,831.232134033913,958.0798266085649,848.0396542089029,603.6163003953568,735.7113197209842
19,raspberrypi,505.0,2023-09-16,11:10:01,Whole,484.0612060510009,0.25675675675675674,3.098740053923397,3.5415451895092196,2111.1566666666668,1775.5516666666667,1.7959847182647626,22,499,75,3.299830313459289,0.9615384615384616,0.038461538461538464,,0.0,0.9615384615384616,0.0,142.29159643286056,,,868.2571667507168,1018.0964196417976,142.29159643286056,503.35506589666556,409.01099230512443,43.74900553356153
20,raspberrypi,506.0,2023-09-16,11:10:01,Whole,868.3887873861939,1.0,4.156897319562911,61.31722258904429,1212.9464285714287,2229.910714285714,1.9624078104015408,0,246,35,1979.3196425270205,0.0,0.5641025641025641,,0.0,0.0,0.0,870.5731022883185,,,1646.150296236691,150.28549893408623,870.5731022883185,1165.510658141194,944.743907546124,716.3892333433621
21,raspberrypi,507.0,2023-09-16,11:10:01,Whole,253.19580348281266,1.0,3.023005546382466,41.36192115140931,1834.7972972972973,1351.3986486486488,1.8832952276002723,13,254,37,911.6165956841462,0.47435897435897434,0.5256410256410257,,0.0,0.47435897435897434,0.47435897435897434,263.55719697563046,,,568.6234015641876,1021.908541912079,263.55719697563046,186.4307959586665,0.0,30.342861106407383
22,raspberrypi,508.0,2023-09-16,11:10:01,Whole,357.23531744566344,1.0,3.3589419114563666,18.536550437115906,1467.891393442623,1689.1946721311476,1.4922299189734767,7,429,61,172.66808853736282,0.0,0.23076923076923078,,0.0,0.0,0.19230769230769232,455.6507896285204,,,1062.3761197331219,547.8874543613367,455.6507896285204,602.3212944858228,391.0712395569784,257.0975827072765
23,raspberrypi,510.0,2023-09-16,11:10:01,Whole,656.4800752141989,1.0,4.212246164069525,78.75158728559063,2336.125,1654.5,1.3375393051262974,0,16,2,,0.02564102564102564,0.9743589743589743,,0.0,0.02564102564102564,0.0,275.4430916180089,,,747.0604921853096,1270.825506695519,275.4430916180089,499.3665115811679,334.4104882209896,90.47186039139382
24,raspberrypi,511.0,2023-09-16,11:10:01,Whole,715.7931383981527,1.0,4.136908050706361,30.797907257322024,2271.5859375,1951.0703125,1.1356932208959867,9,115,16,383.6834288243482,0.20512820512820512,0.7948717948717948,,0.0,0.20512820512820512,0.0,322.49194791908064,,,1040.2239118491823,1121.0116658832696,322.49194791908064,717.283190089804,590.4908549141333,21.218682533604053
25,raspberrypi,512.0,2023-09-16,11:10:01,Whole,933.0528556682241,1.0,4.630556025582625,118.39077833977188,2127.366847826087,1216.5217391304348,2.435122118896879,1,339,46,4927.729473645135,0.0,0.4230769230769231,,0.0641025641025641,0.0,0.11538461538461539,829.4794575130458,,,742.6294766503986,1369.6326384685235,829.4794575130458,748.1569653862076,610.9896768828859,501.65806093083336
26,raspberrypi,514.0,2023-09-16,11:10:01,Whole,113.80724318913877,1.0,2.535520200201509,22.51319188871773,1636.2333333333333,1614.9666666666667,0.7642304688311917,14,130,15,281.8289291191441,0.19230769230769232,0.8076923076923077,,0.0,0.19230769230769232,0.08974358974358974,244.84216997623017,,,889.0100159124553,696.2175482722614,244.84216997623017,417.58574785552105,203.22373599918885,29.794830534512016
27,raspberrypi,515.0,2023-09-16,11:10:01,Whole,664.3392797521079,1.0,4.186707355556452,100.99540867233183,1728.119718309859,1368.1161971830986,1.6096611517859853,29,482,71,8543.536569858365,0.21794871794871795,0.10256410256410256,,0.07692307692307693,0.21794871794871795,0.16666666666666666,638.5922913513739,,,841.8226313547103,996.1412804217528,638.5922913513739,654.5138367139833,508.9518646162003,425.334073085717
28,raspberrypi,516.0,2023-09-16,11:10:01,Whole,206.8672159375053,0.8,3.0420911064795986,23.218296962556472,1645.8311403508771,1370.936403508772,1.3954437287492372,25,390,57,901.7218900504321,0.7307692307692307,0.2692307692307692,,0.0,0.7307692307692307,0.7307692307692307,328.6399033371745,,,693.9225982999989,879.2540247385141,328.6399033371745,265.7990282611543,48.33153365716865,118.6811821852571
29,raspberrypi,517.0,2023-09-16,11:10:01,Whole,261.5626803384579,1.0,2.8669841356426686,47.93269783830396,1857.4763513513512,1591.162162162162,1.537649935283239,2,267,37,1696.1197199401406,0.47435897435897434,0.5256410256410257,,0.0,0.47435897435897434,0.23076923076923078,185.2463838070405,,,760.2158319228296,889.7201692296458,185.2463838070405,342.74117270586294,213.216178793843,0.0
30,raspberrypi,518.0,2023-09-16,11:10:01,Whole,395.5757786283606,1.0,2.8411423806251825,30.109220014462604,1821.6634615384614,1659.338942307692,1.6141366036143898,27,368,52,665.5255560722727,0.5641025641025641,0.3333333333333333,,0.0,0.5641025641025641,0.14102564102564102,343.4556528937311,,,886.661198051371,827.7528098039102,343.4556528937311,504.6606476413055,317.07256587356477,129.6708196611244
31,raspberrypi,414.0,2023-09-16,09:05:01,Whole,432.8423452910643,,3.448426194792641,,2420.5,2148.0,0.5259406574900383,1,7,1,,0.0,1.0,,0.0,0.0,0.0,554.1422799896527,,,1246.7246148587851,1240.11836664474,554.1422799896527,950.4296908021669,826.1979748804426,241.29232751666672
32,raspberrypi,441.0,2023-09-16,09:05:01,Whole,348.0892212133492,,2.4201426619591295,,1853.5,1883.0,0.4288888213088185,1,7,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,203.05612136706117,,,1030.4055591096005,741.6966988199804,203.05612136706117,587.6853566223657,483.9537274855992,77.03556373878261
33,raspberrypi,504.0,2023-09-16,09:05:01,Whole,206.46996793600107,,2.6613193461101066,,2005.75,1882.125,1.3352058477853488,0,16,2,,0.025974025974025976,0.974025974025974,,0.0,0.025974025974025976,0.0,178.3180350727411,,,990.1538567572002,883.8818942205577,178.3180350727411,585.0757256038761,535.9453116804347,32.96049271526003
34,raspberrypi,505.0,2023-09-16,09:05:01,Whole,175.7337661533167,1.0,2.6315804709287525,31.061198557574865,2345.8977272727275,1725.2954545454545,0.7709648687800845,14,171,22,390.5673299539593,0.2857142857142857,0.7142857142857143,,0.0,0.2857142857142857,0.0,286.58012407677046,,,819.4715213845517,1254.5346393368277,286.58012407677046,560.5552193805038,398.7459463890754,46.57197081397288
35,raspberrypi,506.0,2023-09-16,09:05:01,Whole,364.6227140870779,1.0,3.1175221286987385,11.687453555250572,1830.3642857142859,1856.425,1.448445645979672,5,267,35,202.82472796866892,0.45454545454545453,0.5454545454545454,,0.0,0.45454545454545453,0.0,197.56511001032183,,,1014.4197266375273,730.4981740166302,197.56511001032183,568.4550258572034,449.2492827264399,43.054778111257704
36,raspberrypi,507.0,2023-09-16,09:05:01,Whole,924.9146442279412,0.835820895522388,5.493794203227907,52.87485824457268,2302.7113970588234,894.5625,3.8545026917167617,0,498,68,9584.253330822765,0.012987012987012988,0.14285714285714285,,0.6623376623376623,0.012987012987012988,0.03896103896103896,743.6551752372808,,,108.61664104525985,1682.2760791949404,743.6551752372808,454.83564646277665,316.50997644386865,556.0799453329022
37,raspberrypi,508.0,2023-09-16,09:05:01,Whole,514.2700090292225,0.3472222222222222,3.1967549751762565,6.4071197246113964,1786.5787671232877,2105.921232876712,1.5217164628964523,0,533,73,19.933969641587854,0.0,0.6753246753246753,,0.0,0.0,0.0,408.49693759974883,,,1263.0707861017845,622.8445128141653,408.49693759974883,810.993473218473,702.7338708714655,312.45173078699185
38,raspberrypi,510.0,2023-09-16,09:05:01,Whole,420.86363504474235,0.13157894736842105,3.152784885831491,3.991332105802224,1932.4707792207791,1448.3814935064936,1.0327424686997717,13,550,77,1.7420644929971032,1.0,0.0,,0.0,1.0,1.0,148.42260774811507,,,596.0332762941634,1027.0861954600018,148.42260774811507,197.95622052460155,163.88411837867918,0.0
39,raspberrypi,512.0,2023-09-16,09:05:01,Whole,329.71341683241826,0.30434782608695654,3.337664340914869,5.960311012986215,2500.207142857143,1684.0589285714286,1.622384978392381,18,515,70,10.135557679230722,0.6623376623376623,0.24675324675324675,,0.0,0.6623376623376623,0.0,422.26170606755966,,,808.7201319341182,1412.387035034847,422.26170606755966,630.8677177593291,443.52057424730856,167.4241659036636
40,raspberrypi,515.0,2023-09-16,09:05:01,Whole,658.6997664192149,1.0,4.459920831365961,19.992772624333305,1556.825,1592.7,2.0986351474367813,0,34,5,86.04164038894497,0.06493506493506493,0.935064935064935,,0.0,0.06493506493506493,0.025974025974025976,314.1062363057673,,,917.3823866358662,652.7791372470653,314.1062363057673,444.6200685458243,211.0505753688415,119.07538721562523
41,raspberrypi,516.0,2023-09-16,09:05:01,Whole,480.08357673911485,0.013157894736842105,3.530706370729343,14.221462653327892,2364.344155844156,2229.6152597402597,1.338176515995887,22,550,77,2.5630524886088635,0.0,0.987012987012987,,0.0,0.0,0.0,586.5504986227968,,,1321.4646306234526,1181.650600835078,586.5504986227968,1000.9248478555523,890.7940150153472,295.8473273557687
42,raspberrypi,517.0,2023-09-16,09:05:01,Whole,264.6927678326035,0.4868421052631579,2.7508434325371907,21.349103089863885,2009.2516233766235,1642.6866883116884,1.028314922308734,19,550,77,302.44525630958094,1.0,0.0,,0.0,1.0,0.0,137.9360242208622,,,759.2392398067516,983.7092383542899,137.9360242208622,376.05509078815203,220.65871992738184,0.0
43,raspberrypi,518.0,2023-09-16,09:05:01,Whole,303.6414686348923,1.0,3.1111730706473644,23.603535877456228,2250.733333333333,2073.2361111111113,1.01983126874078,21,344,45,375.7448313194156,0.5064935064935064,0.4155844155844156,,0.0,0.5064935064935064,0.0,402.96105779772074,,,1161.0233114316336,1080.2651500179713,402.96105779772074,819.8635686869375,720.2200483269969,128.4470026740256
44,raspberrypi,519.0,2023-09-16,09:05:01,Whole,746.1357259040628,0.6805555555555556,4.509362610024691,73.71488085761811,2583.794520547945,2235.792808219178,1.9298775187398867,4,530,73,5189.479423028653,0.0,0.36363636363636365,,0.0,0.0,0.0,840.1542370667146,,,1391.4090467836431,1452.5437231066326,840.1542370667146,1165.0342675249656,1157.3691166082147,623.847205522051
45,raspberrypi,896.0,2023-09-16,09:05:01,Whole,876.292269969426,,5.114832899846897,,2061.5,916.25,2.794858804296904,0,6,1,,0.0,0.987012987012987,,0.012987012987012988,0.0,0.012987012987012988,621.2328643814898,,,76.74875246472288,1492.7921551532968,621.2328643814898,249.27484249235667,92.30799372249224,390.8144814099909
46,raspberrypi,17.0,2023-09-16,12:30:01,Whole,389.5155602075938,,2.5730373962795974,,1910.0,1263.0,0.9560808343074428,1,8,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.012987012987012988,283.7483885508921,,,442.5289376864763,1134.3791540375207,283.7483885508921,104.13941122846727,80.68125775436901,76.7075591303848
47,raspberrypi,437.0,2023-09-16,12:30:01,Whole,362.3298915399777,1.0,2.361911407778363,13.066181642294215,1927.0625,1288.375,0.7594299674052767,8,76,8,26.56376906122483,0.1038961038961039,0.8961038961038961,,0.0,0.1038961038961039,0.1038961038961039,260.650001456305,,,455.8570213587252,1128.8523099255594,260.650001456305,110.2144853666908,89.75532348024731,58.80027709179846
48,raspberrypi,441.0,2023-09-16,12:30:01,Whole,385.3789545911692,1.0,3.760668997226591,16.86156872891725,2087.0,2016.375,1.6288809843959395,0,16,2,,0.025974025974025976,0.974025974025974,,0.0,0.025974025974025976,0.0,297.22261513178034,,,1110.2625459599572,928.4807892826902,297.22261513178034,723.8861399638618,656.7533896476939,132.3995444208518
49,raspberrypi,500.0,2023-09-16,12:30:01,Whole,132.72111095060757,0.9818181818181818,2.477081824588645,26.554762778390245,2052.9285714285716,1575.4799107142858,1.1165179460475025,15,510,56,397.4772133172639,0.7272727272727273,0.2727272727272727,,0.0,0.7272727272727273,0.33766233766233766,134.44775989164737,,,682.3363554597245,1055.033174839454,134.44775989164737,317.6865206758724,196.2598971589005,0.0
50,raspberrypi,502.0,2023-09-16,12:30:01,Whole,747.1769100431299,0.9866666666666667,4.4386475854003695,24.483200615447156,1246.9194078947367,1597.3338815789475,2.2827426064828877,3,639,76,568.2656583080072,0.0,0.03896103896103896,,0.0,0.0,0.0,625.0111975222023,,,1140.397140731967,507.5837777956182,625.0111975222023,694.4536458647927,317.86008316694625,335.2948846246258
51,raspberrypi,503.0,2023-09-16,12:30:01,Whole,430.6027668625558,,2.731404370345867,,1930.0,1218.5,0.602332018966993,3,12,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.012987012987012988,323.7858671269637,,,394.3178553160444,1180.151761563914,323.7858671269637,92.53150446736917,31.982804897383446,108.67325913561874
52,raspberrypi,504.0,2023-09-16,12:30:01,Whole,1062.5282328775465,1.0,5.04334210933885,96.25914491013617,2529.021153846154,1892.6807692307693,2.5953095403981132,4,568,65,11198.16194960225,0.1038961038961039,0.16883116883116883,,0.22077922077922077,0.1038961038961039,0.2597402597402597,952.1694375924241,,,1052.1194017299815,1644.9697964524062,952.1694375924241,994.2422300415828,506.63490203886823,524.3195532144696
53,raspberrypi,505.0,2023-09-16,12:30:01,Whole,247.60550509971648,0.9444444444444444,3.455941055919007,20.357917283785447,1883.0986842105262,1868.4868421052631,0.7266243170449221,24,123,19,210.86248284171384,0.24675324675324675,0.7532467532467533,,0.0,0.24675324675324675,0.0,186.67649223569327,,,1008.4071953307592,775.2574350564253,186.67649223569327,572.4340045467137,489.8876788930968,57.6504201684959
54,raspberrypi,508.0,2023-09-16,12:30:01,Whole,253.69681446956918,1.0,2.9052364713368433,28.667803180348415,2046.4366883116884,1694.9172077922078,1.2860277871869201,14,644,77,643.3049933408142,1.0,0.0,,0.0,1.0,0.23376623376623376,196.18753004137903,,,815.1517052753744,995.2681255822107,196.18753004137903,455.63444785708526,342.94846584548486,23.176805798198046
55,raspberrypi,509.0,2023-09-16,12:30:01,Whole,434.61720723721027,0.9696969696969697,3.239461515506653,34.568632621767094,2027.8964285714285,2004.1035714285715,0.9268767847246195,20,338,35,1279.5074026461502,0.3246753246753247,0.5584415584415584,,0.0,0.3246753246753247,0.0,343.2384373489507,,,1126.9978768844364,878.9291770341761,343.2384373489507,736.1797167893741,604.0708920528244,177.26655431630164
56,raspberrypi,511.0,2023-09-16,12:30:01,Whole,500.3015085602124,1.0,3.2807999326325334,45.77054544784886,1842.357142857143,1506.155844155844,1.101011190897407,38,644,77,1238.1087302762658,0.5844155844155844,0.0,,0.09090909090909091,0.5844155844155844,0.3246753246753247,404.391330689157,,,761.9566087443033,989.6536560179854,404.391330689157,475.84317389491474,400.1866626344054,187.52050110047202
57,raspberrypi,512.0,2023-09-16,12:30:01,Whole,339.40398916603135,1.0,2.7923808555627043,39.40782541626161,1696.8431372549019,1476.8235294117646,1.169867943353467,13,488,51,1633.703700275457,0.6623376623376623,0.33766233766233766,,0.0,0.6623376623376623,0.6233766233766234,233.2987851425265,,,743.7528667137913,836.4846366714404,233.2987851425265,288.904147952676,72.54836709831048,26.103279770195357
58,raspberrypi,514.0,2023-09-16,12:30:01,Whole,251.4261074673368,1.0,2.7532149923185614,24.60725355445378,1871.396551724138,1794.3728448275863,1.0378594823054856,40,500,58,340.7849558700391,0.7532467532467533,0.24675324675324675,,0.0,0.7532467532467533,0.0,186.73057390590543,,,954.0990124495135,804.7050942150802,186.73057390590543,520.5356050657465,418.5309074728863,42.929736791934616
59,raspberrypi,516.0,2023-09-16,12:30:01,Whole,654.7237640546664,1.0,4.024406431902,19.235642659843307,1960.296875,2299.0520833333335,1.440151018493448,0,252,24,1880.7184602859584,0.0,0.7272727272727273,,0.0,0.0,0.0,554.0970065719532,,,1408.8653787663768,785.7436176403689,554.0970065719532,988.993409351986,911.9471927068342,454.10197683186
60,raspberrypi,517.0,2023-09-16,12:30:01,Whole,747.1096259153186,1.0,4.777743922734479,59.30272922465878,2293.752083333333,1145.5770833333333,2.3211394974830615,0,538,60,4791.779317538527,0.18181818181818182,0.22077922077922077,,0.3116883116883117,0.18181818181818182,0.0,645.977686318622,,,417.58606876416513,1562.2791517042706,645.977686318622,560.6351796793361,384.80906722496354,472.36249700950236
61,raspberrypi,518.0,2023-09-16,12:30:01,Whole,351.7517183695901,0.8,2.783481045793915,16.78069767634117,2098.158653846154,1322.9447115384614,1.1353976843160445,24,493,52,133.96099432496106,0.6623376623376623,0.3246753246753247,,0.0,0.6623376623376623,0.6753246753246753,271.75521553973624,,,429.52429335901263,1235.4227972310816,271.75521553973624,159.87874040431677,13.280617480219533,0.0
62,raspberrypi,519.0,2023-09-16,12:30:01,Whole,440.1114766134803,1.0,3.394117400882426,33.73486937205338,2284.9088983050847,1919.1440677966102,1.543105639550778,9,527,59,1349.3833553531354,0.7662337662337663,0.23376623376623376,,0.0,0.7662337662337663,0.0,339.9943598068114,,,1012.3039746340085,1144.8545419219765,339.9943598068114,703.9134754176235,629.2138493226261,72.80676263826712
63,raspberrypi,190.0,2023-09-15,18:30:01,Whole,432.87840267057516,,3.7080463535028505,,1762.0,1464.0,0.029939625941612973,1,6,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,185.56793232631236,,,691.7694997881124,888.4246815254697,185.56793232631236,238.4161032285925,56.888050004935536,0.0
64,raspberrypi,441.0,2023-09-15,18:30:01,Whole,2263.645765865295,,12.363207077307004,,142.5,599.75,8.63606170605787,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1980.0058862292797,,,1943.0618065613942,1598.761937391544,1980.0058862292797,1803.1753144311986,1598.860082979172,1749.6099723737163
65,raspberrypi,500.0,2023-09-15,18:30:01,Whole,76.25572178945446,0.9545454545454546,3.7865765781201928,15.503908811021647,2145.8125,1664.421875,1.29262300167362,0,172,24,125.99995395741205,0.3037974683544304,0.6962025316455697,,0.0,0.3037974683544304,0.0,147.53195516924737,,,754.9900022796464,1094.037372481318,147.53195516924737,417.0352159920331,296.6957939169302,9.815302983857165
66,raspberrypi,501.0,2023-09-15,18:30:01,Whole,1284.0551289212547,0.0,8.880666756945143,,3298.1694078947367,2219.128289473684,3.075599422469492,0,497,76,0.033983616352188856,0.0,1.0,,0.0,0.0,0.0,1319.4526906750918,,,1654.4999219352298,2109.669425053868,1319.4526906750918,1578.9899904776878,1391.4402998352177,1000.3241738990032
67,raspberrypi,506.0,2023-09-15,18:30:01,Whole,506.3671128857484,0.8717948717948718,3.981104533894093,26.836721920820036,1926.6661392405063,1214.110759493671,1.2414956927691303,7,514,79,968.1390643339104,0.9113924050632911,0.0,,0.0,0.9113924050632911,1.0,376.7042723961954,,,418.62690902834703,1186.6583700741148,376.7042723961954,162.8611109327097,0.0,126.38156338559573
68,raspberrypi,507.0,2023-09-15,18:30:01,Whole,599.1903919069196,1.0,4.07999218966448,22.930914906761064,1575.25,1557.6875,1.064215614183568,0,27,4,249.72846230832454,0.05063291139240506,0.9493670886075949,,0.0,0.05063291139240506,0.0379746835443038,300.5354120389687,,,878.6179750123176,690.7925285402551,300.5354120389687,407.6166922756229,166.60811086036657,115.85424606566221
69,raspberrypi,508.0,2023-09-15,18:30:01,Whole,888.4662614769858,0.984375,4.21930167737702,48.77481609127445,1457.7367424242425,1597.9166666666667,2.534705656383065,10,436,66,1532.037212751716,0.12658227848101267,0.20253164556962025,,0.0,0.12658227848101267,0.13924050632911392,638.5425983079276,,,1034.7644270056912,674.0122910229725,638.5425983079276,689.0082627160676,481.779704013877,439.50066184988395
70,raspberrypi,509.0,2023-09-15,18:30:01,Whole,1321.0767422171762,1.0,7.207023388190231,166.40480704164503,1076.130681818182,1293.3181818181818,3.575917224418623,0,174,22,5003.224081493982,0.0,0.7468354430379747,,0.0,0.0,0.0,1048.2577191863584,,,1274.1000741333867,816.8754037471535,1048.2577191863584,1017.7661706414419,833.1149522718815,754.0513629812879
