,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
36,raspberrypi,451.0,2023-09-10,19:20:01,Whole,1681.4423795318055,1.0,9.247573946125623,54.26554096816137,2001.898148148148,2897.7638888888887,4.760536147449052,0,254,27,2131.8230116776854,0.0,0.6835443037974683,,0.0,0.0,,1237.020582667342,,,2088.170615735754,2545.789246489041,1237.020582667342,,,842.8745739332448
37,raspberrypi,453.0,2023-09-10,19:20:01,Whole,912.1260374428077,0.0,6.0122683299106585,,1154.1574074074074,660.8055555555555,3.1351254774169584,0,236,27,0.017087985606752534,0.0,0.6582278481012658,,0.0,0.0,,1169.2371407458836,,,276.35300071816806,878.65810821976,1169.2371407458836,,,931.1403876423118
38,raspberrypi,455.0,2023-09-10,19:20:01,Whole,753.2789954175621,0.0,5.84979543273902,,1117.882911392405,1553.636075949367,2.9971432420526223,0,683,79,0.03861919141726339,0.0,1.0,,0.0,0.0,,826.7686155808942,,,811.4271143725821,1479.9408814786298,826.7686155808942,,,450.24112320012057
39,raspberrypi,456.0,2023-09-10,19:20:01,Whole,642.0461521786589,,4.211739661046293,,1634.25,1897.5,0.002475383846566512,2,10,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,,461.4110006923126,,,1015.9363623291338,1645.744696656077,461.4110006923126,,,112.29022975098977
40,raspberrypi,457.0,2023-09-10,19:20:01,Whole,1494.6243417766477,0.0,8.779780867972308,,592.7324561403509,431.4890350877193,6.394705540860427,5,517,57,0.018353927072339498,0.0,0.27848101265822783,,0.0,0.0,,1735.4331310107991,,,866.9988269224485,1139.3218202922885,1735.4331310107991,,,1464.3088596049477
41,raspberrypi,458.0,2023-09-10,19:20:01,Whole,90.0491072855214,0.0,4.787688705130268,,1848.0913461538462,1197.338141025641,1.8427726541149572,0,678,78,0.061040632385065574,0.9873417721518988,0.012658227848101266,,0.0,0.9873417721518988,,353.85856615324224,,,359.86020701805904,1109.5963118327168,353.85856615324224,,,85.67392848914473
42,raspberrypi,683.0,2023-09-10,19:20:01,Whole,724.6937540432405,0.2727272727272727,5.503882002379921,132.96686617582475,1688.4228723404256,1985.1117021276596,0.6915208192933969,51,434,47,14805.457640628878,0.46835443037974683,0.4050632911392405,,0.0,0.46835443037974683,,502.6210454771246,,,1108.1080708896545,1718.1028052517645,502.6210454771246,,,112.61674781033886
43,raspberrypi,894.0,2023-09-10,19:20:01,Whole,1495.046102266555,0.0,9.26674479389561,,592.125,431.625,0.004403047820290014,5,56,5,0.0,0.0,0.9367088607594937,,0.0,0.0,,1735.8219587877525,,,867.5575924361971,1139.9349430945022,1735.8219587877525,,,1464.6607407896092
44,raspberrypi,896.0,2023-09-10,19:20:01,Whole,819.3945846167695,,5.456521678822506,,1845.5,1834.5,0.8794708576724106,1,20,2,,0.0,0.9873417721518988,,0.012658227848101266,0.0,,732.4776684496976,,,972.9386406733602,1645.283215860978,732.4776684496976,,,403.3471465286104
45,raspberrypi,987.0,2023-09-10,19:20:01,Whole,278.8359145377133,,3.983632809072658,,1687.25,1038.5,1.1683115931119377,0,9,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,,554.343147470144,,,161.44635599813336,1019.3347544704133,554.343147470144,,,301.35077781048085
46,raspberrypi,106.0,2023-09-11,16:05:02,Whole,1609.130474413846,,8.526902860729287,,2828.125,2230.125,6.030913449697244,0,16,2,,0.0,1.0,,0.0,0.0,,864.5683387182877,,,1757.7292678440162,2053.7517613623922,864.5683387182877,,,319.69131787570745
47,raspberrypi,109.0,2023-09-11,16:05:02,Whole,1222.3438131492253,,7.388612140200364,,2527.0,1983.5,4.613144740958676,0,9,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,,514.9727488882696,,,1380.8307846567243,1767.375652624211,514.9727488882696,,,63.32110470038333
48,raspberrypi,440.0,2023-09-11,16:05:02,Whole,331.23423835426274,0.2463768115942029,3.5709445493248393,23.417256743265263,1638.8053571428572,1631.1625,0.8820252655997279,73,562,70,177.61942462770313,0.9090909090909091,0.09090909090909091,,0.0,0.9090909090909091,,365.3189275169557,,,750.801204778523,1431.1124329112677,365.3189275169557,,,0.0
49,raspberrypi,441.0,2023-09-11,16:05:02,Whole,362.0793726486802,1.0,3.3021284204297365,30.879863828024085,1805.8486842105262,1434.016447368421,0.9211334134251491,29,320,38,535.7384416282586,0.4805194805194805,0.5064935064935064,,0.0,0.4805194805194805,,305.81209002170243,,,597.6541355612105,1280.1275122864754,305.81209002170243,,,0.0
50,raspberrypi,442.0,2023-09-11,16:05:02,Whole,462.5389587061004,0.9230769230769231,4.049988893086937,17.946213742424877,1733.3276515151515,1698.7916666666667,0.8102055616206107,50,545,66,450.5675302666109,0.8571428571428571,0.14285714285714285,,0.0,0.8571428571428571,,371.17721464816645,,,845.1674022256389,1486.173164068369,371.17721464816645,,,60.49251853007118
51,raspberrypi,443.0,2023-09-11,16:05:02,Whole,360.8589641451752,0.0,3.9645798510274743,,1726.5032467532467,1064.4334415584415,1.3606341975349598,1,619,77,0.06794061816954412,0.0,0.948051948051948,,0.05194805194805195,0.0,,513.7473714509971,,,194.76543938045273,1032.4807162538464,513.7473714509971,,,258.626570685636
52,raspberrypi,444.0,2023-09-11,16:05:02,Whole,1235.1117727636424,1.0,7.641173962089923,246.7095875525179,1940.6734693877552,2193.9897959183672,4.560249875596706,0,420,49,28720.277109872175,0.12987012987012986,0.37662337662337664,,0.0,0.12987012987012986,,888.4544677295629,,,1527.63115261685,1999.1476147689082,888.4544677295629,,,517.6310318229591
53,raspberrypi,446.0,2023-09-11,16:05:02,Whole,329.23111633261146,1.0,3.444080835222423,4.851259859275962,1809.625,1259.0,0.9327355193545428,2,33,4,1.427562137133204e-26,0.05194805194805195,0.948051948051948,,0.0,0.05194805194805195,,327.30707007299185,,,404.634256142266,1149.9601789600206,327.30707007299185,,,50.404373846906935
54,raspberrypi,447.0,2023-09-11,16:05:02,Whole,197.63160250550564,0.2777777777777778,3.4505144298478667,3.7992561092513943,1465.3270547945206,1532.7739726027398,0.8794100553000966,81,589,73,2.9983816615272736,0.948051948051948,0.05194805194805195,,0.0,0.948051948051948,,497.31225671010645,,,667.0562925324965,1378.0331838951793,497.31225671010645,,,107.93818085401662
55,raspberrypi,448.0,2023-09-11,16:05:02,Whole,324.00957516581104,0.0,4.3419402366585835,,1182.2337662337663,1438.8116883116884,1.5510030839115951,0,619,77,0.04102948234195134,0.0,1.0,,0.0,0.0,,774.3161611001098,,,679.8314467702683,1372.2016226712117,774.3161611001098,,,408.28577367774665
56,raspberrypi,452.0,2023-09-11,16:05:02,Whole,505.2559013616383,1.0,3.3617933350813596,25.77535150331103,1992.6,1374.6,1.0268264476689395,2,40,5,333.92500650768244,0.06493506493506493,0.935064935064935,,0.0,0.06493506493506493,,222.6414455056656,,,582.0218980764756,1229.0672483579306,222.6414455056656,,,0.0
57,raspberrypi,456.0,2023-09-11,16:05:02,Whole,268.77233298264963,0.8552631578947368,3.4085568028034325,13.555917598818167,1755.4561688311687,1330.107142857143,1.2986401559108074,14,619,77,114.06138727723109,1.0,0.0,,0.0,1.0,,322.4392616712597,,,463.11443295402626,1200.6441674200694,322.4392616712597,,,57.30563895573874
58,raspberrypi,457.0,2023-09-11,16:05:02,Whole,1359.3726269875294,0.0,8.5091764390782,,569.3425324675325,336.4107142857143,5.918718027008778,2,619,77,0.02956914454883784,0.0,0.0,,0.0,0.0,,1813.3431788539397,,,915.3944338948395,1165.5414456340077,1813.3431788539397,,,1549.0015682331614
59,raspberrypi,459.0,2023-09-11,16:05:02,Whole,217.8672044119934,0.0,4.03280876398774,,1376.1461038961038,1150.8766233766235,1.790726234803966,0,619,77,0.054208042619037,0.0,1.0,,0.0,0.0,,695.035421846829,,,333.66884605613376,1120.5693686072282,695.035421846829,,,403.9747964368065
60,raspberrypi,683.0,2023-09-11,16:05:02,Whole,189.77802464915283,,2.9797190863811553,,1602.75,1489.25,0.667637412533324,2,10,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,,377.136421053071,,,608.1485389822769,1325.9648485334828,377.136421053071,,,4.1312965010372125
61,raspberrypi,894.0,2023-09-11,16:05:02,Whole,1359.7228235781486,,7.673911880940368,,569.0,336.25,0.0017503547576583497,2,17,2,,0.0,0.974025974025974,,0.0,0.0,,1813.706425000089,,,915.7698521530386,1165.89580157238,1813.706425000089,,,1549.343588238569
62,raspberrypi,17.0,2023-09-11,11:05:01,Whole,1170.2707727755692,,6.704068503522401,,1606.0,514.0,4.116879419430653,0,9,1,,0.0,0.9875,,0.0125,0.0,,1044.7310845507252,,,0.0,821.6856880840261,1044.7310845507252,,,802.0107399607874
63,raspberrypi,250.0,2023-09-11,11:05:01,Whole,883.2655549542654,,4.6012538141650134,,2003.75,2398.5,2.556988688834075,0,9,1,,0.0,1.0,,0.0,0.0,,697.944961970554,,,1557.0762169057402,2062.7480612964837,697.944961970554,,,342.20970880447123
64,raspberrypi,441.0,2023-09-11,11:05:01,Whole,158.44845930959553,0.0,3.6679553304586867,,1457.2078125,1524.078125,1.5787459415396823,0,703,80,0.08528212130980246,1.0,0.0,,0.0,1.0,,505.21602766959217,,,660.0953184176699,1372.7495376340362,505.21602766959217,,,120.67837308483095
65,raspberrypi,446.0,2023-09-11,11:05:01,Whole,306.1891700009711,0.0,4.374122879170018,,1328.9875,1937.96875,1.8235855594604906,0,703,80,0.03070332004862564,0.0,1.0,,0.0,0.0,,710.5884819135392,,,1092.012215934897,1730.379440329495,710.5884819135392,,,343.6683275497453
66,raspberrypi,447.0,2023-09-11,11:05:01,Whole,488.6459128586321,0.9493670886075949,4.3546814791288755,16.727964710613403,1966.746875,1664.4796875,1.4064017710490277,0,703,80,298.7772130569105,1.0,0.0,,0.0,1.0,,239.3307622232481,,,843.8298226928888,1445.6839005174556,239.3307622232481,,,8.277010411338125
67,raspberrypi,448.0,2023-09-11,11:05:01,Whole,399.18159642546755,0.0,4.202335328060857,,1149.9,1472.753125,1.3859112442526789,0,703,80,0.06640406513997303,0.0,1.0,,0.0,0.0,,800.9639333840588,,,725.5663123480141,1407.7396017648891,800.9639333840588,,,431.142158705426
68,raspberrypi,449.0,2023-09-11,11:05:01,Whole,313.47466082928383,0.0,3.7434246743710307,,1762.640625,1520.7578125,1.1757399711417558,0,703,80,0.056472732184134816,1.0,0.0,,0.0,1.0,,273.9870680910284,,,649.5609489626211,1336.5864195794547,273.9870680910284,,,0.0
69,raspberrypi,450.0,2023-09-11,11:05:01,Whole,388.6864638152325,0.0,4.468627051261235,,1701.515625,2005.984375,1.9537893087645581,0,703,80,0.035536387643263286,0.0,1.0,,0.0,0.0,,489.5303568726215,,,1126.3287198970988,1730.251173492204,489.5303568726215,,,196.8026396958613
70,raspberrypi,453.0,2023-09-11,11:05:01,Whole,1037.0945572575183,0.0,7.232291022784497,,1513.0671875,2715.56875,3.7906735011046546,0,703,80,0.04976099934394343,0.0,1.0,,0.0,0.0,,1125.9169041312202,,,1837.3723536338869,2377.6891653896155,1125.9169041312202,,,926.1370224509907
71,raspberrypi,455.0,2023-09-11,11:05:01,Whole,444.2403090432069,0.0,4.596507858735849,,1049.709375,1721.746875,1.3859112442526789,0,703,80,0.07052300123497494,0.0,1.0,,0.0,0.0,,903.0693838799597,,,991.2007032923609,1634.917763067596,903.0693838799597,,,523.6848736096166
72,raspberrypi,456.0,2023-09-11,11:05:01,Whole,464.96792509332704,0.0,3.238342446384218,,1775.0,1309.875,0.9845467130189443,1,17,2,,0.025,0.975,,0.0,0.025,,314.9466317977149,,,444.75290314347257,1185.0642965667605,314.9466317977149,,,40.03909889291489
73,raspberrypi,457.0,2023-09-11,11:05:01,Whole,1540.8753294455446,0.0,7.741916740392862,,590.3166666666667,429.0833333333333,6.113343170706939,5,152,15,0.00023640748883948495,0.0,0.8125,,0.0,0.0,,1738.7998731946293,,,869.9121674803527,1141.6252808931833,1738.7998731946293,,,1467.7431934483914
74,raspberrypi,458.0,2023-09-11,11:05:01,Whole,616.5601416704151,0.2,4.203098989802379,4.2378079887370435,1924.3779761904761,1239.297619047619,0.8659685274316906,34,395,42,3.1755333032733044,0.525,0.475,,0.0,0.525,,295.52574191318774,,,430.5192606326519,1136.454475846356,295.52574191318774,,,29.807468199863692
75,raspberrypi,683.0,2023-09-11,11:05:01,Whole,475.99382345374323,0.0,4.1731595495545415,,1771.530172413793,1293.5581896551723,0.8724549360932995,33,518,58,0.08612133210978952,0.725,0.275,,0.0,0.725,,326.52378245283217,,,428.10004834872643,1174.160759339044,326.52378245283217,,,53.18091343405783
76,raspberrypi,894.0,2023-09-11,11:05:01,Whole,1541.000743593427,0.0,7.729987962171785,,589.828125,429.28125,6.11408002520965,5,214,24,0.011473214285714293,0.0,0.7,,0.0,0.0,,1739.0577756253817,,,870.3403208663411,1142.121831738396,1739.0577756253817,,,1467.9754215376088
77,raspberrypi,17.0,2023-09-10,23:15:01,Whole,475.6601372406044,,4.359669642802817,,1368.25,1410.25,0.3351207264257485,2,10,1,,0.0,1.0,,0.0,0.0,,604.4827946097377,,,574.3457790746226,1304.149650971145,604.4827946097377,,,245.75547322265462
78,raspberrypi,440.0,2023-09-10,23:15:01,Whole,683.5267525448988,0.0,5.743753498254607,,1737.7227564102564,2020.991987179487,2.7120200368919027,0,639,78,0.07679344464391019,0.0,1.0,,0.0,0.0,,482.0071668918358,,,1143.7241786621323,1740.20861137258,482.0071668918358,,,207.5014374703176
79,raspberrypi,441.0,2023-09-10,23:15:01,Whole,160.21459426640496,0.0,4.155638086182403,,1991.2483974358975,1396.2275641025642,1.6180424074713342,15,639,78,0.06711581192390073,1.0,0.0,,0.0,1.0,,216.41450425735158,,,600.6271122955013,1243.972675161177,216.41450425735158,,,0.0
80,raspberrypi,444.0,2023-09-10,23:15:01,Whole,505.011928809784,0.0,4.666197804551462,,2261.1314935064934,1067.2256493506493,1.551072907374563,1,633,77,0.027941587598028773,0.9871794871794872,0.01282051282051282,,0.0,0.9871794871794872,,480.33067539879426,,,539.3016401687993,1051.7603813432788,480.33067539879426,,,128.47238271703839
81,raspberrypi,446.0,2023-09-10,23:15:01,Whole,538.2967758611123,0.0,4.556097732058251,,1308.9583333333333,1436.5608974358975,1.0459978799474738,1,639,78,0.053764422818927626,0.0,1.0,,0.0,0.0,,654.6584178888006,,,620.5040819473883,1336.7824299404742,654.6584178888006,,,289.21986538796693
82,raspberrypi,447.0,2023-09-10,23:15:01,Whole,700.0467121902952,0.0,5.430963411781079,,2526.0608974358975,1208.7115384615386,1.5510772675007154,0,639,78,0.05197908650071832,0.0,1.0,,0.0,0.0,,552.2550554333417,,,839.280059226096,1180.899574901332,552.2550554333417,,,285.0290530596268
83,raspberrypi,448.0,2023-09-10,23:15:01,Whole,454.10687693898694,0.0,4.4985180367867645,,1451.2403846153845,1580.7147435897436,1.0459978799474738,1,639,78,0.028371644270589153,1.0,0.0,,0.0,1.0,,509.7733154777008,,,716.7913295157671,1417.2909327772877,509.7733154777008,,,115.71099701866544
84,raspberrypi,449.0,2023-09-10,23:15:01,Whole,25.3013409818062,0.0,3.94196424507217,,1816.7166666666667,1356.2333333333333,0.9250238736600896,15,125,15,0.0014204545454545455,0.19230769230769232,0.8076923076923077,,0.0,0.19230769230769232,,270.68868310782835,,,499.9438116869286,1215.583663730827,270.68868310782835,,,0.0
85,raspberrypi,450.0,2023-09-10,23:15:01,Whole,470.347110836354,0.0,4.796863636449904,,2303.9583333333335,1418.7884615384614,1.5786855213776512,0,639,78,0.05322637122629251,1.0,0.0,,0.0,1.0,,316.80692757322424,,,798.6166639437557,1286.262910351962,316.80692757322424,,,106.84028327132309
86,raspberrypi,451.0,2023-09-10,23:15:01,Whole,1741.8272431371129,0.0,10.05194286759621,,3344.621710526316,468.5230263157895,5.698295574455768,0,336,38,0.03462227219189087,0.0,0.5128205128205128,,0.0,0.0,,1603.5153059088734,,,1527.304306521573,1151.95903628299,1603.5153059088734,,,1341.4190569357895
