,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
10,raspberrypi,998.0,2023-08-17,14:00:01,Whole,1108.9670744355105,0.0,6.608691397346792,,868.7,1736.64,1.4699854430906647,0,181,25,0.0479819623238603,0.0,0.6875,,0.0,0.0,,890.7700876517591,,,1598.512001373493,679.0646292343279,890.7700876517591,,,646.032366172184
11,raspberrypi,44.0,2023-08-17,02:50:01,Whole,1472.3145839571534,,8.544954016340666,,1103.5,520.0,4.283447814516818,0,8,1,,0.0,0.9873417721518988,,0.0,0.0,,1152.2129143993232,,,1700.600209326336,435.6910772642574,1152.2129143993232,,,1003.436225690846
12,raspberrypi,100.0,2023-08-17,02:50:01,Whole,1458.1555275505755,0.0,7.673411393331231,,2625.0601265822784,660.9620253164557,6.4876692705362045,1,560,79,0.03641686345216736,0.0,1.0,,0.0,0.0,,1040.0192219741662,,,732.295380762497,1705.8517311404776,1040.0192219741662,,,734.9109740550542
13,raspberrypi,104.0,2023-08-17,02:50:01,Whole,644.6767236858162,0.0,5.5448927501479615,,1511.376582278481,1242.8449367088608,1.062777946019763,0,560,79,0.08280860006427043,1.0,0.0,,0.0,1.0,,361.8256221152992,,,1008.6959729478939,759.7899878922537,361.8256221152992,,,192.76648817446193
14,raspberrypi,108.0,2023-08-17,02:50:01,Whole,448.689299610867,0.0,5.341790771244529,,1540.743670886076,1446.5363924050632,1.062777946019763,0,560,79,0.08092216214011673,1.0,0.0,,0.0,1.0,,238.71758284244962,,,934.3499233810945,859.4612116683204,238.71758284244962,,,69.94056021688861
15,raspberrypi,109.0,2023-08-17,02:50:01,Whole,1350.9647394980977,0.0,8.898248802898854,,3059.0632911392404,2216.0205696202534,6.7593726035824115,0,560,79,0.03262188506859554,0.0,1.0,,0.0,0.0,,1265.337292862879,,,487.76131225346035,2479.166242425804,1265.337292862879,,,1134.0291873316185
16,raspberrypi,110.0,2023-08-17,02:50:01,Whole,931.4664644164367,,6.388804776788658,,1904.25,916.0,2.6396706209522804,0,8,1,,0.0,1.0,,0.0,0.0,,513.7028236398065,,,824.7916162803995,1031.1398450137244,513.7028236398065,,,279.7434108993243
17,raspberrypi,111.0,2023-08-17,02:50:01,Whole,1256.5711101820243,0.0,9.19717635288117,,1017.9651898734177,2848.8797468354433,3.7752665753095513,0,560,79,0.07873276948108136,0.0,1.0,,0.0,0.0,,1439.375383547743,,,1853.1356512749214,1795.1199646742548,1439.375383547743,,,1283.6504968466547
18,raspberrypi,114.0,2023-08-17,02:50:01,Whole,547.8891096075844,0.0,6.550147489251972,,1540.753164556962,2337.6360759493673,1.4626284726528729,0,560,79,0.0664791297312254,0.0,1.0,,0.0,0.0,,748.348924287002,,,1132.3510538683267,1476.6224270464188,748.348924287002,,,592.0764749900412
19,raspberrypi,115.0,2023-08-17,02:50:01,Whole,821.0927868868039,0.0,6.314975422352012,,1012.4493670886076,1502.4525316455697,2.7427199426580144,0,560,79,0.0654598465352394,0.0,0.0,,0.0,0.0,,730.9065713883504,,,1454.232884445476,537.8401546511996,730.9065713883504,,,497.45535711326824
20,raspberrypi,116.0,2023-08-17,02:50:01,Whole,654.3291607580812,0.0,7.015725634637364,,1779.0221518987341,2490.7325949367087,1.4626284726528729,0,560,79,0.044385462364876095,0.0,1.0,,0.0,0.0,,846.3670352023036,,,1039.3771026377242,1727.9629531092992,846.3670352023036,,,676.7932630089041
21,raspberrypi,190.0,2023-08-17,02:50:01,Whole,1399.206723009257,,8.334197090614815,,3159.25,1754.25,2.4396286404185665,0,8,1,,0.0,1.0,,0.0,0.0,,1201.4387623284977,,,273.16269523008503,2375.2685953047926,1201.4387623284977,,,1010.5911166231821
22,raspberrypi,216.0,2023-08-17,02:50:01,Whole,718.9114573893183,,5.446897155298878,,1043.75,1820.0,1.6470972536546455,0,8,1,,0.0,1.0,,0.0,0.0,,743.78124909451,,,1432.2514449378975,807.9272275698437,743.78124909451,,,500.64632637379253
23,raspberrypi,424.0,2023-08-17,02:50:01,Whole,1450.7465569672504,,8.208742451314263,,2624.5,669.75,0.04525131181061055,1,8,1,,0.0,1.0,,0.0,0.0,,1033.055019832542,,,723.5603799276362,1704.6390333582845,1033.055019832542,,,728.0458246871838
24,raspberrypi,441.0,2023-08-17,02:50:01,Whole,1173.5095306483872,,7.38227912533651,,2677.0,1101.25,2.2900112648573803,0,8,1,,0.0,1.0,,0.0,0.0,,804.5955535872296,,,290.1938249569781,1766.139929868214,804.5955535872296,,,526.4488883232594
25,raspberrypi,987.0,2023-08-17,02:50:01,Whole,885.8125165812387,,6.003264325484939,,877.5,1875.25,2.048113957567784,0,8,1,,0.0,1.0,,0.0,0.0,,918.1060453068656,,,1604.422106644174,815.2985275425483,918.1060453068656,,,675.5910164441827
26,raspberrypi,100.0,2023-08-17,13:00:01,Whole,854.704314004746,0.0,7.151843699611432,,2801.688311688312,1171.9139610389611,3.946032751362485,0,449,77,0.05377137400608909,0.0,1.0,,0.0,0.0,,889.3302102533107,,,234.68451240698212,1894.5064876997712,889.3302102533107,,,628.599416165126
27,raspberrypi,106.0,2023-08-17,13:00:01,Whole,522.7697367125535,,5.158792269435996,,1942.5,2059.5,2.457971581099816,0,6,1,,0.0,1.0,,0.0,0.0,,430.935820669581,,,644.36407554577,1508.3105921766587,430.935820669581,,,252.93708134202916
28,raspberrypi,108.0,2023-08-17,13:00:01,Whole,246.65852493811968,0.10526315789473684,4.286965643703099,4.566954570702109,1803.1412337662337,1454.0064935064936,1.143874981129773,23,449,77,2.6280908288865508,1.0,0.0,,0.0,1.0,,100.18896244294385,,,674.1548446413119,1070.007288000987,100.18896244294385,,,0.0
29,raspberrypi,109.0,2023-08-17,13:00:01,Whole,1156.0665018063755,0.0,8.127436557108133,,3015.8993506493507,2152.3035714285716,5.181648650734834,0,449,77,0.04981170890632475,0.0,1.0,,0.0,0.0,,1197.1259761196432,,,410.86893318960716,2411.3862227210416,1197.1259761196432,,,1061.1138580550871
30,raspberrypi,110.0,2023-08-17,13:00:01,Whole,979.4736846335646,0.0,7.240676580667049,,2294.0714285714284,600.6363636363636,3.946032751362485,0,449,77,0.06421613321367159,0.0,1.0,,0.0,0.0,,911.2555586399667,,,863.5277840494336,1399.4426516814183,911.2555586399667,,,616.8821536796753
31,raspberrypi,112.0,2023-08-17,13:00:01,Whole,1183.5854613908953,0.0,6.362008098144794,,1390.9407894736842,2539.1666666666665,5.089748358412979,2,348,57,0.02381266198815533,0.0,1.0,,0.0,0.0,,990.1270987144017,,,1369.2920888611065,1590.7233578040682,990.1270987144017,,,839.883825237533
32,raspberrypi,114.0,2023-08-17,13:00:01,Whole,277.3036848080635,0.34210526315789475,4.268625673940722,15.502423202291105,1781.952922077922,1647.0665584415585,1.143874981129773,23,449,77,131.87271689576818,1.0,0.0,,0.0,1.0,,111.54374041321861,,,682.1486454649094,1143.484595111228,111.54374041321861,,,0.0
33,raspberrypi,115.0,2023-08-17,13:00:01,Whole,1019.5060356459247,0.0,5.695991195861832,,1014.4188311688312,1490.3603896103896,3.768815889976785,0,449,77,0.061775383106334326,0.0,0.0,,0.0,0.0,,729.6941525930455,,,1453.1110132038195,531.130192781592,729.6941525930455,,,497.58889262676774
34,raspberrypi,250.0,2023-08-17,13:00:01,Whole,1203.0475775637544,,7.284515531011479,,1018.25,897.5,3.060530236789381,0,7,1,,0.0,1.0,,0.0,0.0,,943.3827914497707,,,1591.9415340629741,388.25480236306646,943.3827914497707,,,794.5926791931688
35,raspberrypi,392.0,2023-08-17,13:00:01,Whole,1003.298824396331,,6.080268951140332,,1458.25,2367.25,0.9578219217864244,1,7,1,,0.0,1.0,,0.0,0.0,,807.1942214523302,,,1218.0246359007824,1463.6003485835445,807.1942214523302,,,657.1915894803087
36,raspberrypi,425.0,2023-08-17,13:00:01,Whole,1005.1446760987309,,6.0870292707513585,,1458.25,2369.5,0.942437131075331,1,7,1,,0.0,1.0,,0.0,0.0,,809.215306562729,,,1219.204287612355,1465.5761979947688,809.215306562729,,,659.1326431348695
37,raspberrypi,470.0,2023-08-17,13:00:01,Whole,765.3000752822876,,5.4891251733492625,,1315.75,1276.25,1.9076030663984693,0,7,1,,0.0,1.0,,0.0,0.0,,497.3344021210652,,,1188.1210094992032,625.2280846949279,497.3344021210652,,,334.45004876777574
38,raspberrypi,485.0,2023-08-17,13:00:01,Whole,522.1912926328818,,4.960028824752371,,1943.0,2059.0,2.4602883973275325,0,7,1,,0.0,1.0,,0.0,0.0,,430.55234661770317,,,643.677940926978,1508.332429652638,430.55234661770317,,,252.57122208658944
39,raspberrypi,771.0,2023-08-17,13:00:01,Whole,648.0481751267107,,5.297759759264148,,1907.0,908.75,2.551697427860611,0,7,1,,0.0,1.0,,0.0,0.0,,520.8180722947005,,,827.5951403496972,1033.1597940532458,520.8180722947005,,,285.78273106352674
40,raspberrypi,100.0,2023-08-17,00:05:01,Whole,1362.3182147962098,0.0,7.444433790144454,,2625.4367088607596,663.2151898734177,6.097632744230726,1,465,79,0.043523792191356166,0.0,1.0,,0.0,0.0,,1038.5722115673307,,,730.0231003528847,1706.0335880929413,1038.5722115673307,,,733.5600437705189
41,raspberrypi,102.0,2023-08-17,00:05:01,Whole,1944.494173610804,0.0,10.767539051018481,,597.796875,159.9765625,7.254367075983343,0,102,16,0.014118838042177659,0.0,0.7974683544303798,,0.0,0.0,,1748.4096975723974,,,2321.323122540473,529.9342823126184,1748.4096975723974,,,1603.1055268004611
42,raspberrypi,104.0,2023-08-17,00:05:01,Whole,521.8228698382779,0.0,5.578269583354225,,1517.367088607595,1256.4462025316457,2.8979806957547525,11,465,79,0.04502878098339942,1.0,0.0,,0.0,1.0,,349.2952757782483,,,998.9407807865741,768.6515671623317,349.2952757782483,,,179.83585821943012
43,raspberrypi,108.0,2023-08-17,00:05:01,Whole,200.1453146878251,0.0,5.574366919001787,,1939.9625,1625.04375,2.89567840444416,0,121,20,0.0011730281353160993,0.25316455696202533,0.7468354430379747,,0.0,0.25316455696202533,,98.79953986603645,,,523.1524484845522,1257.0604952506599,98.79953986603645,,,0.0
44,raspberrypi,109.0,2023-08-17,00:05:01,Whole,1389.3181384967675,0.0,9.279494098511192,,3058.9493670886077,2216.1234177215188,6.82313030856597,0,465,79,0.03926066847982937,0.0,1.0,,0.0,0.0,,1265.2900785915112,,,487.7886334043417,2479.1200979731375,1265.2900785915112,,,1134.0291873316185
45,raspberrypi,110.0,2023-08-17,00:05:01,Whole,1370.197097994213,,8.479484560327661,,1101.75,516.75,4.383078279239491,0,7,1,,0.0,0.9873417721518988,,0.0,0.0,,1155.827503509883,,,1703.8885782677526,435.1259606547208,1155.827503509883,,,1007.0933361732993
46,raspberrypi,111.0,2023-08-17,00:05:01,Whole,1364.7606984961399,0.0,10.296187391710895,,960.4873417721519,2821.596518987342,3.487667261503318,0,465,79,0.06734318497720568,0.0,1.0,,0.0,0.0,,1448.3865145634952,,,1883.8098219514643,1761.2511792096425,1448.3865145634952,,,1284.433276451174
47,raspberrypi,114.0,2023-08-17,00:05:01,Whole,728.8226777252444,0.0,7.726687143862136,,1479.0189873417721,2388.727848101266,3.487667261503318,0,465,79,0.05449375724195478,0.0,1.0,,0.0,0.0,,818.1916600144798,,,1211.877108613497,1491.7241922456024,818.1916600144798,,,665.733136185117
48,raspberrypi,115.0,2023-08-17,00:05:01,Whole,779.9411579459967,0.0,6.876624008572905,,1012.5,1502.493670886076,2.899736287694428,0,465,79,0.04765435423151875,0.0,0.0,,0.0,0.0,,730.85433014899,,,1454.179640549351,537.8947869762368,730.85433014899,,,497.4141463949708
49,raspberrypi,116.0,2023-08-17,00:05:01,Whole,445.94313240413686,0.0,5.905089493201705,,1655.2613636363637,1284.3068181818182,0.7265257121531492,11,71,11,2.2010627935854123e-34,0.13924050632911392,0.8607594936708861,,0.0,0.13924050632911392,,245.92819130341113,,,859.0103473780957,887.248107608687,245.92819130341113,,,60.7973377770268
50,raspberrypi,117.0,2023-08-17,00:05:01,Whole,625.8171799169704,0.8947368421052632,6.606038820517848,8.479869187733406,2182.45,1253.61875,3.4277690043889684,0,123,20,61.42837948479779,0.25316455696202533,0.7468354430379747,,0.0,0.25316455696202533,,311.95769700377133,,,396.056666002822,1333.7886923977217,311.95769700377133,,,8.558288252272888
51,raspberrypi,158.0,2023-08-17,00:05:01,Whole,1336.75805623484,,7.8423129855269735,,3098.5,1678.5,2.783967208840555,0,7,1,,0.0,1.0,,0.0,0.0,,1130.515938322824,,,197.0090820926469,2294.4705334793325,1130.515938322824,,,932.6037988326135
52,raspberrypi,448.0,2023-08-17,00:05:01,Whole,1357.6385111699244,,7.851945707687593,,2624.5,668.5,0.03013377098804407,1,7,1,,0.0,1.0,,0.0,0.0,,1033.991690903368,,,724.8078363017878,1704.7332998575214,1033.991690903368,,,728.9768511411643
53,raspberrypi,100.0,2023-08-17,04:50:01,Whole,1155.173735062019,0.0,6.698515764917075,,2624.0411392405063,660.3354430379746,3.1850993016568405,0,505,79,0.06744304526707086,0.0,1.0,,0.0,0.0,,1039.8243667050913,,,732.9850742160023,1704.9295573203126,1039.8243667050913,,,734.7884903072585
54,raspberrypi,101.0,2023-08-17,04:50:01,Whole,1221.7146072023772,0.0,7.291351278485334,,1102.3846153846155,520.0,4.270160726176341,0,92,13,1.503964750140185e-26,0.0,0.8354430379746836,,0.0,0.0,,1152.8716728764718,,,1701.5178029852004,435.0614314468811,1152.8716728764718,,,1004.0928313132401
55,raspberrypi,104.0,2023-08-17,04:50:01,Whole,414.45903446626033,0.0,5.398157940943441,,1508.3291139240507,1240.6645569620252,1.039271074044692,0,505,79,0.055893025843015726,0.0,1.0,,0.0,0.0,,365.284477167419,,,1012.258908961161,756.7611764813632,365.284477167419,,,196.5611648231623
56,raspberrypi,108.0,2023-08-17,04:50:01,Whole,299.00420995189546,0.0,5.411474973921784,,1538.4731012658228,1439.6819620253164,1.039271074044692,0,505,79,0.08942524165184385,1.0,0.0,,0.0,1.0,,242.93135734544737,,,937.602730845132,854.6622043661084,242.93135734544737,,,77.16426651137128
57,raspberrypi,109.0,2023-08-17,04:50:01,Whole,1422.5930430790113,0.0,8.831664663550619,,3059.7800632911394,2217.73417721519,8.349516560742753,0,505,79,0.0335801396426293,0.0,1.0,,0.0,0.0,,1266.8019446649118,,,489.5952968008202,2480.6189638692376,1266.8019446649118,,,1135.6986302208747
58,raspberrypi,110.0,2023-08-17,04:50:01,Whole,1143.495979262486,,6.83721362289837,,2462.625,547.125,1.018753267389706,0,14,2,,0.0,1.0,,0.0,0.0,,1036.544798564236,,,867.1684188572126,1564.3933038731743,1036.544798564236,,,734.7713361642666
59,raspberrypi,111.0,2023-08-17,04:50:01,Whole,1445.1836699774171,0.0,10.078464645653119,,1129.5284810126582,2763.8955696202534,6.539062956940088,0,505,79,0.04806938996850101,0.0,1.0,,0.0,0.0,,1309.061310099002,,,1712.9033775927714,1730.055573780862,1309.061310099002,,,1158.4487346295857
60,raspberrypi,114.0,2023-08-17,04:50:01,Whole,716.5810114627416,0.0,5.4523223406126275,,2025.7784810126582,810.8322784810126,3.1850993016568405,1,505,79,0.08414406436113651,0.0,1.0,,0.0,0.0,,630.000864639509,,,816.5173851148953,1137.7675356210443,630.000864639509,,,363.0531307400752
61,raspberrypi,115.0,2023-08-17,04:50:01,Whole,819.4993788474555,0.0,6.917288490524824,,1011.7310126582279,1502.8132911392406,2.738922108011726,0,505,79,0.06355333073105508,0.0,0.0,,0.0,0.0,,731.5973328340702,,,1454.9258792683602,537.6836269797035,731.5973328340702,,,498.1128690024014
62,raspberrypi,470.0,2023-08-17,04:50:01,Whole,628.8048727181288,,5.326605236693572,,2148.75,957.75,0.9876517701300488,1,8,1,,0.0,1.0,,0.0,0.0,,529.9786721576774,,,624.9371949674266,1255.7701303411518,529.9786721576774,,,232.1738663923098
63,raspberrypi,524.0,2023-08-17,04:50:01,Whole,1349.8293803490044,,8.08757300399939,,3157.75,1750.25,2.4649759928729393,0,7,1,,0.0,1.0,,0.0,0.0,,1199.2842902190237,,,270.59665606140805,2372.5412129490587,1199.2842902190237,,,1008.0410422177666
64,raspberrypi,987.0,2023-08-17,04:50:01,Whole,779.4292736364694,0.8461538461538461,6.138419159196747,207.68525161809018,1854.1875,1820.544642857143,2.378714808996619,0,98,14,5987.786382449459,0.05063291139240506,0.8607594936708861,,0.05063291139240506,0.05063291139240506,,653.2568539033794,,,761.0214198442239,1385.0434955089231,653.2568539033794,,,468.62340160101564
65,raspberrypi,17.0,2023-08-16,23:00:01,Whole,1517.3671463039657,,9.409883976568958,,1536.0,129.25,5.846496051852629,0,7,1,,0.0,1.0,,0.0,0.0,,1326.4712900525094,,,1654.8580747542703,887.0304167961488,1326.4712900525094,,,1146.4585603431894
66,raspberrypi,100.0,2023-08-16,23:00:01,Whole,1305.8098185877654,0.0,7.840537800551286,,2625.8860759493673,663.7373417721519,4.861122079034416,0,527,79,0.04044320701510226,0.0,1.0,,0.0,0.0,,1038.4747574747628,,,729.4740092056342,1706.4215170710777,1038.4747574747628,,,733.5190059532985
67,raspberrypi,102.0,2023-08-16,23:00:01,Whole,1868.1280520969276,0.0,10.299012097763004,,597.828947368421,160.4671052631579,7.253113169941092,0,270,38,0.047612325173537175,0.0,0.5189873417721519,,0.0,0.0,,1748.0280624572626,,,2321.0165328951834,529.5644515953161,1748.0280624572626,,,1602.9433092950599
68,raspberrypi,104.0,2023-08-16,23:00:01,Whole,434.6371930593158,0.0,5.033047247097337,,1521.0,1261.6835443037974,2.8937717387934243,2,527,79,0.052793817890647264,1.0,0.0,,0.0,1.0,,343.5804480467137,,,993.9423526296931,773.1322960040903,343.5804480467137,,,173.81392683968897
69,raspberrypi,109.0,2023-08-16,23:00:01,Whole,1434.2799863481098,0.0,10.036695837288839,,3058.9335443037976,2216.2974683544303,6.609042139734666,0,527,79,0.038745141314277635,0.0,1.0,,0.0,0.0,,1265.3625219354938,,,487.928190161977,2479.192346123631,1265.3625219354938,,,1134.1832676035858
70,raspberrypi,110.0,2023-08-16,23:00:01,Whole,741.2998590732159,1.0,6.307468220378074,70.75176676239258,1939.875,916.0,2.6409090900555534,0,16,2,,0.0,0.9873417721518988,,0.0,0.0,,516.9245060941222,,,798.7799467108576,1063.0585641316675,516.9245060941222,,,271.27393758427104
71,raspberrypi,111.0,2023-08-16,23:00:01,Whole,1429.5088254739555,0.0,9.683986700487557,,960.375,2823.6756329113923,3.836743239510138,0,527,79,0.08732539279623894,0.0,1.0,,0.0,0.0,,1450.155759999601,,,1885.0956684829468,1763.304284227874,1450.155759999601,,,1286.3243012326895
72,raspberrypi,114.0,2023-08-16,23:00:01,Whole,744.8682435351303,0.0,7.142267921214722,,1526.2848101265822,2342.26582278481,3.8359069847887066,0,527,79,0.05466923627207076,0.0,1.0,,0.0,0.0,,757.794942876031,,,1147.0569815043268,1473.5273318412849,757.794942876031,,,602.6603200275554
73,raspberrypi,115.0,2023-08-16,23:00:01,Whole,748.0642145312079,0.0,5.7598328716293,,1012.382911392405,1502.6867088607594,2.9059615210177046,1,527,79,0.059365260545030434,0.0,0.0,,0.0,0.0,,730.9597724766581,,,1454.2837354201292,537.9571394173729,730.9597724766581,,,497.45535711326824
74,raspberrypi,116.0,2023-08-16,23:00:01,Whole,357.8531762257244,,5.403710983316233,,1654.875,1286.375,0.7038521623999867,2,15,2,,0.02531645569620253,0.9746835443037974,,0.0,0.02531645569620253,,244.71238030220124,,,858.7511105096617,887.5975117514496,244.71238030220124,,,59.43504185027389
75,raspberrypi,117.0,2023-08-16,23:00:01,Whole,377.937070081916,0.0,5.505826442119857,,2059.7943037974683,1416.132911392405,2.893416181298944,0,527,79,0.08579816763466239,1.0,0.0,,0.0,1.0,,161.3473452942642,,,433.5519753209915,1272.3791948925896,161.3473452942642,,,0.0
76,raspberrypi,336.0,2023-08-16,23:00:01,Whole,750.6940560298505,,5.851849327988336,,1011.75,1491.5,0.056853354878008154,1,7,1,,0.0,0.9873417721518988,,0.0,0.0,,732.2523765708526,,,1455.6896002690798,530.3768552704312,732.2523765708526,,,500.0620816563633
77,raspberrypi,441.0,2023-08-16,23:00:01,Whole,901.0139475826342,1.0,6.4293063917513615,190.22871760068196,2347.875,1027.125,2.4539014800550665,0,42,6,6.240205304660292e-26,0.0,0.9367088607594937,,0.0,0.0,,648.4952912586954,,,492.72666680222557,1452.1714442115335,648.4952912586954,,,328.4022532332678
78,raspberrypi,470.0,2023-08-16,23:00:01,Whole,1101.2077697716247,,7.183543643820099,,2113.0,1334.25,2.1106160445366062,0,14,2,,0.0,1.0,,0.0,0.0,,973.7754759010847,,,979.2887847014354,1472.48318359215,973.7754759010847,,,713.5649962696914
79,raspberrypi,987.0,2023-08-16,23:00:01,Whole,905.2132480257276,,6.697370942947114,,877.75,1876.25,2.049228552926873,0,8,1,,0.0,1.0,,0.0,0.0,,918.1936496320142,,,1604.31848522753,816.3167077266348,918.1936496320142,,,675.7175430091362
80,raspberrypi,100.0,2023-08-17,12:50:01,Whole,896.6082711641913,0.0,6.85880553088081,,2801.2305194805194,1175.8993506493507,3.946785305775768,0,614,77,0.07741910333751151,0.0,1.0,,0.0,0.0,,887.5142623685707,,,230.71516676069479,1894.6712578240201,887.5142623685707,,,627.3930565284536
81,raspberrypi,101.0,2023-08-17,12:50:01,Whole,1314.764150611954,,7.520465371419364,,1134.75,511.75,4.810704365646157,0,9,1,,0.0,0.987012987012987,,0.0,0.0,,1140.6687063108689,,,1679.7446897359368,455.0585758726989,1140.6687063108689,,,992.0822464284356
82,raspberrypi,108.0,2023-08-17,12:50:01,Whole,143.90590813630146,0.4666666666666667,3.9838902738675457,5.946804808408778,1836.7878289473683,1549.0855263157894,1.3738415428237247,9,609,76,9.070808207277857,0.987012987012987,0.012987012987012988,,0.0,0.987012987012987,,72.22530628293943,,,629.3951512988804,1138.849990769765,72.22530628293943,,,0.0
83,raspberrypi,109.0,2023-08-17,12:50:01,Whole,1218.2462358855653,0.0,8.45160584177429,,3015.3246753246754,2156.6087662337663,5.181924047179471,0,614,77,0.09131002053874894,0.0,1.0,,0.0,0.0,,1198.6632862609645,,,414.24274351024116,2412.967037125637,1198.6632862609645,,,1063.1211136851573
84,raspberrypi,110.0,2023-08-17,12:50:01,Whole,971.418209264968,0.0,6.545451984238878,,2292.438311688312,605.3051948051948,3.946890841905648,0,614,77,0.08809378839654242,0.0,1.0,,0.0,0.0,,906.3604836695641,,,859.7647688501008,1397.356220497345,906.3604836695641,,,611.9177658936468
85,raspberrypi,111.0,2023-08-17,12:50:01,Whole,159.22139265754572,0.56,4.23868898494357,8.73799771977521,2035.1907894736842,1377.389802631579,1.3738415428237247,9,609,76,41.98641898425561,0.987012987012987,0.012987012987012988,,0.0,0.987012987012987,,165.01408682922926,,,469.3224442661333,1238.1162626355158,165.01408682922926,,,0.0
86,raspberrypi,112.0,2023-08-17,12:50:01,Whole,1185.311547749979,0.0,6.991301811562138,,1389.5033333333333,2554.0816666666665,4.902886609038122,2,603,75,0.0404149015131392,0.0,1.0,,0.0,0.0,,1004.2197572553534,,,1379.1811070211281,1603.8952352269139,1004.2197572553534,,,853.7308649350814
87,raspberrypi,114.0,2023-08-17,12:50:01,Whole,397.1784186792754,0.013157894736842105,4.1748429435039816,5.202163011671203,1778.6704545454545,1177.8295454545455,1.6422741596369785,0,614,77,0.5677615141809372,1.0,0.0,,0.0,1.0,,281.8085202174681,,,783.512410412223,960.386903829725,281.8085202174681,,,120.68983367068023
88,raspberrypi,115.0,2023-08-17,12:50:01,Whole,961.6924661538038,0.0,5.235360929046665,,1013.3246753246754,1496.6298701298701,2.8133805565000816,1,614,77,0.10412047171022744,0.0,0.0,,0.0,0.0,,730.3728238682705,,,1453.7544665208045,534.5368530046335,730.3728238682705,,,497.4907485121283
