,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
12,raspberrypi,532.0,2023-09-24,06:20:01,Whole,1039.46136360253,0.0,8.716979471373145,,2575.6487341772154,817.873417721519,2.1915091092067884,0,668,79,0.060948708296107545,0.0,1.0,,0.0,0.0,0.0,1092.3929681928557,,,510.2042016613773,1829.3292927968598,1092.3929681928557,814.2035837832976,437.8363804776427,459.76302119288334
13,raspberrypi,535.0,2023-09-24,06:20:01,Whole,1642.1914695852745,0.0,10.481745815121329,,3027.9493670886077,2707.1107594936707,0.894591229933608,89,668,79,0.05631615107892578,0.0,1.0,,0.0,0.0,0.0,1539.512970534413,,,2129.8196079586323,2016.8959673567315,1539.512970534413,1874.7386318071822,1669.1783253071485,1136.6792247852015
14,raspberrypi,537.0,2023-09-24,06:20:01,Whole,1726.1623955453206,0.0,10.176934789142564,,764.8196202531645,220.41772151898735,1.0589662591884244,0,668,79,0.05348514406298519,0.0,1.0,,0.0,0.0,0.0,1735.5248444398867,,,1008.496766528526,1542.162836948574,1735.5248444398867,1335.350969307191,1206.457603208802,1408.1065946128372
15,raspberrypi,538.0,2023-09-24,06:20:01,Whole,1591.6155016885366,0.0,10.210424986616685,,2855.737341772152,2796.3987341772154,1.001647219654828,10,668,79,0.03333685919860069,0.0,1.0,,0.0,0.0,0.0,1478.7688703311999,,,2130.698119589841,1886.5896800588355,1478.7688703311999,1842.273247996421,1673.4537212514197,1089.05185909871
16,raspberrypi,666.0,2023-09-24,06:20:01,Whole,532.9675608747904,,8.14852282899924,,2021.5,1057.75,3.1206588996328968,0,9,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,650.8309745955236,,,203.56538455059285,1258.838639164204,650.8309745955236,273.72580352226413,74.80634882071442,140.62969483198748
17,raspberrypi,726.0,2023-09-24,06:20:01,Whole,1107.306656548941,,8.999745458002453,,746.5,1475.5,1.0462957037768599,0,9,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1019.2573767404496,,,1185.7858059313085,468.671162705162,1019.2573767404496,957.3317747876438,685.7267362642597,563.7089223292877
18,raspberrypi,930.0,2023-09-24,06:20:01,Whole,768.0607258710385,,8.36347624491763,,2557.75,1861.75,4.99283465271659,0,9,1,,0.0,1.0,,0.0,0.0,0.0,766.237056436711,,,1162.5433011442894,1473.9920406075555,766.237056436711,954.0852509259475,701.9092710993503,305.2099574409579
19,raspberrypi,37.0,2023-09-24,16:35:01,Whole,1203.2820505441657,,8.779305853555842,,1649.0,2508.5,6.567485431054562,0,8,1,,0.0,1.0,,0.0,0.0,0.0,787.9239060752355,,,1643.2706977339385,742.4790417301107,787.9239060752355,1225.8664722144858,1041.7644192274065,223.9073875238003
20,raspberrypi,392.0,2023-09-24,16:35:01,Whole,400.4006891102127,,6.163256154643765,,1360.25,1544.25,3.0899777751556172,0,8,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.01282051282051282,475.0087214997593,,,809.0259904146749,543.6426479082985,475.0087214997593,439.17055494384977,178.25575183502067,79.9017160039369
21,raspberrypi,414.0,2023-09-24,16:35:01,Whole,1028.0171621775382,,7.291735671888221,,1301.5,2260.75,3.4608075690228928,0,8,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,689.317192910866,,,1483.6493189254531,411.1609989039379,689.317192910866,1065.4808286595335,835.2682735971814,58.19839754770193
22,raspberrypi,437.0,2023-09-24,16:35:01,Whole,1215.603746797901,,8.50717058928252,,2172.5,193.5,3.197525965887561,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1470.3036127881253,,,370.2451009206383,1968.2218709540477,1470.3036127881253,1028.9157007542472,852.8346930932503,995.1389532916279
23,raspberrypi,522.0,2023-09-24,16:35:01,Whole,1088.6066273085776,0.025974025974025976,7.187645096486771,7.8078284530251825,606.6185897435897,1476.054487179487,5.208800523589776,4,531,78,1.7230203699638118,0.0,0.9743589743589743,,0.0,0.0,0.0,1150.5556411481841,,,1302.799437055617,526.9297665883329,1150.5556411481841,1093.3023316086794,821.7864685562392,695.544241061553
24,raspberrypi,528.0,2023-09-24,16:35:01,Whole,858.3781807836398,1.0,6.429483428009621,6.844503066127024,836.875,1449.7916666666667,0.9558329639199797,4,45,6,1.5193461034556687e-27,0.0,0.9230769230769231,,0.0,0.0,0.0,943.2278811302439,,,1099.9350075299833,463.9683169758643,943.2278811302439,865.2800761889711,636.7040163117504,544.217510163362
25,raspberrypi,531.0,2023-09-24,16:35:01,Whole,708.8186062750553,0.41333333333333333,6.596514853046727,10.156068968882915,2372.8651315789475,1460.7302631578948,1.8768614662520318,0,521,76,76.57227537270546,0.47435897435897434,0.4358974358974359,,0.0,0.47435897435897434,0.0,612.5559833170498,,,724.2772693554095,1379.138579841295,612.5559833170498,589.6128831267149,268.67784617988974,204.1730184167417
26,raspberrypi,533.0,2023-09-24,16:35:01,Whole,1919.8166454340617,0.0,11.117803338214628,,3036.3766025641025,2666.11858974359,7.089185772084779,0,531,78,0.06165520955397455,0.0,1.0,,0.0,0.0,0.0,1520.505725656714,,,2098.4728017472567,2013.4553989260387,1520.505725656714,1849.2000327770847,1637.7676447479046,1114.0075136114683
27,raspberrypi,534.0,2023-09-24,16:35:01,Whole,520.950469990045,0.961038961038961,6.250579314574206,35.14267378763161,2038.371794871795,1057.3653846153845,1.8129108658494473,1,531,78,1559.281712529938,0.6282051282051282,0.0,,0.358974358974359,0.6282051282051282,0.6794871794871795,694.7583292474155,,,279.9458144658579,1297.9985548140023,694.7583292474155,383.20230267015586,11.690476657237475,124.90399457351496
28,raspberrypi,537.0,2023-09-24,16:35:01,Whole,1334.452802131668,0.1044776119402985,8.712406787682625,10.635993947572645,704.6617647058822,396.85294117647067,4.707890365962182,1,471,68,11.625777248484306,0.0,0.9102564102564102,,0.0,0.0,0.0,1634.882272102374,,,1011.119779875786,1376.5593626883856,1634.882272102374,1262.345432189357,1099.1039054892572,1328.4833527595051
29,raspberrypi,539.0,2023-09-24,16:35:01,Whole,1642.7274864709395,1.0,9.710032143654695,165.49930565334034,1536.0753968253969,1937.4623015873017,4.69545582383668,1,439,63,22747.437738594384,0.0,0.19230769230769232,,0.0,0.0,0.0,1482.4304204062335,,,1737.8108892911705,1211.9900612147233,1482.4304204062335,1600.5058231353328,1310.472009947419,901.0277512964149
30,raspberrypi,540.0,2023-09-24,16:35:01,Whole,841.9068120887702,0.0,7.036909744171809,,1616.4615384615386,466.2980769230769,2.638791381186751,0,531,78,0.03826121585679077,0.0,0.0,,1.0,0.0,0.0,1188.7194230641942,,,141.9224494199527,1448.0536001007106,1188.7194230641942,713.6085131450075,552.3967510340834,720.6066905109991
31,raspberrypi,547.0,2023-09-24,16:35:01,Whole,407.00549100432744,0.0,5.787992573832785,,1472.3525641025642,956.6923076923077,2.639198763584403,1,531,78,0.1100030194106471,0.0,1.0,,0.0,0.0,0.0,786.9247727266263,,,293.6991558578043,960.4405275461477,786.9247727266263,361.5248728267361,251.43890453819066,392.1998337635061
32,raspberrypi,682.0,2023-09-24,16:35:01,Whole,671.4807906358683,,6.101563651982889,,2309.25,1066.5,1.1324920416557314,0,7,1,,0.0,0.9871794871794872,,0.0,0.0,0.01282051282051282,764.8748418837735,,,378.0550028895778,1482.487915965825,764.8748418837735,476.45338497360353,75.15170667635215,315.5129116573814
33,raspberrypi,683.0,2023-09-24,16:35:01,Whole,1025.3757521534733,,8.490616899439125,,1304.25,2259.0,5.414062106658199,0,8,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,686.3767036936217,,,1481.0611229993401,412.7319416648141,686.3767036936217,1062.8591276713757,832.7830255586258,55.06246937402965
34,raspberrypi,17.0,2023-09-24,06:00:01,Whole,919.1678322523339,,8.783109120598029,,1300.25,2201.25,3.846138630456571,0,8,1,,0.0125,0.9875,,0.0,0.0125,0.0,649.6033361908868,,,1428.3564612689229,401.78719057754716,649.6033361908868,1012.0802747378607,779.0205300255095,54.03341040481321
35,raspberrypi,85.0,2023-09-24,06:00:01,Whole,910.0942485442371,,8.266006510031668,,2165.0,597.25,2.410069201568545,0,8,1,,0.0,0.9875,,0.0125,0.0,0.0,1093.75369325875,,,98.44740774007482,1658.5527526517417,1093.75369325875,670.3970208427786,465.01382541735677,612.3623211251555
36,raspberrypi,115.0,2023-09-24,06:00:01,Whole,1173.9440456357056,,9.458428341095717,,1362.5,2491.75,4.033646013446884,0,8,1,,0.0,1.0,,0.0,0.0,0.0,844.4571977397136,,,1684.5286537908564,523.1545785730834,844.4571977397136,1260.3809625070708,1044.6734458485362,195.2923820374208
37,raspberrypi,145.0,2023-09-24,06:00:01,Whole,1022.5516456873145,,9.03937729339675,,1313.5,2317.75,3.7904407598440364,0,8,1,,0.0125,0.9875,,0.0,0.0125,0.0,724.4702073963996,,,1533.3153359053676,431.3872602469549,724.4702073963996,1113.2797547889406,886.5357343977012,73.78292971432644
38,raspberrypi,384.0,2023-09-24,06:00:01,Whole,1095.2822845558649,,8.628466519960904,,2508.0,658.75,0.8566521819953072,1,8,1,,0.0,1.0,,0.0,0.0,0.0,1176.561130711637,,,429.6901012775,1867.397693786045,1176.561130711637,844.1977038467863,510.7154040933451,629.3533568221604
39,raspberrypi,441.0,2023-09-24,06:00:01,Whole,1029.3077049270964,,9.049820791270216,,1293.625,2317.5,3.687556342753748,0,16,2,,0.025,0.975,,0.0,0.025,0.0,735.7532407400716,,,1539.6862075290937,417.7532973587757,735.7532407400716,1120.172351099315,891.8404805642961,89.82078565833301
40,raspberrypi,470.0,2023-09-24,06:00:01,Whole,1190.246736522219,,9.492299148595663,,1312.25,2494.25,3.778291558973189,0,8,1,,0.0,1.0,,0.0,0.0,0.0,868.9182536143405,,,1701.3468848387024,490.2244862698555,868.9182536143405,1277.5988240576808,1057.7421516916515,215.69857760295628
41,raspberrypi,520.0,2023-09-24,06:00:01,Whole,1107.3733274611986,0.0,7.652629217532678,,557.89375,1401.5765625,5.211702050611073,0,577,80,0.0656232154603252,0.0,1.0,,0.0,0.0,0.0,1213.1391819771222,,,1307.342108964209,588.9136492502315,1213.1391819771222,1127.781976629994,856.927531182387,766.3535969564899
42,raspberrypi,521.0,2023-09-24,06:00:01,Whole,1439.0296434838945,,9.135884403129692,,930.0,119.75,0.955815911338095,1,8,1,,0.0,1.0,,0.0,0.0,0.0,1732.9119285433626,,,905.3799582973149,1633.31465451908,1732.9119285433626,1305.1039988078799,1212.065185909354,1367.4102645958699
43,raspberrypi,522.0,2023-09-24,06:00:01,Whole,1394.5758602225724,0.0,9.885734358132169,,2433.175,193.75625,3.259678331758291,0,577,80,0.04641113244947276,0.0,1.0,,0.0,0.0,0.0,1544.4596343464555,,,538.7543544263244,2129.976788385581,1544.4596343464555,1142.1054934204205,905.6814760535608,1076.0084203045506
44,raspberrypi,524.0,2023-09-24,06:00:01,Whole,1528.9800927270296,0.0,9.611062076313505,,571.659375,287.8265625,1.094751110496755,0,577,80,0.06012236129139711,0.0,1.0,,0.0,0.0,0.0,1800.282767159635,,,1168.062275567358,1508.7229715866708,1800.282767159635,1432.2465663312132,1273.0614497379652,1504.1422038912226
45,raspberrypi,528.0,2023-09-24,06:00:01,Whole,801.4629046457819,0.0,7.966583436586597,,881.0,1188.0,2.0001671825460927,0,32,4,0.0,0.0,0.95,,0.0,0.0,0.0,1003.9916246399292,,,921.9244994566441,625.1415824272441,1003.9916246399292,795.7111435782982,533.2086605574771,618.9386623356601
46,raspberrypi,530.0,2023-09-24,06:00:01,Whole,1507.8821602384228,0.0,8.486400374263143,,585.49375,2410.7125,5.211611817043462,0,577,80,0.05850942681479529,0.0,0.0,,0.0,0.0,0.0,1326.927566475283,,,1961.9028632574104,369.2247137716907,1326.927566475283,1588.3424453448233,1338.791698511096,789.3304734660389
47,raspberrypi,532.0,2023-09-24,06:00:01,Whole,1069.7340811696963,0.0,8.794591449010117,,2581.9375,807.35625,3.259678331758291,1,577,80,0.06711137056352781,0.0,1.0,,0.0,0.0,0.0,1103.7368185181665,,,514.442497688625,1840.1281478105154,1103.7368185181665,824.5571994446643,449.3773565033672,464.76836842289924
48,raspberrypi,535.0,2023-09-24,06:00:01,Whole,1919.5134344559078,0.0,11.49713273758315,,3028.634375,2707.596875,0.9853827233322021,80,577,80,0.07862381834278469,0.0,1.0,,0.0,0.0,0.0,1540.317883685625,,,2130.5802617307013,2017.6691718437557,1540.317883685625,1875.5439632902799,1670.0504142302489,1137.5620572215996
49,raspberrypi,537.0,2023-09-24,06:00:01,Whole,1453.536970910009,0.0,9.362527385183656,,769.5625,211.828125,1.094751110496755,1,577,80,0.03927769062652647,0.0,1.0,,0.0,0.0,0.0,1739.7388400322952,,,1007.4332634381633,1550.168732320016,1739.7388400322952,1338.172360843204,1210.8079419895632,1410.2892161305936
50,raspberrypi,538.0,2023-09-24,06:00:01,Whole,1867.6765049072214,0.0,11.134460447216682,,2858.275,2793.540625,0.9853827233322021,80,577,80,0.03512568917733012,0.0,1.0,,0.0,0.0,0.0,1478.4426709060751,,,2129.1681679283956,1887.927441502413,1478.4426709060751,1841.3565220244864,1671.8054332263757,1088.910139640089
51,raspberrypi,683.0,2023-09-24,06:00:01,Whole,1029.2726762848324,,9.049087321989406,,1290.5,2316.25,3.6738594530251913,0,8,1,,0.0125,0.9875,,0.0,0.0125,0.0,736.6499180197482,,,1539.5675158759293,415.3347978382273,736.6499180197482,1120.1758949316268,891.5492207183056,91.75381609395852
52,raspberrypi,692.0,2023-09-24,06:00:01,Whole,1028.9237369012683,,9.048279733468755,,1292.75,2316.75,3.6824740006838588,0,8,1,,0.0125,0.9875,,0.0,0.0125,0.0,735.7011121213668,,,1539.2758425293218,416.9782781613362,735.7011121213668,1119.806568409985,891.3748318514669,90.13821864311929
53,raspberrypi,853.0,2023-09-24,06:00:01,Whole,1251.350512320426,,9.101397363830523,,1902.25,128.75,2.759694959865524,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1497.9883648753848,,,354.6061151490266,1877.0352484497944,1497.9883648753848,1029.5604433679314,856.0394656515593,1018.1733908819384
54,raspberrypi,987.0,2023-09-24,06:00:01,Whole,622.6180954287864,,7.955778443750816,,1079.5,1570.75,2.830442013221596,0,8,1,,0.0,0.9875,,0.0,0.0,0.0,693.3295657258908,,,998.320051605853,409.9312956751647,693.3295657258908,680.1231374167785,421.03785781401416,220.90549826431953
55,raspberrypi,127.0,2023-09-24,03:40:01,Whole,777.1725180183053,0.0,6.99533881891627,,1315.25,2492.125,2.8540610655251224,0,100,11,1.1311353945222738e-26,0.0,1.0,,0.0,0.0,0.0,865.7116039879564,,,1698.4238927005827,491.3058423178495,865.7116039879564,1274.67443058395,1054.9825449067037,212.4956122992188
56,raspberrypi,414.0,2023-09-24,03:40:01,Whole,816.5452998670037,,7.507153411225895,,1924.25,2001.0,2.1883325323616933,0,18,2,,0.0125,0.9875,,0.0,0.0125,0.0,716.8450231398289,,,1271.457097233517,944.7141875198535,716.8450231398289,972.7185974635356,717.0948014683443,188.27730737611753
57,raspberrypi,441.0,2023-09-24,03:40:01,Whole,871.2236597798625,,7.657435052357754,,1935.3125,2059.1875,2.6010601224806447,0,36,4,,0.0125,0.9875,,0.0,0.0125,0.0,760.6806815392772,,,1324.0098961950687,974.5258210035798,760.6806815392772,1024.0735743814582,689.0860156450583,286.9278615658814
58,raspberrypi,448.0,2023-09-24,03:40:01,Whole,1095.810400899509,,7.468301637451908,,602.5,2391.0,0.02209474748118506,1,10,1,,0.0,0.9875,,0.0,0.0,0.0,1302.6544730158726,,,1935.9313390588961,353.9278823664844,1302.6544730158726,1562.4427188915263,1312.668303958454,768.4974726318836
59,raspberrypi,470.0,2023-09-24,03:40:01,Whole,440.886435507984,,6.57779583516168,,1315.5,2142.0,1.4518535451320236,0,9,1,,0.0125,0.9875,,0.0,0.0125,0.0,603.0070422835882,,,1367.578248457023,407.5979934263901,603.0070422835882,952.7776443422479,718.00270097653,58.5079925383488
60,raspberrypi,520.0,2023-09-24,03:40:01,Whole,973.2258162330746,0.0,7.41176626480586,,564.1298076923077,1398.036858974359,4.055829098994576,0,646,78,0.05014402488632048,0.0,1.0,,0.0,0.0,0.0,1208.1722905575336,,,1300.1725782705482,587.572294213693,1208.1722905575336,1121.1198094034548,850.1568324166757,761.7998395887373
61,raspberrypi,521.0,2023-09-24,03:40:01,Whole,1706.4596060381866,,9.582123433706332,,924.75,118.0,0.9665742616625732,1,9,1,,0.0,1.0,,0.0,0.0,0.0,1736.9049705204973,,,910.7906295281193,1635.0923736831248,1736.9049705204973,1309.5719551332854,1215.9004690002373,1372.118018777478
62,raspberrypi,524.0,2023-09-24,03:40:01,Whole,1707.8942827707353,0.0,9.923940986782066,,567.4471153846154,287.4166666666667,1.0820538169592995,0,646,78,0.04397770734011323,0.0,1.0,,0.0,0.0,0.0,1803.2955157701035,,,1172.2143717657216,1510.0872044602409,1803.2955157701035,1435.755753832373,1276.290175398282,1507.6092133967543
63,raspberrypi,526.0,2023-09-24,03:40:01,Whole,1101.0455787612307,0.0,8.129841224555475,,2456.4625,2237.4609375,3.55849439058745,0,658,80,0.053643336123793794,0.0,1.0,,0.0,0.0,0.0,847.6185545832315,,,1460.9029483175514,1385.5689229145748,847.6185545832315,1165.979973263836,1013.0028353655396,406.9846434325167
64,raspberrypi,530.0,2023-09-24,03:40:01,Whole,1098.3602956842508,0.0,7.507024387044555,,602.7,2395.496875,3.2053363905268144,1,658,80,0.03907791483918162,0.0,0.0,,0.0,0.0,0.0,1304.7019337952297,,,1939.4155206140908,354.8983798177994,1304.7019337952297,1565.5250342276354,1315.7740548608085,769.1718149372633
65,raspberrypi,531.0,2023-09-24,03:40:01,Whole,353.9681497590891,0.0,6.303553507482311,,1360.03125,1398.55625,3.405251166804027,0,658,80,0.04834396376720578,0.0,0.0,,0.0,0.0,1.0,540.6643666218367,,,687.5671914033998,603.3793458243817,540.6643666218367,355.70003570724464,94.59497428519433,225.63824715510924
66,raspberrypi,534.0,2023-09-24,03:40:01,Whole,479.70948873322925,0.0,5.9427086134415195,,1076.09375,1993.85,3.2043519967643217,0,658,80,0.05643653607091735,0.0,0.0,,0.0,0.0,0.0,721.0252012063644,,,1340.8166066609379,300.31746607665826,721.0252012063644,953.6906873477591,701.945416072538,300.6829445628743
67,raspberrypi,535.0,2023-09-24,03:40:01,Whole,1829.3110946479414,0.0,10.924898625925277,,3023.1171875,2711.7890625,0.9826897438293398,80,658,80,0.04115451702357786,0.0,1.0,,0.0,0.0,0.0,1538.9063551261343,,,2131.517209052408,2013.746610200411,1538.9063551261343,1875.2340462833681,1670.9099326698984,1136.5628738282403
68,raspberrypi,537.0,2023-09-24,03:40:01,Whole,1680.1613569587644,0.0,9.787753204406647,,762.928125,211.909375,1.0820538169592995,1,658,80,0.03167837011687301,0.0,1.0,,0.0,0.0,0.0,1743.3876641199854,,,1013.515325509213,1550.7893205691428,1743.3876641199854,1342.6646466567154,1214.4867953167634,1415.1984996166766
69,raspberrypi,538.0,2023-09-24,03:40:01,Whole,1742.0346975010355,0.0,10.498904608079435,,2854.503125,2800.128125,0.9826897438293398,80,658,80,0.03855942023636846,0.0,1.0,,0.0,0.0,0.0,1480.5690100680793,,,2133.5693382903055,1886.733874459141,1480.5690100680793,1844.636618366749,1676.453623070701,1090.969879539943
70,raspberrypi,968.0,2023-09-24,03:40:01,Whole,614.3079642958575,,6.929828384377913,,1290.0,2317.0,2.001955373774453,0,9,1,,0.0125,0.9875,,0.0,0.0125,0.0,737.509173945247,,,1540.4426965545301,415.17886775517223,737.509173945247,1121.045383223639,892.4123658570921,92.5801669728662
71,raspberrypi,987.0,2023-09-24,03:40:01,Whole,1374.9940040263562,,9.121390506910467,,1576.5,360.75,4.271136506019694,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1294.9274400661225,,,243.224034638754,1526.081644983278,1294.9274400661225,819.9647219013946,665.199150393648,833.3205986806815
72,raspberrypi,109.0,2023-09-24,05:55:01,Whole,1698.5651626140552,,10.9994654047707,,1977.5,3027.75,4.7039614439763175,0,8,1,,0.0,1.0,,0.0,0.0,0.0,1296.2944718920787,,,2149.9555409859113,1257.1313472329687,1296.2944718920787,1747.6528653625173,1604.5680864406283,822.2960621279778
73,raspberrypi,414.0,2023-09-24,05:55:01,Whole,1034.2207260512587,,9.172066134277328,,1292.5,2317.25,3.682908779650176,0,9,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,736.2250865257939,,,1539.8309238668157,416.93046307773693,736.2250865257939,1120.3554191005674,891.9257586564469,90.62154901839004
74,raspberrypi,441.0,2023-09-24,05:55:01,Whole,1032.3174320925498,,9.06943850850258,,1293.25,2315.5,3.687932838236793,0,8,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,734.4650291418844,,,1537.9304054670686,417.0145899305616,734.4650291418844,1118.480277230052,890.0336676281844,89.03665760725731
75,raspberrypi,520.0,2023-09-24,05:55:01,Whole,1117.9719397564766,0.0,8.112522219177494,,557.882911392405,1401.0822784810127,5.211593993942138,0,558,79,0.0672606880379488,0.0,1.0,,0.0,0.0,0.0,1213.271034520898,,,1307.1152771044228,589.181914675865,1213.271034520898,1127.7214212231363,856.9224679695196,766.5374410101157
76,raspberrypi,521.0,2023-09-24,05:55:01,Whole,1445.626694966132,,9.147911603485534,,928.25,118.5,0.9598766825181276,1,8,1,,0.0,1.0,,0.0,0.0,0.0,1734.8103253489744,,,907.5225198328214,1634.571273360836,1734.8103253489744,1307.1188208383085,1213.9444601340765,1369.4908751576286
77,raspberrypi,522.0,2023-09-24,05:55:01,Whole,1427.5056318718894,0.0,10.451931056701143,,2446.009493670886,154.9905063291139,3.4451261734653547,0,558,79,0.053550499747032895,0.0,1.0,,0.0,0.0,0.0,1584.1291038599545,,,574.2954598829979,2167.211189321278,1584.1291038599545,1181.274214153977,946.4688928161261,1106.858570236788
78,raspberrypi,524.0,2023-09-24,05:55:01,Whole,1535.9938669962642,0.0,9.689491133106236,,571.5427631578947,287.81907894736844,1.0898945084222957,0,541,76,0.04786057281530105,0.0,1.0,,0.0,0.0,0.0,1800.3632621608735,,,1168.176110946124,1508.7568879818766,1800.3632621608735,1432.3412819405585,1273.1621446662703,1504.2485802771278
79,raspberrypi,528.0,2023-09-24,05:55:01,Whole,810.4397729496055,,7.983356771777316,,882.25,1187.75,2.0041097533286902,0,8,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1003.0925780799952,,,920.6966079964634,625.318451491622,1003.0925780799952,794.4900663272633,532.0122038951977,618.2893635648353
