,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
12,raspberrypi,575.0,2023-09-21,19:10:01,Whole,898.4083916421565,0.3974358974358974,6.506045340459287,29.771926098445682,910.131329113924,1213.6882911392406,2.0954100923798804,0,600,79,753.8641467597523,0.0,0.6075949367088608,,0.0,0.0,0.0,1235.1943904326406,,,1136.3714324950527,773.305024622135,1235.1943904326406,1055.990740282627,652.8899578186014,882.8495527848859
13,raspberrypi,577.0,2023-09-21,19:10:01,Whole,459.1031273824978,0.42857142857142855,4.675474699098962,39.87595848525337,2232.0416666666665,1339.2916666666667,1.3822615403899992,2,146,18,441.4487718572677,0.22784810126582278,0.7721518987341772,,0.0,0.22784810126582278,0.0,261.5999175580267,,,367.0071677927747,1234.6950567541935,261.5999175580267,485.2166528127095,368.9134141139287,26.379521250696556
14,raspberrypi,106.0,2023-09-21,22:05:01,Whole,1710.0121725847366,,9.467030140346507,,2962.5,2840.25,3.251101701947532,0,12,1,,0.0,1.0,,0.0,0.0,0.0,1358.9112944118967,,,2023.350676182104,1843.5059566915572,1358.9112944118967,1518.3251076019453,905.6602137666839,1045.0501663828713
15,raspberrypi,128.0,2023-09-21,22:05:01,Whole,487.350552535718,,4.8647773662758445,,2188.0,1882.25,1.3439394932930828,1,24,2,,0.025,0.975,,0.0,0.025,0.0,232.971610732091,,,901.3728192496364,1022.5953687800227,232.971610732091,488.6333944974487,272.37285478517845,0.9038694161747571
16,raspberrypi,560.0,2023-09-21,22:05:01,Whole,347.99573829974514,0.3888888888888889,4.146375748066544,6.6936726368347035,2185.657894736842,1721.078947368421,1.0892076626876444,12,386,38,10.802040929653193,0.475,0.525,,0.0,0.475,0.0,155.87738456320562,,,740.3929625621013,1050.8751147686235,155.87738456320562,436.9703774030968,334.16741716921,29.239174705158646
17,raspberrypi,561.0,2023-09-21,22:05:01,Whole,559.1630443761791,1.0,5.5370013002131415,27.794646819504027,1647.75,1815.5675675675675,2.1955576025603554,0,374,37,245.15121430194745,0.1875,0.5375,,0.0,0.1875,0.1875,529.388547475232,,,967.3383904103775,614.5287709945728,529.388547475232,534.4558635748099,302.2277255701721,224.391012052169
18,raspberrypi,562.0,2023-09-21,22:05:01,Whole,1586.7632139586751,0.0,9.274244789693514,,846.7697368421053,328.8157894736842,2.1262503017836094,0,716,76,0.06549942919618035,0.0,1.0,,0.0,0.0,0.0,1751.2818850473059,,,1227.2833511122826,1618.1179936241183,1751.2818850473059,1585.0094917355884,1236.3670839191223,1435.372970621765
19,raspberrypi,563.0,2023-09-21,22:05:01,Whole,82.51720949763669,0.9,4.403840929944738,5.925423367066772,2050.7151162790697,1409.843023255814,1.0756936908734491,7,438,43,28.46560421324889,0.5375,0.4625,,0.0,0.5375,0.0625,218.0918603567175,,,432.92205438118117,1048.5325192358757,218.0918603567175,374.62810294011706,215.5300284565712,0.0
20,raspberrypi,564.0,2023-09-21,22:05:01,Whole,600.6561266968353,1.0,5.100035069533096,27.20953552485555,2149.974358974359,2013.823717948718,2.278816216528856,1,337,39,635.3658656554131,0.4875,0.5125,,0.0,0.4875,0.0,334.5295692480826,,,1032.8728747255848,979.1090593589399,334.5295692480826,558.0358843147804,290.70349083492613,37.25752464839799
21,raspberrypi,565.0,2023-09-21,22:05:01,Whole,208.2850129721543,0.21052631578947367,4.635891053954199,6.539298969800559,1931.1314935064936,1240.512987012987,1.13565074273806,15,719,77,8.7357793938184,0.9625,0.0375,,0.0,0.9625,0.9625,382.28482551083636,,,304.06883218929426,1050.6546368205793,382.28482551083636,383.09580205001595,91.4600185767667,110.07863804427816
22,raspberrypi,566.0,2023-09-21,22:05:01,Whole,746.1671473898554,0.0,5.998041666328973,,1373.73125,1003.153125,3.1119009701860385,0,745,80,0.05872647959169068,0.0,1.0,,0.0,0.0,0.0,915.6909123451337,,,624.7027878235047,951.9627425216333,915.6909123451337,737.0935009588987,381.7533273889742,582.4907582301237
23,raspberrypi,568.0,2023-09-21,22:05:01,Whole,273.9153076955551,1.0,4.868010909354175,34.63947506901128,2149.09375,1232.15625,1.0368580937152287,7,177,16,778.741582349244,0.2,0.8,,0.0,0.2,0.0,331.7014559386599,,,251.11196505598375,1220.4857706722437,331.7014559386599,480.17852561370074,309.5893901168661,48.92096170276678
24,raspberrypi,570.0,2023-09-21,22:05:01,Whole,364.4696427882549,0.2222222222222222,4.395351457651355,6.708444952428248,1764.952380952381,1740.0595238095239,1.2746965952677662,0,211,21,6.046088569364703,0.2625,0.7375,,0.0,0.2625,0.0375,347.6217618769934,,,828.3383444980834,691.0573413589794,347.6217618769934,419.3868886767241,209.14296197971808,122.86209997977073
25,raspberrypi,572.0,2023-09-21,22:05:01,Whole,1375.8655794852248,,7.819507577895094,,1133.5,355.75,1.4991222857556221,0,13,1,,0.0,1.0,,0.0,0.0,0.0,1539.926150203072,,,953.3314449859809,1568.3677547779994,1539.926150203072,1388.6044738522596,1063.8471507459396,1241.1453515880942
26,raspberrypi,573.0,2023-09-21,22:05:01,Whole,1414.3430774581618,0.4810126582278481,8.039728117983943,30.593341798606208,3098.35,2283.490625,1.806115683290738,0,745,80,700.6500621599378,0.0,0.525,,0.0,0.0,0.0,1068.368873819735,,,1608.436910855883,1864.7983692333964,1068.368873819735,1243.9602556914567,651.5624258645407,735.7170567055315
27,raspberrypi,574.0,2023-09-21,22:05:01,Whole,190.33209429364373,1.0,4.333241341207611,27.12961652247142,1855.86875,1517.9671875,1.2114921213414662,16,745,80,436.17300391215406,1.0,0.0,,0.0,1.0,0.8,292.23208699912135,,,598.0842323930311,846.6904504921727,292.23208699912135,324.813125663021,51.925930407754095,0.0
28,raspberrypi,575.0,2023-09-21,22:05:01,Whole,1434.737628997998,0.620253164556962,8.65419317562108,7.658366852838048,742.90625,710.9671875,2.1392012619518828,0,745,80,29.64599907724146,0.0,0.3875,,0.0,0.0,0.0,1592.905355282682,,,1242.4443573893495,1274.3511603641432,1592.905355282682,1410.0763794778875,1039.9349315074342,1265.5118493236214
29,raspberrypi,576.0,2023-09-21,22:05:01,Whole,1769.6483932942488,0.0,9.731362899963964,,3554.428125,2243.940625,1.8061845801643,0,745,80,0.06465475065027332,0.0,1.0,,0.0,0.0,0.0,1428.0872324613856,,,1854.7915213477488,2300.455981750424,1428.0872324613856,1614.384061432513,973.6336681317998,1034.6733153256985
30,raspberrypi,577.0,2023-09-21,22:05:01,Whole,355.01296752381813,0.0,4.675469378054396,,2315.697635135135,1547.2820945945946,1.5128002912167313,1,696,74,0.04695196095080242,0.925,0.075,,0.0,0.925,0.0,175.15238686230862,,,588.4436702456698,1216.4781417944434,175.15238686230862,475.63728631538265,371.85698916861406,0.0
31,raspberrypi,106.0,2023-09-22,08:55:01,Whole,807.2981382359405,,5.0128004535861495,,2616.75,2071.0,2.023537574995234,0,10,1,,0.0,0.9871794871794872,,0.0,0.0,0.01282051282051282,557.7075442939591,,,1180.5771442062758,1400.5083733985919,557.7075442939591,714.952265274365,63.3166566166617,202.46858056827884
32,raspberrypi,437.0,2023-09-22,08:55:01,Whole,795.8242452336202,,4.784195860433782,,2669.75,1996.0,1.8377883624927118,0,8,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.01282051282051282,548.7042146880897,,,1132.4181928957596,1453.19061696466,548.7042146880897,712.2088230847015,55.45538582994533,160.27573471166752
33,raspberrypi,560.0,2023-09-22,08:55:01,Whole,358.62966834413953,1.0,3.2450606323499716,30.10277148109168,2297.653846153846,1238.1346153846155,0.43107774294817297,15,118,13,622.5742140728905,0.16666666666666666,0.8333333333333334,,0.0,0.16666666666666666,0.0,350.6762654838819,,,291.0875576848022,1336.321251360886,350.6762654838819,553.9855735371236,472.12197835216693,94.46692494003949
34,raspberrypi,561.0,2023-09-22,08:55:01,Whole,709.1003380790985,1.0,4.607176750836883,67.87339422109469,1355.7083333333333,1541.8333333333333,2.4759431906774525,0,61,6,784.9156425438265,0.0,0.9230769230769231,,0.0,0.0,0.02564102564102564,731.5690163756848,,,907.2667234634074,510.1205276167662,731.5690163756848,595.3250954518926,226.54105036300123,399.90051388908563
35,raspberrypi,563.0,2023-09-22,08:55:01,Whole,536.1967126962609,0.9264705882352942,3.3505151581956314,46.44943897443847,2240.677536231884,1951.6829710144928,1.3653526979878312,8,626,69,1685.8796800072785,0.8846153846153846,0.11538461538461539,,0.0,0.8846153846153846,0.34615384615384615,337.3919250693479,,,991.254463468881,1068.9373255409441,337.3919250693479,552.2891738950394,243.29515821446574,63.426128250138916
36,raspberrypi,564.0,2023-09-22,08:55:01,Whole,330.2422280008152,0.6923076923076923,3.0091336506957345,66.91191474362162,2015.0333333333333,1815.55,0.9115218394672353,8,134,15,2129.969233115798,0.19230769230769232,0.8076923076923077,,0.0,0.19230769230769232,0.0,220.6543350704546,,,841.6851223031273,883.858182639904,220.6543350704546,447.9877594085122,387.7137842772223,0.0
37,raspberrypi,565.0,2023-09-22,08:55:01,Whole,398.1839980674927,0.9787234042553191,3.385644205367767,48.58377623432067,2405.8673469387754,1514.1913265306123,1.1751603581162882,15,462,49,1879.1800161821554,0.6282051282051282,0.3717948717948718,,0.0,0.6282051282051282,0.15384615384615385,283.63405110016765,,,586.4913070194439,1319.6083393261933,283.63405110016765,540.5887375840706,392.81219934314294,0.0
38,raspberrypi,568.0,2023-09-22,08:55:01,Whole,136.64103010582272,0.948051948051948,2.808455506172257,22.407353418032507,2169.2451923076924,1445.883012820513,1.0703889148105148,27,699,78,293.5073303003819,1.0,0.0,,0.0,1.0,0.0,183.41289116951768,,,465.57412008743125,1130.7882873674776,183.41289116951768,423.47569734885184,333.82095100533957,0.0
39,raspberrypi,569.0,2023-09-22,08:55:01,Whole,1141.5731915312037,0.987012987012987,6.937307661610414,55.04328904640239,1730.1538461538462,549.7980769230769,4.109683230556943,0,699,78,2355.904254557868,0.0,0.02564102564102564,,0.0,0.0,0.0,1195.6144183748927,,,583.5802924399179,1525.9082994416565,1195.6144183748927,1114.97879153718,900.3794477750012,1010.9993126284808
40,raspberrypi,570.0,2023-09-22,08:55:01,Whole,219.6577755082079,0.9864864864864865,3.198105619609519,23.020004737379136,1949.56,1429.6,1.3734919969243935,13,687,75,652.2810795785965,0.9615384615384616,0.038461538461538464,,0.0,0.9615384615384616,0.782051282051282,287.2643330374803,,,478.3766501993716,968.5749425591808,287.2643330374803,368.5449019324013,138.6593127745014,26.25747602217811
41,raspberrypi,572.0,2023-09-22,08:55:01,Whole,580.7857153714435,1.0,3.886560767442676,21.767938690907254,2579.625,1632.357142857143,1.2310993735235354,10,465,49,313.5224377970676,0.6282051282051282,0.3717948717948718,,0.0,0.6282051282051282,0.24358974358974358,402.3640327071794,,,770.8337527799516,1441.3979202168578,402.3640327071794,635.5946561484326,330.4373787536403,76.5420847695487
42,raspberrypi,573.0,2023-09-22,08:55:01,Whole,375.20075670621634,0.8392857142857143,3.5214921876102125,15.372102820054687,1727.7737068965516,1312.155172413793,1.5709053467266203,0,530,58,162.62456430842653,0.7435897435897436,0.2564102564102564,,0.0,0.7435897435897436,0.7435897435897436,463.9967055207439,,,479.81087150203285,862.2972373733064,463.9967055207439,332.85142096309545,0.0,139.12971540989622
43,raspberrypi,574.0,2023-09-22,08:55:01,Whole,508.1817467664611,0.5921052631578947,3.8286746694091445,34.87811319100196,2310.1964285714284,1101.4464285714287,1.5796007066224804,15,695,77,1319.4366827504768,0.5769230769230769,0.01282051282051282,,0.38461538461538464,0.5769230769230769,0.0,498.21696797944213,,,205.1229313198881,1434.1928904761223,498.21696797944213,653.2937028722866,527.9359373223078,152.18480280703366
44,raspberrypi,575.0,2023-09-22,08:55:01,Whole,981.2226841166481,0.35064935064935066,5.859128280641244,15.67949953761921,1296.9391025641025,2118.9358974358975,4.222736972739641,0,699,78,125.12427095194118,0.0,0.6538461538461539,,0.0,0.0,0.0,902.8684638668893,,,1383.2466387577585,396.4760149247696,902.8684638668893,889.0441038044673,700.0367271789225,683.6842156130112
45,raspberrypi,576.0,2023-09-22,08:55:01,Whole,385.50017549312213,1.0,3.2151033990777327,24.229052776587533,2178.4777397260273,1832.914383561644,1.1854489160939499,19,673,73,548.4430966415804,0.9358974358974359,0.0641025641025641,,0.0,0.9358974358974359,0.0,239.4588935038486,,,856.1559825862469,1031.4464406672782,239.4588935038486,493.43343845581404,331.8208679949917,14.87947988507537
46,raspberrypi,577.0,2023-09-22,08:55:01,Whole,230.20451127377737,,2.9351747267045374,,2062.25,1263.5,1.2334519937909567,0,12,1,,0.01282051282051282,0.9871794871794872,,0.0,0.01282051282051282,0.0,315.6691767248497,,,286.35943408683335,1135.1101227129043,315.6691767248497,425.01160935928283,212.75889258455436,58.15325588583357
47,raspberrypi,578.0,2023-09-22,08:55:01,Whole,369.84271250999126,1.0,3.438562263004157,20.84916974367262,2352.957589285714,1621.705357142857,1.2349574933992944,14,530,56,718.839307959494,0.717948717948718,0.28205128205128205,,0.0,0.717948717948718,0.0,251.01754837898216,,,700.9328972495541,1228.8639723879478,251.01754837898216,520.2529215236585,355.70858768238327,40.47998255727661
48,raspberrypi,542.0,2023-09-22,01:15:01,Whole,1600.8161207178746,,9.728733586447044,,1283.0,1981.75,5.893136972521009,0,5,1,,0.0,0.9875,,0.0,0.0,0.0,856.5383826537369,,,1277.6287465085472,381.6448265701663,856.5383826537369,815.7643724956132,541.2491955499872,628.391265437467
49,raspberrypi,562.0,2023-09-22,01:15:01,Whole,628.1605917579743,0.20833333333333334,6.504311068652843,6.288897745793317,2848.071917808219,503.7071917808219,2.5580390573299177,0,306,73,9.749037747363378,0.0,0.8125,,0.0,0.0,0.0,1224.97920242349,,,637.9950394986706,2203.5690542369425,1224.97920242349,1346.5398137409995,1264.733748948689,984.7045532936808
50,raspberrypi,569.0,2023-09-22,01:15:01,Whole,1196.8349872079611,0.0,6.926087432156885,,1434.909375,850.603125,5.081861625437209,0,327,80,0.05597521537265674,0.0,1.0,,0.0,0.0,0.0,973.6152768468895,,,544.5316378368615,1115.1198256789212,973.6152768468895,815.2720061014755,485.055524149906,661.935640358968
51,raspberrypi,570.0,2023-09-22,01:15:01,Whole,539.5908388974323,1.0,5.8371202807950135,21.870571446853756,2089.53125,1231.40625,3.918376871493393,0,15,4,23.423406882097883,0.05,0.95,,0.0,0.05,0.0,338.26035910729775,,,251.6217394972386,1174.7093190090377,338.26035910729775,452.79086401601126,244.21132631671767,65.37029905109173
52,raspberrypi,572.0,2023-09-22,01:15:01,Whole,391.2072862771963,0.0,5.9781922203369415,,2997.3125,1039.615625,2.8617593271256476,0,327,80,0.029904392965355235,0.0,1.0,,0.0,0.0,0.0,933.2429848541378,,,740.6009692572726,2021.0139553026213,933.2429848541378,1125.7424599411806,930.0633501249013,665.3841803760677
53,raspberrypi,573.0,2023-09-22,01:15:01,Whole,564.4797811230052,0.9333333333333333,6.0875102339929,12.9927919651995,2362.3799342105262,592.0723684210526,2.5895833434761477,0,312,76,108.66044953521364,0.0,0.1,,0.5,0.0,0.0,967.6470417550931,,,200.78785409538318,1803.5306620516642,967.6470417550931,1036.7453134996938,834.8037971601069,676.4087668776647
54,raspberrypi,576.0,2023-09-22,01:15:01,Whole,1505.262194270206,0.0,9.925945662016824,,3525.45,2278.309375,6.952634988120007,0,327,80,0.04854106536809514,0.0,1.0,,0.0,0.0,0.0,1416.19869905152,,,1858.9199234883658,2274.0079723036697,1416.19869905152,1601.277667480222,956.3725611044292,1022.8991071878771
55,raspberrypi,577.0,2023-09-22,01:15:01,Whole,604.6647947671493,0.5833333333333334,5.707453081330129,41.3659146662326,2156.0,1477.326923076923,4.568616997464374,0,65,13,618.8646108638272,0.1625,0.8375,,0.0,0.1625,0.0,172.2531216644628,,,496.1958428531241,1107.825281151078,172.2531216644628,414.39118115553697,353.2794918113643,0.0
56,raspberrypi,111.0,2023-09-22,02:05:01,Whole,841.8992757880585,,6.823629715467643,,1583.75,2417.25,4.613338144202897,0,8,1,,0.0,1.0,,0.0,0.0,0.0,886.2396347975008,,,1526.3175569062491,576.9747861212841,886.2396347975008,958.4516859590514,867.1287511071891,519.967004651547
57,raspberrypi,560.0,2023-09-22,02:05:01,Whole,197.90681176457502,1.0,5.22456925738234,28.442925306655784,1799.25,1614.25,1.3606290066136426,0,14,2,,0.02531645569620253,0.9746835443037974,,0.0,0.02531645569620253,0.02531645569620253,303.9274537755544,,,699.0076344195836,756.6789102191818,303.9274537755544,349.71885629285015,112.20785719581093,3.588787000378801
58,raspberrypi,562.0,2023-09-22,02:05:01,Whole,1089.9711143064171,0.025974025974025976,6.507320607811423,2.742636189425495,1004.2580128205128,1205.7179487179487,4.8377502553035345,0,524,78,0.23580335513689032,0.0,0.9746835443037974,,0.0,0.0,0.0,1138.588817229326,,,1035.5162765399955,743.7781491794566,1138.588817229326,953.9124449281412,559.6555519213185,792.5990218345504
59,raspberrypi,563.0,2023-09-22,02:05:01,Whole,378.3867058689182,0.9824561403508771,5.025080735086888,37.77733851573862,2034.0064655172414,1366.290948275862,1.5878773091777714,1,413,58,825.576107160555,0.5063291139240507,0.26582278481012656,,0.24050632911392406,0.5063291139240507,0.3291139240506329,351.7705771229577,,,417.95328801463864,1081.1482760531499,351.7705771229577,460.4421277309445,301.13447347802196,16.636756383202687
60,raspberrypi,564.0,2023-09-22,02:05:01,Whole,429.8742502910028,1.0,4.794270948349374,5.376543243137747,1895.6875,1257.875,1.6610342989229205,0,32,4,7.264174132004757,0.05063291139240506,0.9493670886075949,,0.0,0.05063291139240506,0.05063291139240506,386.4764787465302,,,335.67850324855226,1013.9521341160474,386.4764787465302,360.48158005250906,54.16902197223561,114.16158409934941
61,raspberrypi,565.0,2023-09-22,02:05:01,Whole,495.17017751670625,1.0,5.164161342409018,10.410811687856043,2149.625,1210.625,1.4404593036861684,0,43,6,1.9169319996870587e-27,0.0759493670886076,0.9240506329113924,,0.0,0.0759493670886076,0.0,350.5600091584315,,,229.0348283236524,1233.0513601200948,350.5600091584315,490.94737259993235,309.89521562120433,66.35643691971063
62,raspberrypi,566.0,2023-09-22,02:05:01,Whole,222.61938247867917,1.0,4.343848044047838,20.620288480734285,2144.9294354838707,1534.375,1.4213197353008495,9,437,62,672.9962572470091,0.7848101265822784,0.21518987341772153,,0.0,0.7848101265822784,0.0,154.90055595218968,,,554.059550420927,1074.7328413434468,154.90055595218968,405.5953327472423,374.89244428878794,0.0
63,raspberrypi,569.0,2023-09-22,02:05:01,Whole,1673.7645005234233,0.0,9.471335785076462,,816.5126582278481,2874.8117088607596,8.666846052143308,0,528,79,0.0791598765985229,0.0,0.0,,0.0,0.0,0.0,1734.8504294669074,,,2278.232373789836,568.6593383256252,1734.8504294669074,1718.667831860548,1546.4747411819203,1401.5977639031173
64,raspberrypi,570.0,2023-09-22,02:05:01,Whole,299.9720766505406,0.9358974358974359,4.761800865037244,26.388697388054645,2215.6661392405063,1787.8037974683543,1.3796595533055973,8,528,79,402.6836090383327,1.0,0.0,,0.0,1.0,0.21518987341772153,230.62037456497333,,,826.6434864525085,1066.529755972024,230.62037456497333,480.05237857676,262.99068136324144,0.0
65,raspberrypi,572.0,2023-09-22,02:05:01,Whole,987.4722131098375,0.0,6.138417961521211,,1799.5522151898733,708.3939873417721,2.898094817114157,0,528,79,0.012379243801809249,0.0,1.0,,0.0,0.0,0.0,899.4248944704112,,,201.74439973002404,1384.4321265070425,899.4248944704112,828.7981653646328,522.492128898027,652.8137654789093
66,raspberrypi,573.0,2023-09-22,02:05:01,Whole,804.8277561504099,0.0,6.8433795616241895,,1437.0625,2266.0,4.488076822647377,0,27,4,0.0,0.0,1.0,,0.0,0.0,0.0,873.7428612830518,,,1442.2388163218702,464.8605457408142,873.7428612830518,906.8206200002423,740.8134878473164,550.3961271051145
67,raspberrypi,574.0,2023-09-22,02:05:01,Whole,586.594321160602,0.6037735849056604,5.361393737136204,31.127189889331373,2556.3727272727274,1697.290909090909,1.8267965294118538,0,373,55,619.1471361200672,0.6962025316455697,0.3037974683544304,,0.0,0.6962025316455697,0.24050632911392406,360.21014679935337,,,818.1323052144189,1395.192567337197,360.21014679935337,601.9428438465661,242.29605014209966,69.76715110265906
68,raspberrypi,576.0,2023-09-22,02:05:01,Whole,1669.7921239380964,0.0,10.276434525556205,,3521.221518987342,2336.1234177215188,6.1534614648409125,0,528,79,0.05500581909024509,0.0,1.0,,0.0,0.0,0.0,1438.0814043614407,,,1898.058164779509,2273.757730413319,1438.0814043614407,1621.771064515355,972.3232697042436,1045.690974807448
69,raspberrypi,578.0,2023-09-22,02:05:01,Whole,740.6557139676758,0.9444444444444444,5.516952016323194,25.781066410928226,2174.775,967.2,2.1617510083663602,0,153,20,390.77307399712714,0.012658227848101266,0.7468354430379747,,0.24050632911392406,0.012658227848101266,0.0,585.0504171622347,,,33.10397868902335,1408.4654461069372,585.0504171622347,664.9550772358692,465.1535077721897,344.61313618243787
70,raspberrypi,579.0,2023-09-22,02:05:01,Whole,810.6760774548798,,6.2428086961838325,,1185.5,1553.75,2.0350833875225134,0,8,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,888.6201797179207,,,1038.203382243289,478.04086260541993,888.6201797179207,740.9556684944095,358.70430650139565,561.6968490142361
71,raspberrypi,17.0,2023-09-22,15:00:01,Whole,1140.827725384672,,6.512643135373581,,1400.25,2491.25,4.16493505819089,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1056.7481890196523,,,1662.2293967067098,487.33673511607424,1056.7481890196523,1096.224663481395,968.3071189553667,705.5123913838954
72,raspberrypi,470.0,2023-09-22,15:00:01,Whole,324.2020488072354,,2.2680314519897506,,2263.75,1555.25,0.5343715148123781,1,7,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,153.7695736753249,,,584.9915202167765,1168.3242928382595,153.7695736753249,451.44926157839024,392.8048078197143,0.0
73,raspberrypi,560.0,2023-09-22,15:00:01,Whole,403.4593509423165,0.972972972972973,4.251757800432173,39.412561729952444,1897.603125,1877.175,1.5958875897031604,2,272,40,1275.6611856517668,0.4025974025974026,0.4935064935064935,,0.0,0.4025974025974026,0.0,339.7939722630993,,,923.9012610213209,797.8506146699101,339.7939722630993,507.70066295489113,344.7097550906258,18.140788865337996
74,raspberrypi,562.0,2023-09-22,15:00:01,Whole,679.214079378981,1.0,3.1886455866362446,7.875992001011682,2624.875,1517.875,1.2087860874709202,0,21,3,0.0,0.03896103896103896,0.961038961038961,,0.0,0.03896103896103896,0.0,406.9017630148389,,,695.028121065634,1501.6288619837824,406.9017630148389,664.9961959052524,351.0503454936115,152.93297598851464
