,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
16,raspberrypi,19.0,2023-08-02,20:30:01,Whole,254.23067204788308,0.6351351351351351,4.359822101700794,23.962174050523558,2340.135,1500.39,2.1724850168132694,9,667,75,552.5628127045059,0.9066666666666666,0.0,,0.41333333333333333,0.9066666666666666,0.04,347.5517701901846,,,242.4497220330506,1019.2255589001907,347.5517701901846,442.1900563678393,219.62543876963608,92.6585503651442
17,raspberrypi,20.0,2023-08-02,20:30:01,Whole,1023.938738772659,0.0,6.330314068095778,,1774.4033333333334,748.89,2.67611398551878,0,667,75,0.06939828453285364,0.0,0.0,,0.0,0.0,0.0,795.684935367875,,,1113.254889991192,236.23101274797048,795.684935367875,713.5537973294896,596.5581898932687,536.2070373333988
18,raspberrypi,21.0,2023-08-02,20:30:01,Whole,1305.635333471365,0.0,8.193512667243967,,2825.0183333333334,2816.0233333333335,2.137549975977224,0,667,75,0.12492374814597236,0.0,1.0,,0.0,0.0,0.0,1394.1707371295583,,,779.0537119233411,2379.055964820442,1394.1707371295583,1495.8708151563787,1334.9832262415161,1178.0693345743157
19,raspberrypi,26.0,2023-08-02,20:30:01,Whole,934.7490730850152,0.0,6.626997285287791,,2824.7033333333334,2401.9566666666665,2.137549975977224,0,667,75,0.042086508787644694,0.0,1.0,,0.0,0.0,0.0,1073.0662196174974,,,366.3021665222509,2013.7291916885936,1073.0662196174974,1191.1908680764097,997.922190156924,846.5343740199884
20,raspberrypi,27.0,2023-08-02,20:30:01,Whole,340.9926464345295,0.1891891891891892,4.590476562967758,2.6269352451989207,2108.0801282051284,1860.7147435897436,1.452037148303157,6,369,39,0.7565154265109348,0.52,0.48,,0.0,0.52,0.49333333333333335,257.682450469627,,,369.4178415060448,1256.2041014570957,257.682450469627,319.5081336552136,182.9114616159557,27.45923689281952
21,raspberrypi,29.0,2023-08-02,20:30:01,Whole,201.74517543390584,1.0,4.5618483881721295,31.91486132871732,2330.9796511627906,1735.4244186046512,1.107066567276502,15,392,43,687.9790745728596,0.5733333333333334,0.4266666666666667,,0.36,0.5733333333333334,0.18666666666666668,333.5742959744559,,,168.62699166908362,1216.3930661527359,333.5742959744559,442.34389940237975,219.9066906515441,106.79109986739766
22,raspberrypi,250.0,2023-08-02,20:30:01,Whole,934.170241613356,1.0,6.157659741722071,195.14106476149504,1432.125,1629.25,2.088614954270377,0,50,5,0.0,0.04,0.9333333333333333,,0.0,0.04,0.04,569.4931296844428,,,1059.6043308624025,1027.433399873067,569.4931296844428,410.080611630001,170.3689930219012,175.76528575024815
23,raspberrypi,377.0,2023-08-02,20:30:01,Whole,822.6482248396145,,6.308133474097149,,3064.5,1226.5,2.4105751968242908,0,11,1,,0.0,1.0,,0.0,0.0,0.0,1025.4863128203542,,,316.9067080043409,1315.0370807687927,1025.4863128203542,1147.0499883606672,922.5854185168289,791.3478632735371
24,raspberrypi,379.0,2023-08-02,20:30:01,Whole,1147.6597444635875,,7.174486953382914,,3460.25,1382.25,0.4815473172434439,1,10,1,,0.0,1.0,,0.0,0.0,0.0,1374.1353348844964,,,503.34929882919664,1732.055252138611,1374.1353348844964,1508.3501863623212,1271.73425658363,1137.7535110345373
25,raspberrypi,441.0,2023-08-02,20:30:01,Whole,779.9358440395073,,5.783625304543905,,1638.0,1956.75,2.3092422397672183,0,11,1,,0.013333333333333334,0.9866666666666667,,0.0,0.013333333333333334,0.0,462.5819657646531,,,849.0021128835369,1300.1374961537028,462.5819657646531,380.566801100221,215.41504852462703,105.68270039426208
26,raspberrypi,466.0,2023-08-02,20:30:01,Whole,340.00431021142055,0.09090909090909091,5.464053826040216,9.724325169388361,2087.4270833333335,1839.4270833333333,1.3406491383536354,0,98,12,7.047052476943316,0.16,0.84,,0.0,0.16,0.16,236.9889171104547,,,386.567154907679,1231.3668883902656,236.9889171104547,292.112496343968,152.89118731573308,0.3108439046200573
27,raspberrypi,470.0,2023-08-02,20:30:01,Whole,887.8777281988587,,6.130203799078604,,2642.125,974.0,2.2055707274086567,0,19,2,,0.0,1.0,,0.0,0.0,0.0,898.8541044557807,,,689.3799763187886,916.7173447056689,898.8541044557807,943.9823997542858,759.5610085944131,656.3797684162113
28,raspberrypi,653.0,2023-08-02,20:30:01,Whole,895.6336011462803,,6.100427429173275,,2458.75,719.0,3.0531273164258033,0,10,1,,0.0,0.9866666666666667,,0.0,0.0,0.0,891.4466143735673,,,783.4312100835286,554.9286140572525,891.4466143735673,927.6736250577097,766.1389719734441,659.5953767801216
29,raspberrypi,683.0,2023-08-02,20:30:01,Whole,925.6581408798402,1.0,6.071066510450318,983.0954699951577,2487.65,1237.325,1.1512160339618063,2,51,5,0.0,0.0,0.9733333333333334,,0.0,0.0,0.0,906.4249411001008,,,705.4374913464923,1076.7641264984752,906.4249411001008,917.1061633141517,409.0599568467886,392.87262366140266
30,raspberrypi,742.0,2023-08-02,20:30:01,Whole,477.51701045987363,,4.647016531208583,,1867.0,1702.75,1.5287573553121572,0,10,1,,0.013333333333333334,0.9866666666666667,,0.0,0.013333333333333334,0.013333333333333334,191.17908302784045,,,602.2175716993378,1064.2529759245,191.17908302784045,119.25052239682589,4.424741126295501,0.0
31,raspberrypi,987.0,2023-08-02,20:30:01,Whole,818.6932879292572,0.0,5.79735876388224,,2944.9166666666665,1060.2916666666667,3.255825383127655,0,60,6,0.001013180789932746,0.0,1.0,,0.0,0.0,0.0,984.1228436872312,,,424.7114837862887,1130.5251707906164,984.1228436872312,1090.592684971857,885.3745460146704,764.374737437955
32,raspberrypi,9.0,2023-08-02,22:40:01,Whole,1102.2078044788439,0.0,7.433599170622326,,3544.55625,1315.903125,7.382187043060931,0,374,80,0.06397057580805882,0.0,1.0,,0.0,0.0,0.0,1467.1535373047225,,,609.0155483652198,1775.8798369782187,1467.1535373047225,1599.9210983440678,1365.341063977971,1231.2716159955303
33,raspberrypi,10.0,2023-08-02,22:40:01,Whole,960.9189588155836,0.0,7.529775257411626,,2022.8625,314.44375,2.3408986524130513,0,374,80,0.06383399383139872,0.0,0.0,,0.0,0.0,0.0,1189.0402145815483,,,1322.6705223005445,223.34156180935042,1189.0402145815483,1149.086443383246,1009.8789164262437,930.6966417271886
34,raspberrypi,17.0,2023-08-02,22:40:01,Whole,655.8812858995115,0.0,6.22678101484104,,1970.9017857142858,728.1160714285714,0.9709334969873837,14,75,14,4.0209513164815994e-27,0.0,0.825,,0.0,0.0,0.0,781.7154234315383,,,999.6783857587844,268.27105138105486,781.7154234315383,737.0059314070731,594.1220688257351,516.6498677129787
35,raspberrypi,20.0,2023-08-02,22:40:01,Whole,817.7092547976647,0.0,6.8205355104943255,,1785.021875,700.659375,2.3408986524130513,14,374,80,0.13151549370216373,0.0,0.0,,0.0,0.0,0.0,838.4086030094188,,,1140.8155673130923,211.50460116124694,838.4086030094188,759.7355005320564,640.7767030265877,577.8639850017513
36,raspberrypi,21.0,2023-08-02,22:40:01,Whole,1700.272789124404,,9.788978395929263,,2823.0,2833.6666666666665,1.327745047419438,0,17,3,,0.0,1.0,,0.0,0.0,0.0,1407.7650440502325,,,796.538890733695,2394.087885431327,1407.7650440502325,1508.7114320243988,1349.1348941371193,1192.1654471156953
37,raspberrypi,22.0,2023-08-02,22:40:01,Whole,615.2006481204933,,5.778776448826819,,3063.5,1236.75,2.5184443192314325,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1021.3335756020844,,,307.576102131378,1319.523558522025,1021.3335756020844,1143.467044047224,918.2459430443052,786.7207007806611
38,raspberrypi,25.0,2023-08-02,22:40:01,Whole,359.69425984317996,0.0,5.628833946113208,,2105.390625,1076.41875,2.5489856643372546,0,374,80,0.06148055453145489,0.0,1.0,,0.0,0.0,0.0,447.606797877087,,,647.6764174208434,565.617920784824,447.606797877087,446.24867373692086,277.83288999574205,196.54660416250988
39,raspberrypi,26.0,2023-08-02,22:40:01,Whole,1473.9626796318728,0.0,8.33640947742533,,2883.021875,2583.853125,7.383629616749391,0,374,80,0.039488598698086456,0.0,1.0,,0.0,0.0,0.0,1244.6394785256628,,,554.13399381043,2199.0177730114815,1244.6394785256628,1358.3097533470207,1175.2649614434729,1021.2743834889981
40,raspberrypi,29.0,2023-08-02,22:40:01,Whole,1010.6332058510375,,6.620412298388789,,1892.9166666666667,2016.75,4.975267862285483,0,19,3,,0.0375,0.9625,,0.0,0.0375,0.0,389.74113063475477,,,615.4193422849452,1366.4873849318737,389.74113063475477,391.4200228321415,289.3408882614896,38.50849086808361
41,raspberrypi,412.0,2023-08-02,22:40:01,Whole,2162.0245349325987,,11.901689416349233,,593.75,2280.5,9.977592536587983,0,6,1,,0.0,1.0,,0.0,0.0,0.0,1502.824456093083,,,1938.4299077091762,1909.0906148925496,1502.824456093083,1357.984146574279,1147.1027762220424,1178.5439334918103
42,raspberrypi,470.0,2023-08-02,22:40:01,Whole,812.7090427645475,,6.328205498140913,,3229.0,938.0,2.5403441054826343,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1289.7823046155042,,,648.9931180944526,1340.771471137107,1289.7823046155042,1399.0405348463873,1192.5249979254934,1068.9412166799113
43,raspberrypi,525.0,2023-08-02,22:40:01,Whole,659.3491271704596,,5.521986540020554,,2489.25,1832.75,3.800136126272872,0,11,2,,0.0,0.975,,0.025,0.0,0.0,469.90475495289894,,,0.0,1366.0266064954892,469.90475495289894,595.2758404859403,365.6803954982905,240.9398586100349
44,raspberrypi,653.0,2023-08-02,22:40:01,Whole,456.461788353968,0.0,5.793002719092782,,2459.2321428571427,718.0892857142857,2.5996360970726786,0,143,28,0.006003303012120931,0.0,0.65,,0.0,0.0,0.0,892.4645424541587,,,784.1718873720508,554.950641588236,892.4645424541587,928.6864556436818,767.164914848634,660.6139735225097
45,raspberrypi,987.0,2023-08-02,22:40:01,Whole,812.8233699287196,,6.325584185042064,,3230.25,941.75,2.5248339602140657,0,5,1,,0.0,1.0,,0.0,0.0,0.0,1289.1353420502376,,,646.3831648056613,1343.1614819525087,1289.1353420502376,1398.6538520930671,1191.7927608563712,1068.0286607943046
46,raspberrypi,9.0,2023-08-03,14:35:01,Whole,1255.192411999375,0.22641509433962265,9.290014151583978,479.13913446675707,3447.8611111111113,1994.1527777777778,5.043769100029685,0,522,54,40914.50640160514,0.0,0.7777777777777778,,0.0,0.0,0.0,1407.5467227842908,,,444.09204689708747,2081.5441155744716,1407.5467227842908,1549.7452096074273,1259.8916942070618,1146.6292811677636
47,raspberrypi,10.0,2023-08-03,14:35:01,Whole,1232.7125752867644,0.0,7.50561354169224,,1981.7416666666666,463.15,2.3249989615577147,15,445,45,0.040494781963061506,0.0,0.16666666666666666,,0.0,0.0,0.0,1042.3885389545092,,,1212.6701401882976,181.81071251109657,1042.3885389545092,997.8438160387942,859.5743917916243,781.6655853534606
48,raspberrypi,13.0,2023-08-03,14:35:01,Whole,1516.5094678444987,0.7169811320754716,8.652436818552738,7.103569995969359,1534.0185185185185,325.1759259259259,2.3407685169518992,0,522,54,55.768418414218495,0.0,0.0,,0.0,0.0,0.0,1269.2309118621965,,,1588.2073623100516,183.71900933928484,1269.2309118621965,1169.136215011299,1069.4835738050524,1014.8774184860644
49,raspberrypi,14.0,2023-08-03,14:35:01,Whole,481.70186617514605,0.0,6.228069925410737,,2240.9444444444443,1187.6898148148148,2.5409687050433187,0,522,54,0.09167671871085872,1.0,0.0,,0.0,1.0,0.0,389.34883970252406,,,473.69865284561735,713.1671271935943,389.34883970252406,435.17796138809143,271.3241847118014,145.8375538451754
50,raspberrypi,17.0,2023-08-03,14:35:01,Whole,894.8761626404037,,6.536909860089858,,1804.75,2453.5,1.7388919975906683,0,11,1,,0.0,1.0,,0.0,0.0,0.0,819.7292563047382,,,895.0831690278694,1783.9241710277395,819.7292563047382,815.4885328803425,705.4342866519788,484.23995378255836
51,raspberrypi,21.0,2023-08-03,14:35:01,Whole,1262.9294525015305,0.0,8.99384942740086,,2784.703703703704,2806.847222222222,1.6442127963598945,0,522,54,0.040704469252433644,0.0,1.0,,0.0,0.0,0.0,1364.9118577219467,,,768.0940092642094,2354.318989224778,1364.9118577219467,1464.5572377356054,1306.975219274257,1147.0790742537856
52,raspberrypi,23.0,2023-08-03,14:35:01,Whole,1222.5691317869841,0.0,8.268886934549887,,1569.875,2694.5555555555557,1.7423953326558776,0,522,54,0.07133345818172253,0.0,1.0,,0.0,0.0,0.0,1117.731381214731,,,1228.2067229306138,2022.3167420103102,1117.731381214731,1086.5666362215911,953.0181711935514,777.7906820880238
53,raspberrypi,24.0,2023-08-03,14:35:01,Whole,1463.9877763983372,0.0,9.59822325437354,,3266.462962962963,629.5046296296297,6.028408563382324,0,522,54,0.04180724443368152,0.0,1.0,,0.0,0.0,0.0,1487.5585792559525,,,940.6827003955812,1308.2028265044332,1487.5585792559525,1580.2513669146886,1396.832600707458,1272.7548285492055
54,raspberrypi,25.0,2023-08-03,14:35:01,Whole,248.23382999295893,0.7358490566037735,6.005304832772259,40.13921077228671,2139.435185185185,1631.2291666666667,2.5409687050433187,0,522,54,2216.1200026971183,0.8888888888888888,0.0,,0.18518518518518517,0.8888888888888888,0.8148148148148148,211.36635303989556,,,368.8289690557474,1068.6434024535754,211.36635303989556,237.05976014767703,0.0,0.0
55,raspberrypi,26.0,2023-08-03,14:35:01,Whole,952.6888657309079,0.0,7.814393208160044,,2592.787037037037,2552.703703703704,1.6442127963598945,0,522,54,0.033132904139659095,0.0,1.0,,0.0,0.0,0.0,1051.1408871417968,,,530.3267220791658,2049.0929297445214,1051.1408871417968,1147.7440575304556,992.3238802517033,829.6207568983402
56,raspberrypi,27.0,2023-08-03,14:35:01,Whole,799.8752735058812,0.3888888888888889,6.75708704396672,28.796177627039476,1437.8092105263158,1713.0723684210527,3.0724374658160367,0,197,19,505.647377221978,0.35185185185185186,0.6481481481481481,,0.0,0.35185185185185186,0.35185185185185186,527.1270051151064,,,1031.0262563779186,1090.2111571876217,527.1270051151064,355.3310445590408,145.78632417172736,184.9955793773227
57,raspberrypi,28.0,2023-08-03,14:35:01,Whole,1447.2873878581502,0.0,9.164885345299522,,1232.9537037037037,2712.740740740741,1.7423953326558776,0,522,54,0.06481299242596965,0.0,1.0,,0.0,0.0,0.0,1293.1523215071315,,,1513.8084660611216,2083.3594752270033,1293.1523215071315,1223.5292396626844,1067.1686673767526,937.4403846925442
58,raspberrypi,29.0,2023-08-03,14:35:01,Whole,1219.209908057945,1.0,7.751529619849758,66.82105200889796,1827.765625,526.140625,0.8212840959473,15,241,24,4306.277074301494,0.0,0.5555555555555556,,0.0,0.0,0.0,1003.0555361994976,,,1250.7007859835414,178.39503137094638,1003.0555361994976,935.252982739075,818.0178758332913,749.2645882057603
59,raspberrypi,433.0,2023-08-03,14:35:01,Whole,1465.5487186969735,,8.738500912466126,,2053.25,215.25,1.3333464234128374,0,10,1,,0.0,0.9814814814814815,,0.0,0.0,0.0,1287.8685513910402,,,1398.665813408495,280.6556715111641,1287.8685513910402,1250.7749336154009,1111.0754819161648,1031.2529704154392
60,raspberrypi,9.0,2023-08-03,00:25:01,Whole,1301.170690225658,0.0,8.430578937475786,,3520.490506329114,1306.867088607595,7.3675215408632715,0,481,79,0.051625032807583224,0.0,1.0,,0.0,0.0,0.0,1445.146700015973,,,592.5145230201297,1750.414689050897,1445.146700015973,1577.3894082997474,1343.3336075730035,1209.2800723893986
61,raspberrypi,10.0,2023-08-03,00:25:01,Whole,1153.951695252271,0.0,7.985997773540757,,2046.826923076923,317.65064102564105,2.398006024503591,0,477,78,0.09658349595851402,0.0,0.012658227848101266,,0.0,0.0,0.0,1186.0930881432923,,,1309.0189991447023,235.54111552619815,1186.0930881432923,1149.278382064694,1008.4121759478298,928.5628363933587
62,raspberrypi,11.0,2023-08-03,00:25:01,Whole,1169.7885192485417,0.0,7.6395691737451825,,2281.28164556962,2625.8607594936707,3.189499745753239,0,481,79,0.04993040437782011,0.0,1.0,,0.0,0.0,0.0,999.4253660659405,,,707.8179334973067,2021.3850992429798,999.4253660659405,1063.0571675042345,950.8592280506329,719.9658480835602
63,raspberrypi,13.0,2023-08-03,00:25:01,Whole,745.0573397535793,0.0,6.3776978499435675,,1515.6136363636363,1675.3538961038962,3.608658447725425,0,472,77,0.0702577867479579,0.9746835443037974,0.02531645569620253,,0.0,0.9746835443037974,0.9746835443037974,447.183684695742,,,954.5894384730105,1042.3460563494862,447.183684695742,271.5377475044243,58.49144199465066,93.25595103657933
64,raspberrypi,17.0,2023-08-03,00:25:01,Whole,877.6645295031489,,6.739419542549458,,1975.125,2289.625,2.640323972185429,0,14,2,,0.0,1.0,,0.0,0.0,0.0,657.0313431732477,,,662.016516317209,1648.7076649388043,657.0313431732477,685.9567817664887,569.5993984218901,348.84811719275075
65,raspberrypi,19.0,2023-08-03,00:25:01,Whole,843.2238277997759,0.0,6.673024907345043,,1535.246835443038,976.5981012658228,1.9130397740825158,0,481,79,0.09374973481746339,0.0,1.0,,0.0,0.0,0.0,706.0312509055617,,,1156.6321709775837,417.11258810797136,706.0312509055617,567.1812335231175,438.82777072327843,478.52465250159474
66,raspberrypi,20.0,2023-08-03,00:25:01,Whole,886.1258940975349,0.0,6.887025013147322,,1776.0949367088608,695.0759493670886,1.9130397740825158,0,481,79,0.15146128331343867,0.0,0.0,,0.0,0.0,0.0,846.0358390480731,,,1150.9819682006294,209.75400466243912,846.0358390480731,765.9859643677804,648.3392518816133,586.0861343752856
67,raspberrypi,26.0,2023-08-03,00:25:01,Whole,1316.8711265158088,0.0,8.173244437437955,,2898.1044303797466,2590.9367088607596,3.189573139527213,0,481,79,0.03364048716233195,0.0,1.0,,0.0,0.0,0.0,1259.737063827708,,,563.4945410809064,2212.2507980129435,1259.737063827708,1373.880872859444,1190.0748288318716,1036.2763648322684
68,raspberrypi,106.0,2023-08-03,00:25:01,Whole,1182.5014338271512,,7.784714192526653,,3352.0,1824.75,2.811229536817695,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1275.396742120276,,,309.6362174536015,1896.6654643240627,1275.396742120276,1417.348610577855,1175.4177808931252,1053.629022848608
69,raspberrypi,216.0,2023-08-03,00:25:01,Whole,1408.5379287782207,,8.572476082514324,,882.25,1873.0,3.4297466655206135,0,7,1,,0.0,1.0,,0.0,0.0,0.0,1092.6615451740117,,,1589.7981795030776,1421.335569482426,1092.6615451740117,925.3591920022906,687.5222156279815,754.3205957902371
70,raspberrypi,250.0,2023-08-03,00:25:01,Whole,1016.9641295444271,,6.735139897405877,,1223.75,1297.25,2.3067048262964915,0,7,1,,0.0,1.0,,0.0,0.0,0.0,773.1132616364346,,,1309.536876749994,779.7849719605462,773.1132616364346,582.5919429515964,331.0602253154078,496.3766934855147
71,raspberrypi,392.0,2023-08-03,00:25:01,Whole,801.6371423328352,,6.598275787035715,,2732.25,2080.5,2.7724685932067836,0,8,1,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,797.6646014648435,,,42.363311728131464,1694.0613411456618,797.6646014648435,925.0207684212536,708.1928042334375,569.4046024676588
72,raspberrypi,653.0,2023-08-03,00:25:01,Whole,774.5157956506142,,6.080251412743968,,2459.25,718.0833333333334,2.9694332118514453,0,23,3,,0.0,0.9620253164556962,,0.0,0.0,0.0,892.4777514873178,,,784.1726349297927,554.9633671900107,892.4777514873178,928.7015324049911,767.2427781678591,660.7128354067422
73,raspberrypi,987.0,2023-08-03,00:25:01,Whole,819.9142110903501,,6.333506865796079,,2945.0,1059.5,3.065039129898182,0,8,1,,0.0,1.0,,0.0,0.0,0.0,984.5793270740049,,,425.4972846374732,1130.2257389776712,984.5793270740049,1090.9946137887898,885.8684891851949,764.9076374651446
74,raspberrypi,13.0,2023-08-03,10:40:01,Whole,217.25023960143875,0.9130434782608695,4.727220958086776,15.1273757059967,2037.075,1799.9089285714285,3.046901666966048,8,520,70,386.36068124497257,1.0,0.0,,0.0,1.0,1.0,234.7370115965636,,,434.91289476176945,1188.7114046403342,234.7370115965636,258.6910924119022,139.85246010216207,9.485129365500626
75,raspberrypi,14.0,2023-08-03,10:40:01,Whole,585.3458759616893,1.0,5.095505341702262,16.03437607897722,1913.9044117647059,1425.889705882353,2.1745950159140417,0,146,17,101.02328600845125,0.24285714285714285,0.7571428571428571,,0.0,0.24285714285714285,0.24285714285714285,189.32184102582931,,,614.0950367584638,814.0569244222435,189.32184102582931,108.77594313410042,0.0,0.0
76,raspberrypi,20.0,2023-08-03,10:40:01,Whole,1301.1978451320304,0.0,7.466686842966203,,1778.8786231884058,705.070652173913,5.3897324179675,0,514,69,0.07920864226325232,0.0,0.014285714285714285,,0.0,0.0,0.0,835.8287779064065,,,1141.7773054537731,212.72300477367912,835.8287779064065,755.9494924394686,637.9138393204703,575.6724652888482
77,raspberrypi,21.0,2023-08-03,10:40:01,Whole,1049.8136187839782,0.0,7.78692357889422,,2784.792857142857,2807.0785714285716,1.463133593251876,0,520,70,0.04818508251615756,0.0,1.0,,0.0,0.0,0.0,1365.1533246367649,,,768.327571285888,2354.563876494623,1365.1533246367649,1464.7956474469308,1307.1934155236854,1147.2678741964887
