,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
31,raspberrypi,247.0,2023-08-31,18:00:02,Whole,520.9192024695982,0.9787234042553191,3.299476577019552,32.67511410973618,1917.4322916666667,843.5885416666666,0.6203535831928241,40,508,48,1097.061869780834,0.6075949367088608,0.3924050632911392,,0.0,0.6075949367088608,0.05063291139240506,284.46017050123965,,,1205.550642702364,927.5524969295175,284.46017050123965,620.1258619423248,417.76105273628656,0.0
32,raspberrypi,249.0,2023-08-31,18:00:02,Whole,604.6457098949588,0.9861111111111112,4.369430587316696,21.818437034547152,2266.6318493150684,942.054794520548,1.364724954834841,4,709,73,554.5678501310717,0.9240506329113924,0.0759493670886076,,0.0,0.9240506329113924,0.0,209.20258955604683,,,1168.986952701164,1281.9038342436859,209.20258955604683,668.5024481850814,646.9286360621107,0.0
33,raspberrypi,251.0,2023-08-31,18:00:02,Whole,347.08404828685946,0.9791666666666666,3.1196661490933053,25.40342306827918,1991.6,1054.675,0.8898432848398352,32,523,50,322.40363132449005,0.6075949367088608,0.3670886075949367,,0.0,0.6075949367088608,0.0,234.1018808522866,,,995.3559619374211,1088.7911223133724,234.1018808522866,476.92397881198474,330.4183417913042,0.0
34,raspberrypi,253.0,2023-08-31,18:00:02,Whole,598.3381604175404,0.7083333333333334,4.16722011506362,54.22960954860503,2236.03,1094.3125,1.2981578930431452,8,535,50,2050.3017212394816,0.6075949367088608,0.3670886075949367,,0.0,0.6075949367088608,0.12658227848101267,363.679859642175,,,1042.5322282197255,1357.6381528896197,363.679859642175,636.7675647396611,783.8683203091837,50.35884324962804
35,raspberrypi,254.0,2023-08-31,18:00:02,Whole,419.03842878705814,1.0,4.1863439278373065,57.71470492708909,2057.2897727272725,1467.2234848484848,1.4889507812663934,20,639,66,1412.243112465031,0.810126582278481,0.16455696202531644,,0.0,0.810126582278481,0.620253164556962,463.48251252377855,,,651.1389831976264,1387.6642065196206,463.48251252377855,376.80146655585634,128.85181854286884,0.0
36,raspberrypi,255.0,2023-08-31,18:00:02,Whole,398.7136495583717,0.9183673469387755,3.5175634512659837,31.880431171118776,1752.201923076923,938.4711538461538,1.0084957314739664,26,547,52,1101.247581944928,0.6582278481012658,0.34177215189873417,,0.0,0.6582278481012658,0.45569620253164556,351.0751655014585,,,1103.6286804825666,823.555859030359,351.0751655014585,506.9896764356428,181.16922853195112,0.0
37,raspberrypi,256.0,2023-08-31,18:00:02,Whole,371.82205655013763,0.9358974358974359,4.05444504337755,18.6577209657891,1463.357594936709,1450.2120253164558,2.051667306462699,0,743,79,398.65915670077715,0.2911392405063291,0.0379746835443038,,0.0,0.2911392405063291,0.4050632911392405,684.37983006857,,,675.1519892996523,997.7196189164895,684.37983006857,434.58804614987287,250.39906320616947,286.5880719347336
38,raspberrypi,257.0,2023-08-31,18:00:02,Whole,638.8342801154874,1.0,5.095053824269442,20.12855887767774,1815.2098214285713,1964.7589285714287,2.3872743412894724,2,587,56,427.07662208348074,0.16455696202531644,0.3037974683544304,,0.5443037974683544,0.16455696202531644,0.10126582278481013,854.6770955556977,,,90.01662221701913,1618.9455018420213,854.6770955556977,510.6446986619169,304.8428937148125,211.9057372799503
39,raspberrypi,258.0,2023-08-31,18:00:02,Whole,265.57477586889496,1.0,3.304209028175876,35.82047628221004,1836.2993421052631,1112.921052631579,1.086465970991105,16,389,38,662.1647944719698,0.4810126582278481,0.5189873417721519,,0.0,0.4810126582278481,0.3037974683544304,323.06577100553204,,,935.6679711757246,989.3925888559997,323.06577100553204,404.3447148726799,172.932005131857,0.0
40,raspberrypi,259.0,2023-08-31,18:00:02,Whole,1462.6456659989874,0.20512820512820512,8.357406820336012,2.937742461992027,1070.128164556962,2592.53164556962,4.944849481960547,0,743,79,1.0555942605405737,0.0,0.7974683544303798,,0.0,0.0,0.0,1734.488313855009,,,674.0885281931133,1991.2030025421482,1734.488313855009,1337.6242528845173,1250.1200468222523,1157.4698054790551
41,raspberrypi,429.0,2023-08-31,18:00:02,Whole,879.6093652662763,,4.6323497673753895,,2307.5,606.0,1.5215505421164557,0,11,1,,0.0,1.0,,0.0,0.0,0.0,388.6097386734259,,,1501.0809804335734,1228.9602967430162,388.6097386734259,939.6327895303709,816.5836767292612,206.3549105338348
42,raspberrypi,470.0,2023-08-31,18:00:02,Whole,1111.4151585399395,,6.748789766334023,,2043.75,2409.125,3.3756328732153755,0,17,2,,0.0,0.9873417721518988,,0.012658227848101266,0.0,0.0,1233.1057513403937,,,118.77864548999531,2116.499802316925,1233.1057513403937,888.8892940398302,566.964052327055,459.44466369825875
43,raspberrypi,726.0,2023-08-31,18:00:02,Whole,753.1274980586929,,4.309771889368008,,1421.5,679.25,1.7341887386700332,0,8,1,,0.0,1.0,,0.0,0.0,0.0,673.2168844845361,,,1412.0071038434278,400.46069285836904,673.2168844845361,826.1285125459508,464.10644645984166,256.98234522218826
44,raspberrypi,110.0,2023-08-31,18:10:01,Whole,745.250073681685,,5.242427555814002,,1157.0,928.75,3.2975832852712523,0,7,1,,0.0,1.0,,0.0,0.0,0.0,853.1347011879296,,,1274.7366247121074,390.32217986538546,853.1347011879296,812.8369994790701,449.2007618192681,347.61070340626065
45,raspberrypi,241.0,2023-08-31,18:10:01,Whole,780.5400879037095,0.8055555555555556,6.244958360746176,56.36614795944289,1775.7260273972602,2108.0616438356165,2.213364298396607,7,511,73,10021.944390223734,0.02531645569620253,0.0759493670886076,,0.8354430379746836,0.02531645569620253,0.012658227848101266,1032.3503148255088,,,91.75944161552138,1730.4632352799358,1032.3503148255088,687.5089852920696,418.70511137384034,321.36337205353857
46,raspberrypi,242.0,2023-08-31,18:10:01,Whole,833.8876617957602,1.0,4.045610155047028,4.858576691778406,2211.026785714286,716.4910714285714,2.2431420889220126,0,90,14,6.175810487390101,0.17721518987341772,0.8227848101265823,,0.0,0.17721518987341772,0.0,278.1086435976912,,,1369.0227685579653,1156.2597615349084,278.1086435976912,806.9841386264083,674.0538175971418,83.23397612167514
47,raspberrypi,243.0,2023-08-31,18:10:01,Whole,656.6456701557574,0.0,4.365063793990093,,1992.5,796.5703125,0.9383356650390173,15,148,16,0.0443282575686149,0.20253164556962025,0.7974683544303798,,0.0,0.20253164556962025,0.0,247.54682052004634,,,1250.4133704026378,970.6765909657606,247.54682052004634,662.3363397018127,456.2206514532078,0.0
48,raspberrypi,245.0,2023-08-31,18:10:01,Whole,339.3040609046125,0.7619047619047619,3.5639485714665446,30.21028819943247,1632.6477272727273,1077.4204545454545,1.2933982581798789,0,182,22,771.058866126762,0.27848101265822783,0.7215189873417721,,0.0,0.27848101265822783,0.24050632911392406,429.5924191677541,,,977.9544499946061,806.1617300211489,429.5924191677541,392.1480183841417,0.0,0.0
49,raspberrypi,246.0,2023-08-31,18:10:01,Whole,797.2755053780744,1.0,4.752764469096289,85.68248156114325,1227.8826923076922,1352.8634615384615,2.274496459874405,2,471,65,4449.691089546524,0.31645569620253167,0.189873417721519,,0.0,0.31645569620253167,0.20253164556962025,973.8486102022468,,,1072.6251356439575,910.4020002354825,973.8486102022468,856.1106095906309,618.9230746117988,521.5698652113498
50,raspberrypi,247.0,2023-08-31,18:10:01,Whole,229.82001911259277,0.4925373134328358,4.114642164159985,19.62428683427715,1515.8841911764705,1457.0036764705883,1.9844228608099186,3,478,68,459.1346496379623,0.05063291139240506,0.569620253164557,,0.0,0.05063291139240506,0.1518987341772152,646.0255728490423,,,643.932940776669,1027.4141137995089,646.0255728490423,396.4180106394378,215.18105122898166,251.73419473361895
51,raspberrypi,249.0,2023-08-31,18:10:01,Whole,334.67100689794034,0.8275862068965517,3.0369240205820063,13.131859511061002,1877.05859375,1101.8828125,1.274198595137728,0,255,32,230.40478726623195,0.4050632911392405,0.5949367088607594,,0.0,0.4050632911392405,0.17721518987341772,267.98013871781967,,,937.5910783746133,1011.9045538655607,267.98013871781967,395.7420219839376,198.60187218889985,0.0
52,raspberrypi,250.0,2023-08-31,18:10:01,Whole,927.5470660436745,,4.416609233087491,,2423.25,779.75,1.1494635877827486,0,12,2,,0.02531645569620253,0.9746835443037974,,0.0,0.02531645569620253,0.0,329.54100166342903,,,1375.8875934775579,1377.5340282880534,329.54100166342903,867.6422179302581,816.734136726706,97.85654058568058
53,raspberrypi,252.0,2023-08-31,18:10:01,Whole,712.2705352982179,1.0,3.7867291274325843,16.750515870581058,2347.859756097561,1040.7652439024391,1.5149023558249262,0,257,41,202.96451450372052,0.5189873417721519,0.4810126582278481,,0.0,0.5189873417721519,0.0,233.93787020251943,,,1107.7884577450998,1392.9865260847178,233.93787020251943,654.1585309526413,631.0302003711046,0.0
54,raspberrypi,254.0,2023-08-31,18:10:01,Whole,565.6695096071776,0.5833333333333334,3.792115073064579,24.170475047273218,1811.9177631578948,842.4868421052631,1.2251443430656677,15,295,38,233.9455224611306,0.4810126582278481,0.5189873417721519,,0.0,0.4810126582278481,0.0,317.056942854246,,,1196.4075443843142,823.0184794360401,317.056942854246,591.3737584416524,305.6664223925633,0.0
55,raspberrypi,255.0,2023-08-31,18:10:01,Whole,634.4525317804118,0.8311688311688312,4.481396514208174,57.22609378324256,1954.4807692307693,1322.3076923076924,1.5250179687835321,5,534,78,3372.5722729178415,0.810126582278481,0.012658227848101266,,0.11392405063291139,0.810126582278481,0.3670886075949367,585.1602133648913,,,859.1403016445978,1290.309315783519,585.1602133648913,605.6479444939,276.7918758884031,109.80042049337231
56,raspberrypi,256.0,2023-08-31,18:10:01,Whole,483.3378217808158,1.0,4.141365428481193,26.80444500555878,2181.09375,1223.971590909091,1.7878539265075142,0,325,44,518.9986298450474,0.5569620253164557,0.4430379746835443,,0.0,0.5569620253164557,0.0,255.67710873857436,,,875.2427260400757,1334.4774093918456,255.67710873857436,459.29138900290815,430.34588675393854,0.0
57,raspberrypi,257.0,2023-08-31,18:10:01,Whole,649.4966861626144,0.4230769230769231,5.712928685598662,29.54378441153799,1313.0617088607594,1885.0284810126582,2.41256496767722,2,537,79,429.48716898234636,0.0,0.5822784810126582,,0.06329113924050633,0.0,0.0,1052.092570748336,,,440.39030217038595,1342.1766316324336,1052.092570748336,707.1442965961473,691.3516429634836,699.6535663965767
58,raspberrypi,258.0,2023-08-31,18:10:01,Whole,599.6912876465861,1.0,3.619360185270472,40.51971851650981,1908.9027777777778,830.4027777777778,1.7875524214455374,0,120,18,2919.1921217108293,0.22784810126582278,0.7721518987341772,,0.0,0.22784810126582278,0.0,277.7098905844943,,,1210.7000052067388,908.1170850180622,277.7098905844943,617.3678874983908,369.26313428194203,0.0
59,raspberrypi,259.0,2023-08-31,18:10:01,Whole,1465.3869497649298,1.0,7.368476175845037,61.98077853588832,784.3,286.3,2.3750589974608762,0,34,5,959.135789446887,0.0,0.9367088607594937,,0.0,0.0,0.0,1402.5211039763594,,,2018.0465599476113,0.0,1402.5211039763594,1521.2900453644083,1141.7750802366656,985.7629670038644
60,raspberrypi,441.0,2023-08-31,18:10:01,Whole,925.7308024523559,,4.682133960960111,,2436.75,797.5,1.420682546661192,0,7,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,328.320782773453,,,1364.663124812293,1395.0142781492557,328.320782773453,863.087448498089,820.7139898196086,88.09390648179954
61,raspberrypi,470.0,2023-08-31,18:10:01,Whole,721.5696588941494,1.0,5.093317580184942,110.15027144448246,1731.6447368421052,2086.9473684210525,1.0419794853488218,7,175,19,2109.786683784255,0.0,0.7721518987341772,,0.16455696202531644,0.0,0.0,1020.497129569778,,,134.32197316665219,1685.2216985951163,1020.497129569778,666.6464902751724,480.20029231036034,391.0122564419852
62,raspberrypi,37.0,2023-08-31,18:05:01,Whole,921.7999977314297,,5.3941654589988115,,949.0,1622.5,1.4927905615392527,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1185.7572796536206,,,885.4609238202719,1014.5571883331897,1185.7572796536206,902.6580324704646,717.1238016839017,737.0502486358714
63,raspberrypi,110.0,2023-08-31,18:05:01,Whole,1133.3583401413143,,7.036177249598675,,793.0,751.5,3.0924377343662783,0,9,1,,0.0,0.9868421052631579,,0.0,0.0,0.0,1230.6546889318995,,,1616.8735511748755,148.0809800705438,1230.6546889318995,1212.6805121886935,853.6907458663422,746.2109535150321
64,raspberrypi,111.0,2023-08-31,18:05:01,Whole,1363.549508843744,,7.8615424955366775,,3164.0,1240.75,4.710220394871074,0,9,1,,0.0,1.0,,0.0,0.0,0.0,948.0235039593458,,,1475.134532505226,2223.5310496785087,948.0235039593458,1257.188683356046,1054.5843077819795,607.24960656551
65,raspberrypi,240.0,2023-08-31,18:05:01,Whole,717.4311162946746,1.0,5.2146470006116505,167.85573881947258,2019.4772727272727,1418.559659090909,1.559351892390819,11,380,44,11240.866692084135,0.27631578947368424,0.42105263157894735,,0.0,0.27631578947368424,0.17105263157894737,703.6494688099714,,,880.2483363709689,1360.9347406279924,703.6494688099714,664.0624585373275,366.0035577025304,206.28376444889227
66,raspberrypi,241.0,2023-08-31,18:05:01,Whole,760.687038304246,0.25,4.690063129190852,7.603453162872775,2414.35,820.45,1.3072639740130936,2,61,5,9.201704905773633,0.06578947368421052,0.9342105263157895,,0.0,0.06578947368421052,0.0,302.65722790083873,,,1334.791473091752,1379.4854962840275,302.65722790083873,833.7704060783353,790.5158185674837,56.655322667817444
67,raspberrypi,242.0,2023-08-31,18:05:01,Whole,505.8997219788026,1.0,4.8705458574066,26.153102973073686,1926.3970588235295,787.7549019607843,1.196809166378855,8,404,51,646.3548616363406,0.6710526315789473,0.32894736842105265,,0.0,0.6710526315789473,0.0,286.0624257840569,,,1255.8401587168914,907.8297972585742,286.0624257840569,659.7795833924431,421.89605626223556,0.0
68,raspberrypi,243.0,2023-08-31,18:05:01,Whole,441.973418958359,0.8444444444444444,4.660257281815698,43.624252421440715,2082.1744791666665,1603.515625,2.3526800312679472,3,425,48,946.896456246551,0.631578947368421,0.3684210526315789,,0.0,0.631578947368421,0.6052631578947368,502.25194649713217,,,498.9663604884897,1496.0355036741223,502.25194649713217,331.35627023027433,118.95284977025307,16.33839015071476
69,raspberrypi,244.0,2023-08-31,18:05:01,Whole,1211.1774257165782,1.0,7.181262128914906,238.8071545550305,1366.24375,1881.1625,3.294212802922826,2,347,40,28958.268418014344,0.07894736842105263,0.4868421052631579,,0.0,0.07894736842105263,0.02631578947368421,1340.0113197351852,,,927.2977514367351,1461.5441232928756,1340.0113197351852,1119.9789184968663,936.2471811722667,893.3350049159384
70,raspberrypi,246.0,2023-08-31,18:05:01,Whole,403.89405320693044,0.16,4.648449009429852,6.249538879253056,1467.6496710526317,1498.4325657894738,2.378027527103535,6,635,76,6.795100082137721,0.0,0.8421052631578947,,0.0,0.0,0.0,701.875138860564,,,626.022789709849,1039.1812297824515,701.875138860564,436.391072409534,262.02852399894357,299.43051444199887
71,raspberrypi,247.0,2023-08-31,18:05:01,Whole,165.07631942975996,0.18571428571428572,4.05288050742216,9.73665470386709,1778.3204225352113,1115.7218309859154,1.5409708103188433,10,598,71,16.751246132637053,0.9342105263157895,0.06578947368421052,,0.0,0.9342105263157895,0.9342105263157895,327.2955198078878,,,924.5623859885261,942.0912764977338,327.2955198078878,360.75116398982004,48.47553634166229,0.0
72,raspberrypi,248.0,2023-08-31,18:05:01,Whole,408.31509973758716,1.0,4.106039417219986,9.372299611087985,2135.5,1036.75,1.0990570397239072,0,65,6,3.673804121704774e-26,0.07894736842105263,0.9210526315789473,,0.0,0.07894736842105263,0.0,188.38102429158076,,,1040.0121698767014,1198.8219558649375,188.38102429158076,535.521566906451,452.4448463943172,0.0
